dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_expt_gap,llm_semantic_high_element_count,17021,100.0,57.625,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17021,28.75,28.75,71.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17021,28.75,28.75,71.25,0,calibration,
real_matbench_expt_gap,gp_ucb,17022,61.75,44.6125,38.25,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17022,49.625,34.6,50.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17022,55.5,39.7875,44.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17022,53.75,41.7625,46.25,0,calibration,
real_matbench_expt_gap,gp_ucb,17023,69.375,69.375,30.625,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17023,69.375,69.375,30.625,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17023,69.375,69.375,30.625,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17023,69.375,69.375,30.625,0,calibration,
real_matbench_expt_gap,gp_ucb,17024,91.25,68.175,8.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17024,100.0,89.8625,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17024,45.625,45.0625,54.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17024,70.0,64.0,30.0,0,calibration,
real_matbench_expt_gap,gp_ucb,17025,91.25,85.475,8.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17025,91.25,91.25,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17025,91.25,91.0,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17025,64.0,64.0,36.0,0,calibration,
real_matbench_expt_gap,gp_ucb,17026,59.5,41.6375,40.5,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17026,100.0,62.025,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17026,61.125,35.7375,38.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17026,36.125,29.2,63.875,0,calibration,
real_matbench_expt_gap,gp_ucb,17027,70.0,47.925,30.0,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17027,91.25,63.4625,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17027,91.25,61.15,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17027,91.25,61.15,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,17028,67.375,67.375,32.625,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17028,100.0,87.55,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17028,85.0,76.1875,15.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17028,85.0,76.1875,15.0,0,calibration,
real_matbench_expt_gap,gp_ucb,17029,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17029,100.0,64.075,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17029,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17029,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,gp_ucb,17030,68.75,64.125,31.25,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17030,100.0,76.5,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17030,45.625,45.625,54.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17030,68.75,64.125,31.25,0,calibration,
real_matbench_expt_gap,gp_ucb,17031,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17031,100.0,84.5,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17031,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17031,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,gp_ucb,17032,49.625,43.65,50.375,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17032,91.25,41.6625,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17032,91.625,57.2625,8.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17032,86.875,55.8375,13.125,0,calibration,
real_matbench_expt_gap,gp_ucb,17033,26.875,25.4375,73.125,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17033,59.5,29.65,40.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17033,26.875,25.4375,73.125,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17033,26.875,25.4375,73.125,0,calibration,
real_matbench_expt_gap,gp_ucb,17034,59.5,37.2375,40.5,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17034,28.75,23.625,71.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17034,28.75,22.125,71.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17034,59.5,37.2375,40.5,0,calibration,
real_matbench_expt_gap,gp_ucb,17035,32.625,32.625,67.375,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17035,42.625,35.625,57.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17035,32.625,32.625,67.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17035,32.625,32.625,67.375,0,calibration,
real_matbench_expt_gap,gp_ucb,17036,48.75,48.75,51.25,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17036,61.75,53.95,38.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17036,48.75,48.75,51.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17036,48.75,48.75,51.25,0,calibration,
real_matbench_expt_gap,gp_ucb,17037,32.25,31.8,67.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17037,44.75,42.15,55.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17037,32.25,32.05,67.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17037,32.25,32.05,67.75,0,calibration,
real_matbench_expt_gap,gp_ucb,17038,91.25,85.475,8.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17038,81.625,81.625,18.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17038,81.625,81.625,18.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17038,81.625,81.625,18.375,0,calibration,
real_matbench_expt_gap,gp_ucb,17039,91.25,91.25,8.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17039,100.0,100.0,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17039,91.25,91.25,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17039,91.25,91.25,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,17040,44.75,37.95,55.25,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17040,47.625,36.7,52.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17040,42.625,38.675,57.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17040,42.625,38.675,57.375,0,calibration,
real_matbench_expt_gap,gp_ucb,17041,28.75,28.75,71.25,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17041,56.25,49.225,43.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17041,28.75,28.75,71.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17041,59.375,42.4625,40.625,0,calibration,
real_matbench_expt_gap,gp_ucb,17042,49.625,48.475,50.375,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17042,46.25,42.75,53.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17042,49.625,48.475,50.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17042,49.625,48.475,50.375,0,calibration,
real_matbench_expt_gap,gp_ucb,17043,37.25,35.4125,62.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17043,100.0,42.725,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17043,37.25,35.4125,62.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17043,37.25,35.4125,62.75,0,calibration,
real_matbench_expt_gap,gp_ucb,17044,32.5,32.5,67.5,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17044,44.75,36.175,55.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17044,32.5,32.5,67.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17044,32.5,32.5,67.5,0,calibration,
real_matbench_expt_gap,gp_ucb,17045,35.125,34.075,64.875,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17045,100.0,93.25,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17045,46.25,38.0,53.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17045,46.25,33.875,53.75,0,calibration,
real_matbench_expt_gap,gp_ucb,17046,44.25,31.3375,55.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17046,45.625,28.3625,54.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17046,26.75,24.95,73.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17046,44.25,31.3375,55.75,0,calibration,
real_matbench_expt_gap,gp_ucb,17047,46.25,34.925,53.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17047,28.75,28.55,71.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17047,61.75,36.475,38.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17047,61.75,36.475,38.25,0,calibration,
real_matbench_expt_gap,gp_ucb,17048,53.125,44.8875,46.875,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17048,44.75,40.025,55.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17048,44.75,43.55,55.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17048,46.25,42.4,53.75,0,calibration,
real_matbench_expt_gap,gp_ucb,17049,42.625,34.8125,57.375,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,17049,45.625,31.0125,54.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,17049,27.0,27.0,73.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,17049,42.625,34.8125,57.375,0,calibration,
real_matbench_expt_gap,gp_ucb,18000,91.25,84.6875,8.75,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18000,44.75,35.95,55.25,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18000,44.75,35.95,55.25,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18000,100.0,84.6875,0.0,1,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18000,100.0,84.6875,0.0,1,heldout,
real_matbench_expt_gap,gp_ucb,18001,29.625,26.525,70.375,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18001,35.0,29.5625,65.0,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18001,35.0,29.5625,65.0,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18001,29.625,26.525,70.375,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18001,29.625,26.525,70.375,0,heldout,
real_matbench_expt_gap,gp_ucb,18002,63.75,39.7,36.25,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18002,33.75,33.75,66.25,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18002,33.75,33.75,66.25,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18002,41.25,41.25,58.75,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18002,33.75,32.425,66.25,0,heldout,
real_matbench_expt_gap,gp_ucb,18003,91.25,87.675,8.75,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18003,55.5,55.5,44.5,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18003,55.5,55.5,44.5,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18003,91.25,87.675,8.75,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18003,91.25,87.675,8.75,0,heldout,
real_matbench_expt_gap,gp_ucb,18004,61.75,35.425,38.25,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18004,100.0,90.0625,0.0,1,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18004,100.0,90.0625,0.0,1,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18004,61.75,35.425,38.25,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18004,61.75,35.425,38.25,0,heldout,
real_matbench_expt_gap,gp_ucb,18005,86.875,82.125,13.125,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18005,50.0,50.0,50.0,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18005,50.0,50.0,50.0,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18005,55.0,55.0,45.0,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18005,86.875,80.225,13.125,0,heldout,
real_matbench_expt_gap,gp_ucb,18006,59.375,42.9875,40.625,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18006,100.0,91.5,0.0,1,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18006,100.0,91.5,0.0,1,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18006,59.375,42.9875,40.625,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18006,39.0,32.975,61.0,0,heldout,
real_matbench_expt_gap,gp_ucb,18007,91.25,74.475,8.75,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18007,91.25,85.8625,8.75,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18007,91.25,85.8625,8.75,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18007,91.25,74.475,8.75,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18007,91.25,74.475,8.75,0,heldout,
real_matbench_expt_gap,gp_ucb,18008,43.25,37.5125,56.75,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18008,44.75,42.1875,55.25,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18008,44.75,42.1875,55.25,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18008,43.25,37.5125,56.75,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18008,43.25,37.5125,56.75,0,heldout,
real_matbench_expt_gap,gp_ucb,18009,31.25,28.8125,68.75,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18009,37.75,32.4375,62.25,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18009,37.75,32.4375,62.25,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18009,46.25,34.975,53.75,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18009,46.25,34.975,53.75,0,heldout,
real_matbench_expt_gap,gp_ucb,18010,46.625,39.425,53.375,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18010,44.75,41.075,55.25,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18010,44.75,41.075,55.25,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18010,70.0,53.725,30.0,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18010,45.5,39.5,54.5,0,heldout,
real_matbench_expt_gap,gp_ucb,18011,61.75,54.2625,38.25,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18011,44.75,38.85,55.25,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18011,44.75,38.85,55.25,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18011,61.75,54.85,38.25,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18011,61.75,54.85,38.25,0,heldout,
real_matbench_expt_gap,gp_ucb,18012,91.25,91.25,8.75,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18012,100.0,93.175,0.0,1,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18012,100.0,93.175,0.0,1,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18012,91.25,91.25,8.75,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18012,91.25,91.25,8.75,0,heldout,
real_matbench_expt_gap,gp_ucb,18013,100.0,66.75,0.0,1,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18013,100.0,85.75,0.0,1,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18013,100.0,85.75,0.0,1,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18013,100.0,66.75,0.0,1,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18013,100.0,66.75,0.0,1,heldout,
real_matbench_expt_gap,gp_ucb,18014,100.0,58.925,0.0,1,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18014,100.0,78.125,0.0,1,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18014,100.0,78.125,0.0,1,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18014,50.0,37.375,50.0,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18014,100.0,58.925,0.0,1,heldout,
real_matbench_expt_gap,gp_ucb,18015,60.625,60.625,39.375,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18015,60.625,60.625,39.375,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18015,60.625,60.625,39.375,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18015,60.625,60.625,39.375,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18015,60.625,60.625,39.375,0,heldout,
real_matbench_expt_gap,gp_ucb,18016,42.625,42.625,57.375,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18016,29.375,28.575,70.625,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18016,29.375,28.575,70.625,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18016,42.625,42.625,57.375,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18016,42.625,42.625,57.375,0,heldout,
real_matbench_expt_gap,gp_ucb,18017,100.0,80.7625,0.0,1,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18017,91.25,61.0625,8.75,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18017,91.25,61.0625,8.75,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18017,100.0,80.7625,0.0,1,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18017,100.0,80.7625,0.0,1,heldout,
real_matbench_expt_gap,gp_ucb,18018,55.5,50.3625,44.5,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18018,44.75,43.7,55.25,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18018,44.75,43.7,55.25,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,18018,49.625,48.0125,50.375,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,18018,55.5,48.6,44.5,0,heldout,
real_matbench_expt_gap,gp_ucb,18019,59.5,59.5,40.5,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,18019,59.5,59.5,40.5,0,heldout,llm_semantic_high_element_count
real_matbench_expt_gap,llm_semantic_high_element_count,18019,59.5,59.5,40.5,0,heldout,
