dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_expt_gap,mixed_kernel_gp_ei,64003,52.5,27.7788,47.5,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64003,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64003,52.5,27.7788,47.5,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64004,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64004,30.75,28.3846,69.25,0,calibration,
real_matbench_expt_gap,gp_ucb,64004,30.75,28.2692,69.25,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64004,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64004,35.0,34.3846,65.0,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64004,100.0,33.625,0.0,1,calibration,
real_matbench_expt_gap,source_warmstart_only,64004,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64004,29.625,28.2115,70.375,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64005,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64005,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,gp_ucb,64005,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64005,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64005,25.0,16.6154,75.0,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64005,82.5,51.5385,17.5,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64005,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64005,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64006,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64006,70.0,64.9231,30.0,0,calibration,
real_matbench_expt_gap,gp_ucb,64006,70.0,64.9231,30.0,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64006,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64006,61.75,55.4038,38.25,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64006,91.25,63.5,8.75,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64006,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64006,70.0,64.9231,30.0,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64007,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64007,35.0,35.0,65.0,0,calibration,
real_matbench_expt_gap,gp_ucb,64007,35.0,35.0,65.0,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64007,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64007,35.0,35.0,65.0,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64007,48.75,39.9038,51.25,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64007,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64007,35.0,35.0,65.0,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64008,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64008,72.0,72.0,28.0,0,calibration,
real_matbench_expt_gap,gp_ucb,64008,72.0,72.0,28.0,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64008,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64008,100.0,84.9231,0.0,1,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64008,86.125,76.3462,13.875,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64008,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64008,72.0,72.0,28.0,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64009,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64009,100.0,49.4423,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,64009,91.25,57.2404,8.75,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64009,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64009,100.0,47.5865,0.0,1,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64009,91.25,57.2404,8.75,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64009,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64009,91.25,57.2404,8.75,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64010,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64010,100.0,50.3365,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,64010,100.0,44.0865,0.0,1,calibration,
real_matbench_expt_gap,llm_transfer_router,64010,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64010,100.0,75.8654,0.0,1,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64010,100.0,56.5865,0.0,1,calibration,
real_matbench_expt_gap,source_warmstart_only,64010,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64010,100.0,56.5865,0.0,1,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64011,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64011,100.0,68.0481,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,64011,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64011,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64011,100.0,86.8942,0.0,1,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64011,100.0,71.7308,0.0,1,calibration,
real_matbench_expt_gap,source_warmstart_only,64011,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64011,100.0,71.7308,0.0,1,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64012,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64012,33.75,23.2885,66.25,0,calibration,
real_matbench_expt_gap,gp_ucb,64012,25.0,20.3846,75.0,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64012,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64012,52.5,30.3846,47.5,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64012,25.0,20.3846,75.0,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64012,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64012,25.0,20.3846,75.0,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64013,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64013,68.75,54.5865,31.25,0,calibration,
real_matbench_expt_gap,gp_ucb,64013,68.75,54.5865,31.25,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64013,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64013,32.5,32.5,67.5,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64013,70.625,59.9808,29.375,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64013,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64013,91.25,69.5,8.75,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64014,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64014,63.75,48.2019,36.25,0,calibration,
real_matbench_expt_gap,gp_ucb,64014,63.75,48.2019,36.25,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64014,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64014,100.0,62.8654,0.0,1,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64014,63.75,54.4808,36.25,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64014,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64014,63.75,54.4808,36.25,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64015,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64015,59.5,40.2981,40.5,0,calibration,
real_matbench_expt_gap,gp_ucb,64015,22.25,12.2019,77.75,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64015,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64015,29.375,21.4615,70.625,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64015,47.375,40.4327,52.625,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64015,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64015,47.375,40.4327,52.625,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64016,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64016,100.0,34.0865,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,64016,35.0,18.8558,65.0,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64016,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64016,63.75,29.3269,36.25,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64016,100.0,34.5962,0.0,1,calibration,
real_matbench_expt_gap,source_warmstart_only,64016,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64016,35.0,18.8558,65.0,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64017,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64017,28.75,25.4423,71.25,0,calibration,
real_matbench_expt_gap,gp_ucb,64017,28.75,26.5,71.25,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64017,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64017,100.0,84.9712,0.0,1,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64017,35.0,25.5288,65.0,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64017,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64017,55.25,37.3077,44.75,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64018,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64018,45.625,27.7019,54.375,0,calibration,
real_matbench_expt_gap,gp_ucb,64018,18.375,10.6058,81.625,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64018,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64018,100.0,39.0481,0.0,1,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64018,28.75,14.3558,71.25,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64018,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64018,28.75,13.0,71.25,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64019,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64019,91.25,50.2212,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,64019,91.25,50.2212,8.75,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64019,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64019,67.5,57.75,32.5,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64019,91.25,50.2212,8.75,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64019,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64019,91.25,50.2212,8.75,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64020,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64020,25.375,21.7115,74.625,0,calibration,
real_matbench_expt_gap,gp_ucb,64020,25.375,21.7115,74.625,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64020,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64020,45.625,25.7596,54.375,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64020,60.0,36.3942,40.0,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64020,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64020,25.375,21.5385,74.625,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64021,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64021,45.625,33.6827,54.375,0,calibration,
real_matbench_expt_gap,gp_ucb,64021,46.25,27.4231,53.75,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64021,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64021,42.625,27.8558,57.375,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64021,49.625,39.1442,50.375,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64021,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64021,32.875,28.4327,67.125,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64022,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64022,46.25,44.7115,53.75,0,calibration,
real_matbench_expt_gap,gp_ucb,64022,46.25,44.7115,53.75,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64022,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64022,91.25,74.3269,8.75,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64022,46.25,44.7115,53.75,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64022,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64022,46.25,44.7115,53.75,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64023,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64023,100.0,79.2308,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,64023,100.0,79.2308,0.0,1,calibration,
real_matbench_expt_gap,llm_transfer_router,64023,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64023,100.0,84.2308,0.0,1,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64023,100.0,80.8558,0.0,1,calibration,
real_matbench_expt_gap,source_warmstart_only,64023,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64023,100.0,82.0192,0.0,1,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64024,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64024,43.0,34.75,57.0,0,calibration,
real_matbench_expt_gap,gp_ucb,64024,40.75,38.9038,59.25,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64024,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64024,47.375,39.6058,52.625,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64024,43.0,40.1154,57.0,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64024,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64024,43.0,40.1154,57.0,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64025,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64025,59.5,39.7115,40.5,0,calibration,
real_matbench_expt_gap,gp_ucb,64025,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64025,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64025,100.0,57.8173,0.0,1,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64025,55.5,50.5,44.5,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64025,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64025,83.375,50.6923,16.625,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64026,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64026,50.625,38.6923,49.375,0,calibration,
real_matbench_expt_gap,gp_ucb,64026,86.125,29.6058,13.875,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64026,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64026,46.25,35.0,53.75,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64026,35.0,16.1635,65.0,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64026,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64026,35.0,16.1635,65.0,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64027,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64027,63.75,55.0962,36.25,0,calibration,
real_matbench_expt_gap,gp_ucb,64027,63.75,55.0962,36.25,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64027,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64027,100.0,83.2692,0.0,1,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64027,41.25,41.25,58.75,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64027,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64027,41.25,41.25,58.75,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64028,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64028,52.125,42.1731,47.875,0,calibration,
real_matbench_expt_gap,gp_ucb,64028,91.25,48.8269,8.75,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64028,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64028,100.0,51.6635,0.0,1,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64028,42.625,40.3365,57.375,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64028,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64028,42.625,40.3365,57.375,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64029,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64029,85.0,50.9327,15.0,0,calibration,
real_matbench_expt_gap,gp_ucb,64029,61.75,53.9519,38.25,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64029,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64029,48.75,42.5962,51.25,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64029,61.75,57.2885,38.25,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64029,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64029,85.0,71.2212,15.0,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64030,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64030,91.25,91.25,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,64030,91.25,91.25,8.75,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64030,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64030,91.25,91.25,8.75,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64030,91.25,91.25,8.75,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64030,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64030,91.25,91.25,8.75,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64031,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64031,46.25,30.5096,53.75,0,calibration,
real_matbench_expt_gap,gp_ucb,64031,37.5,30.4135,62.5,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64031,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64031,33.75,15.7019,66.25,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64031,37.5,29.7404,62.5,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64031,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64031,28.75,28.3942,71.25,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64032,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64032,52.5,40.625,47.5,0,calibration,
real_matbench_expt_gap,gp_ucb,64032,100.0,47.1635,0.0,1,calibration,
real_matbench_expt_gap,llm_transfer_router,64032,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64032,100.0,76.25,0.0,1,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64032,100.0,71.1058,0.0,1,calibration,
real_matbench_expt_gap,source_warmstart_only,64032,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64032,52.5,41.5865,47.5,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64033,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64033,52.125,46.5,47.875,0,calibration,
real_matbench_expt_gap,gp_ucb,64033,28.75,26.4904,71.25,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64033,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64033,100.0,85.8077,0.0,1,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64033,100.0,63.6538,0.0,1,calibration,
real_matbench_expt_gap,source_warmstart_only,64033,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64033,100.0,60.5577,0.0,1,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64034,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64034,53.125,46.8462,46.875,0,calibration,
real_matbench_expt_gap,gp_ucb,64034,53.125,46.8462,46.875,0,calibration,
real_matbench_expt_gap,llm_transfer_router,64034,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,matched_target_only_llm,64034,61.75,41.1538,38.25,0,calibration,llm_semantic_high_element_count
real_matbench_expt_gap,mixed_kernel_gp_ei,64034,44.25,42.3654,55.75,0,calibration,
real_matbench_expt_gap,source_warmstart_only,64034,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,64034,91.25,42.1923,8.75,0,calibration,
real_matbench_expt_gap,fixed_data_only_transfer,64035,100.0,97.8654,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,64035,47.375,47.375,52.625,0,calibration,
real_matbench_expt_gap,gp_ucb,64035,100.0,56.5769,0.0,1,calibration,
