dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2506,26.75,25.45,73.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2506,26.75,24.8375,73.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2506,46.25,29.7625,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2506,26.75,24.8375,73.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2506,70.625,35.4875,29.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2506,47.625,31.05,52.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2507,91.25,57.2125,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,2507,91.25,60.8375,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2507,91.25,57.35,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2507,53.375,45.525,46.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2507,44.625,37.7,55.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2507,53.375,45.525,46.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2507,55.25,48.1625,44.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2507,91.25,57.55,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2507,59.375,48.4125,40.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2507,53.375,47.4875,46.625,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2507,91.25,57.2125,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2507,91.25,57.2125,8.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2508,28.875,28.7,71.125,0,calibration,
real_matbench_expt_gap,gp_ucb,2508,28.875,28.7,71.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2508,49.625,43.2625,50.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2508,48.75,36.6875,51.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2508,28.75,28.625,71.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2508,46.25,33.05,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2508,28.75,28.6875,71.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2508,28.875,28.7,71.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2508,38.75,32.65,61.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2508,35.0,30.9125,65.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2508,28.875,28.7,71.125,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2508,28.875,28.7,71.125,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2509,68.75,65.625,31.25,0,calibration,
real_matbench_expt_gap,gp_ucb,2509,68.75,65.625,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2509,68.75,65.625,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2509,68.75,65.625,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2509,68.75,65.625,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2509,68.75,65.625,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2509,68.75,66.25,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2509,68.75,66.25,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2509,68.75,65.625,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2509,68.75,65.625,31.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2509,62.5,62.5,37.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2509,62.5,62.5,37.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2510,32.5,23.9625,67.5,0,calibration,
real_matbench_expt_gap,gp_ucb,2510,32.5,23.9625,67.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2510,52.5,30.55,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2510,52.5,28.7125,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2510,52.5,40.5875,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2510,52.5,28.7125,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2510,40.625,30.25,59.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2510,45.0,23.125,55.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2510,25.625,22.425,74.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2510,27.875,24.4125,72.125,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2510,34.25,24.4875,65.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2510,32.5,23.9625,67.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2511,47.375,42.9875,52.625,0,calibration,
real_matbench_expt_gap,gp_ucb,2511,47.375,42.9875,52.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2511,86.875,72.1375,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2511,47.375,42.9875,52.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2511,85.0,77.3125,15.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2511,86.125,46.975,13.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2511,91.25,70.65,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2511,86.125,78.05,13.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2511,91.25,83.8375,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2511,86.125,46.975,13.875,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2511,61.75,55.6,38.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2511,77.375,68.1,22.625,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2512,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,gp_ucb,2512,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2512,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2512,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2512,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2512,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2512,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2512,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2512,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2512,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2512,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2512,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2513,91.25,55.0,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,2513,91.25,55.0,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2513,91.25,60.4,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2513,91.25,70.85,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2513,47.625,42.2375,52.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2513,91.25,70.85,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2513,91.25,63.225,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2513,60.5,54.975,39.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2513,60.5,53.7,39.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2513,91.25,58.175,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2513,91.25,70.85,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2513,91.25,58.15,8.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2514,91.25,71.75,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,2514,91.25,68.675,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2514,91.25,68.175,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2514,91.25,87.65,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2514,91.25,51.975,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2514,91.25,71.75,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2514,70.625,56.225,29.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2514,70.625,56.225,29.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2514,70.625,55.6125,29.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2514,53.125,47.475,46.875,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2514,91.25,68.675,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2514,91.25,68.675,8.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2515,42.5,36.775,57.5,0,calibration,
real_matbench_expt_gap,gp_ucb,2515,42.5,36.775,57.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2515,100.0,49.675,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2515,35.0,34.5875,65.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2515,47.5,37.925,52.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2515,35.0,34.5875,65.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2515,35.0,34.5875,65.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2515,55.875,38.7625,44.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2515,35.0,34.175,65.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2515,35.0,34.5875,65.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2515,35.0,34.5875,65.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2515,35.0,34.5875,65.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2516,44.75,28.3375,55.25,0,calibration,
real_matbench_expt_gap,gp_ucb,2516,44.75,28.3375,55.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2516,70.0,54.9625,30.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2516,40.25,26.45,59.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2516,70.0,59.6,30.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2516,39.0,27.7125,61.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2516,70.0,54.9625,30.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2516,39.0,25.8,61.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2516,70.0,59.975,30.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2516,39.0,25.8,61.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2516,70.0,49.95,30.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2516,70.0,54.9625,30.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2517,57.5,40.0,42.5,0,calibration,
real_matbench_expt_gap,gp_ucb,2517,32.5,32.5,67.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2517,70.0,66.25,30.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2517,57.5,45.0,42.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2517,100.0,77.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2517,57.5,40.0,42.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2517,100.0,87.25,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2517,57.5,40.0,42.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2517,100.0,82.6125,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2517,57.5,40.0,42.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2517,32.5,32.5,67.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2517,32.5,32.5,67.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2518,59.5,33.55,40.5,0,calibration,
real_matbench_expt_gap,gp_ucb,2518,59.5,33.55,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2518,59.5,28.525,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2518,59.5,33.55,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2518,59.5,33.35,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2518,59.5,33.55,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2518,59.5,33.55,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2518,59.5,33.55,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2518,59.5,28.525,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2518,59.5,32.425,40.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2518,59.5,33.55,40.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2518,59.5,33.55,40.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2519,48.125,37.325,51.875,0,calibration,
real_matbench_expt_gap,gp_ucb,2519,32.375,31.7,67.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2519,59.375,55.0125,40.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2519,35.0,32.075,65.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2519,36.375,32.625,63.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2519,30.125,30.125,69.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2519,53.125,53.125,46.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2519,30.125,30.125,69.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2519,30.125,30.125,69.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2519,91.25,58.175,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2519,35.5,30.9375,64.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2519,41.25,35.6875,58.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2520,100.0,57.5375,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,2520,100.0,57.5375,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2520,43.0,29.5,57.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2520,26.25,24.125,73.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2520,91.25,74.4375,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2520,86.875,43.7875,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2520,100.0,49.7625,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2520,100.0,57.5375,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2520,91.25,57.45,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2520,100.0,52.75,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2520,71.375,38.625,28.625,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,2520,100.0,57.5375,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2521,100.0,58.3125,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,2521,100.0,58.3125,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,2521,27.5,27.5,72.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,2521,26.875,22.375,73.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,2521,25.125,19.7625,74.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,2521,100.0,48.7375,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,2521,26.875,22.375,73.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,2521,100.0,68.7875,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,2521,100.0,59.625,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,2521,100.0,66.35,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,2521,100.0,58.3125,0.0,1,calibration,
