dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7908,64.0333,51.4267,35.9667,0,calibration,
real_moleculenet_freesolv,gp_ucb,7908,58.8,54.26,41.2,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7908,49.8,48.49,50.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7908,58.8,54.26,41.2,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7908,58.8,54.26,41.2,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7909,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,7909,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7909,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7909,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7909,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7910,48.8333,48.8333,51.1667,0,calibration,
real_moleculenet_freesolv,gp_ucb,7910,47.8,42.1367,52.2,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7910,73.0667,56.0533,26.9333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7910,43.2667,37.5566,56.7333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7910,42.2,40.79,57.8,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7911,64.0333,58.7033,35.9667,0,calibration,
real_moleculenet_freesolv,gp_ucb,7911,71.4333,61.5766,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7911,71.4333,59.9666,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7911,71.4333,60.8366,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7911,71.4333,60.8366,28.5667,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7912,71.4333,69.36,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,7912,71.4333,69.36,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7912,71.4333,71.4333,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7912,71.4333,69.36,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7912,71.4333,69.36,28.5667,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7913,53.8,53.4733,46.2,0,calibration,
real_moleculenet_freesolv,gp_ucb,7913,73.0667,60.8633,26.9333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7913,73.0667,57.01,26.9333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7913,73.0667,62.8367,26.9333,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7913,79.0667,65.2367,20.9333,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7914,56.5,51.3233,43.5,0,calibration,
real_moleculenet_freesolv,gp_ucb,7914,71.4333,58.5733,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7914,71.4333,65.5133,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7914,50.0,50.0,50.0,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7914,52.1333,50.64,47.8667,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7915,76.8667,61.98,23.1333,1,calibration,
real_moleculenet_freesolv,gp_ucb,7915,71.4333,61.58,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7915,64.0333,60.6966,35.9667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7915,71.4333,59.12,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7915,71.4333,59.12,28.5667,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7916,64.0333,59.6066,35.9667,0,calibration,
real_moleculenet_freesolv,gp_ucb,7916,64.0333,59.6066,35.9667,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7916,52.1333,48.2267,47.8667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7916,64.0333,57.0966,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7916,64.0333,57.0966,35.9667,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7917,56.5,50.4667,43.5,0,calibration,
real_moleculenet_freesolv,gp_ucb,7917,76.8667,72.5834,23.1333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7917,73.0667,57.9267,26.9333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7917,56.5,50.1533,43.5,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7917,56.5,50.1533,43.5,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7918,71.4333,53.2967,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,7918,71.4333,53.2967,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7918,52.1333,49.39,47.8667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7918,64.0333,57.54,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7918,71.4333,58.2133,28.5667,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7919,40.9667,39.0834,59.0333,0,calibration,
real_moleculenet_freesolv,gp_ucb,7919,37.2,37.2,62.8,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7919,69.4333,61.29,30.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7919,40.9667,40.6,59.0333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7919,40.9667,39.5,59.0333,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7920,71.4333,60.1133,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,7920,56.1667,47.5633,43.8333,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7920,56.5,51.84,43.5,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7920,50.7,46.47,49.3,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7920,52.1333,49.3533,47.8667,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7921,71.4333,60.35,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,7921,71.4333,61.58,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7921,71.4333,60.35,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7921,71.4333,60.35,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7921,71.4333,60.35,28.5667,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7922,50.7333,39.3433,49.2667,0,calibration,
real_moleculenet_freesolv,gp_ucb,7922,50.7333,39.9667,49.2667,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7922,56.1667,47.37,43.8333,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7922,40.9667,38.0367,59.0333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7922,45.6667,42.1867,54.3333,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7923,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,7923,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7923,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7923,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7923,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7924,44.7,42.12,55.3,0,calibration,
real_moleculenet_freesolv,gp_ucb,7924,47.8,39.4567,52.2,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7924,75.8,47.7067,24.2,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7924,42.1,38.87,57.9,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7924,47.8,40.1333,52.2,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7925,71.4333,62.8233,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,7925,71.4333,62.8233,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7925,71.4333,61.5933,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7925,71.4333,62.8233,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7925,71.4333,62.8233,28.5667,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7926,50.7333,48.5667,49.2667,0,calibration,
real_moleculenet_freesolv,gp_ucb,7926,56.1667,49.4067,43.8333,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7926,52.1333,47.6133,47.8667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7926,64.0333,53.1933,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7926,64.0333,53.1933,35.9667,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7927,48.0333,47.9133,51.9667,0,calibration,
real_moleculenet_freesolv,gp_ucb,7927,75.8,56.3466,24.2,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7927,47.6333,47.6333,52.3667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7927,71.4333,57.1533,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7927,71.4333,57.1533,28.5667,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7928,64.0333,50.59,35.9667,0,calibration,
real_moleculenet_freesolv,gp_ucb,7928,58.8,52.8667,41.2,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7928,59.1333,57.8333,40.8667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7928,58.8,52.8667,41.2,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7928,58.8,52.8667,41.2,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7929,64.0333,59.2933,35.9667,0,calibration,
real_moleculenet_freesolv,gp_ucb,7929,64.0333,59.2933,35.9667,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7929,64.0333,56.47,35.9667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7929,85.0667,52.3033,14.9333,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7929,64.0333,54.6466,35.9667,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7930,100.0,55.4233,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,7930,49.8,45.0733,50.2,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7930,49.4,45.64,50.6,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7930,44.7,43.5833,55.3,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7930,49.8,46.3233,50.2,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7931,52.1333,50.36,47.8667,0,calibration,
real_moleculenet_freesolv,gp_ucb,7931,59.1333,40.78,40.8667,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7931,76.8667,60.91,23.1333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7931,100.0,58.6934,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7931,100.0,58.6934,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7932,42.1,37.0334,57.9,0,calibration,
real_moleculenet_freesolv,gp_ucb,7932,56.5,43.31,43.5,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7932,79.0667,53.7233,20.9333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7932,38.9667,38.3267,61.0333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7932,56.5,43.31,43.5,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7933,79.0667,68.6833,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,7933,71.4333,60.7467,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7933,53.3667,51.8133,46.6333,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7933,73.0667,61.1333,26.9333,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7933,79.0667,59.2067,20.9333,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7934,77.2333,49.2367,22.7667,1,calibration,
real_moleculenet_freesolv,gp_ucb,7934,32.7333,30.8933,67.2667,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7934,32.7333,30.8933,67.2667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7934,44.7333,32.0933,55.2667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7934,46.7,36.93,53.3,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7935,42.1,40.1467,57.9,0,calibration,
real_moleculenet_freesolv,gp_ucb,7935,47.8,42.72,52.2,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7935,56.1667,47.8733,43.8333,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7935,53.3667,46.7833,46.6333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7935,47.8,42.72,52.2,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7936,100.0,95.52,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,7936,100.0,97.0133,0.0,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7936,100.0,97.0133,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7936,100.0,97.0133,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7936,100.0,97.0133,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7937,71.4333,69.8,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,7937,71.4333,69.8,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7937,76.8667,63.48,23.1333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7937,76.8667,71.0767,23.1333,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7937,71.4333,69.8,28.5667,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7938,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,7938,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7938,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7938,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7938,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7939,56.5,52.4367,43.5,0,calibration,
real_moleculenet_freesolv,gp_ucb,7939,56.5,52.1233,43.5,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7939,58.8,48.2533,41.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7939,56.5,52.4367,43.5,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7939,56.5,52.1233,43.5,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7940,79.0667,73.6667,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,7940,79.0667,74.2667,20.9333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7940,73.0667,73.0667,26.9333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7940,73.0667,73.0667,26.9333,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7940,79.0667,74.2667,20.9333,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7941,64.0333,55.9666,35.9667,0,calibration,
real_moleculenet_freesolv,gp_ucb,7941,56.5,50.1533,43.5,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7941,64.0333,56.71,35.9667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7941,68.2,52.4933,31.8,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7941,68.2,53.6633,31.8,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7942,69.4333,55.49,30.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,7942,64.0333,60.6166,35.9667,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7942,64.0333,60.1266,35.9667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7942,71.4333,63.5766,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7942,64.0333,60.6166,35.9667,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7943,47.6667,41.73,52.3333,0,calibration,
real_moleculenet_freesolv,gp_ucb,7943,75.8,45.1033,24.2,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7943,53.8,32.9233,46.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7943,47.9,37.5,52.1,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7943,77.2333,45.39,22.7667,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7944,79.0667,64.97,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,7944,76.8667,58.46,23.1333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7944,71.4333,69.36,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7944,73.0667,60.4767,26.9333,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7944,79.0667,62.2767,20.9333,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7945,52.1333,50.81,47.8667,0,calibration,
real_moleculenet_freesolv,gp_ucb,7945,53.3667,43.3667,46.6333,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7945,53.3333,50.0267,46.6667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7945,53.3333,53.3333,46.6667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7945,56.5,43.49,43.5,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7946,52.6,49.05,47.4,0,calibration,
real_moleculenet_freesolv,gp_ucb,7946,56.1667,48.2033,43.8333,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7946,56.1667,49.4067,43.8333,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7946,58.8,48.8233,41.2,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7946,58.8,48.11,41.2,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7947,56.5,52.0133,43.5,0,calibration,
real_moleculenet_freesolv,gp_ucb,7947,73.0667,54.5567,26.9333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7947,73.0667,56.3833,26.9333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7947,64.0333,53.6533,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7947,64.0333,53.6533,35.9667,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7948,79.0667,60.5633,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,7948,58.8,58.5367,41.2,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7948,58.8,58.8,41.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7948,58.8,58.5367,41.2,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7948,58.8,58.5367,41.2,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,7949,53.3667,45.01,46.6333,0,calibration,
real_moleculenet_freesolv,gp_ucb,7949,49.5333,43.9333,50.4667,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,7949,79.0667,63.6967,20.9333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,7949,53.3667,45.01,46.6333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,7949,47.6333,43.6767,52.3667,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,8000,79.0667,61.3734,20.9333,1,heldout,
real_moleculenet_freesolv,gp_ucb,8000,64.0333,53.9567,35.9667,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,8000,71.4333,61.7433,28.5667,1,heldout,llm_evolved_kernel_exploration_patch_high_beta
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,8000,71.4333,61.7433,28.5667,1,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,8000,53.3667,51.1967,46.6333,0,heldout,
real_moleculenet_freesolv,target_acquisition_portfolio,8000,64.0333,53.9567,35.9667,0,heldout,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,8001,50.7333,47.9133,49.2667,0,heldout,
real_moleculenet_freesolv,gp_ucb,8001,47.6,47.6,52.4,0,heldout,
