dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,104,47.375,45.7,52.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,104,61.75,44.9875,38.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,104,86.875,60.65,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,104,61.75,55.525,38.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,104,86.875,60.65,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,104,59.5,40.8625,40.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,104,47.375,39.475,52.625,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,104,47.375,39.475,52.625,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,105,100.0,98.0,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,105,100.0,98.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,105,100.0,100.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,105,80.0,80.0,20.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,105,100.0,100.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,105,100.0,98.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,105,100.0,100.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,105,100.0,98.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,105,100.0,100.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,105,100.0,98.0,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,105,100.0,98.0,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,105,100.0,98.0,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,106,42.625,31.425,57.375,0,calibration,
real_matbench_expt_gap,gp_ucb,106,42.625,29.825,57.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,106,38.75,32.1375,61.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,106,29.625,29.025,70.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,106,30.75,27.6375,69.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,106,42.625,31.425,57.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,106,86.875,53.85,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,106,29.625,29.325,70.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,106,86.875,53.85,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,106,30.625,29.825,69.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,106,29.625,29.025,70.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,106,29.625,29.025,70.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,107,39.125,33.5125,60.875,0,calibration,
real_matbench_expt_gap,gp_ucb,107,48.5,35.65,51.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,107,19.75,19.75,80.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,107,44.25,25.575,55.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,107,27.5,26.725,72.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,107,40.75,33.8375,59.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,107,45.625,28.5625,54.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,107,45.625,28.5625,54.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,107,29.625,24.825,70.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,107,46.0,32.025,54.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,107,25.125,24.05,74.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,107,51.25,24.425,48.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,108,100.0,86.6875,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,108,64.125,56.525,35.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,108,64.375,57.425,35.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,108,55.875,55.7,44.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,108,64.125,60.725,35.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,108,100.0,86.6875,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,108,100.0,88.625,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,108,100.0,86.6875,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,108,55.875,55.7,44.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,108,100.0,86.6875,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,108,55.625,55.625,44.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,108,55.625,55.625,44.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,109,91.25,88.8625,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,109,91.25,88.8625,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,109,91.25,84.0875,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,109,91.25,88.8625,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,109,91.25,81.7,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,109,92.75,89.0125,7.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,109,91.25,86.475,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,109,92.75,86.625,7.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,109,91.25,84.0875,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,109,91.25,86.475,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,109,91.25,88.8625,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,109,91.25,86.475,8.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,110,50.625,47.975,49.375,0,calibration,
real_matbench_expt_gap,gp_ucb,110,47.375,45.7,52.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,110,50.625,47.325,49.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,110,47.375,45.7,52.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,110,47.375,47.375,52.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,110,47.375,45.7,52.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,110,47.375,45.7,52.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,110,50.625,47.975,49.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,110,46.25,36.6,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,110,61.75,47.5875,38.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,110,48.5,45.8125,51.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,110,48.5,45.8125,51.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,111,45.0,38.25,55.0,0,calibration,
real_matbench_expt_gap,gp_ucb,111,37.5,37.5,62.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,111,37.5,37.5,62.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,111,46.25,39.25,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,111,37.5,37.5,62.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,111,45.0,39.75,55.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,111,37.5,37.5,62.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,111,37.5,37.5,62.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,111,59.5,39.7,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,111,45.0,39.0,55.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,111,37.5,37.5,62.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,111,37.5,37.5,62.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,112,46.25,40.075,53.75,0,calibration,
real_matbench_expt_gap,gp_ucb,112,28.75,26.0125,71.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,112,37.5,32.95,62.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,112,46.25,40.075,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,112,31.75,27.875,68.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,112,46.25,40.075,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,112,37.875,36.15,62.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,112,37.875,36.4375,62.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,112,31.0,31.0,69.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,112,37.875,36.4375,62.125,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,112,28.75,25.95,71.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,112,28.75,26.0125,71.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,113,100.0,87.0,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,113,100.0,87.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,113,100.0,67.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,113,100.0,87.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,113,52.5,48.0,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,113,100.0,80.4375,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,113,52.5,48.0,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,113,52.5,45.75,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,113,52.5,48.0,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,113,100.0,87.0,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,113,100.0,87.0,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,113,100.0,87.0,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,114,38.75,19.75,61.25,0,calibration,
real_matbench_expt_gap,gp_ucb,114,50.625,18.1875,49.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,114,17.0,7.8125,83.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,114,40.625,16.1875,59.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,114,52.5,23.4375,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,114,52.5,23.4375,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,114,63.75,24.75,36.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,114,50.625,18.1875,49.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,114,63.75,30.125,36.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,114,52.5,28.6875,47.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,114,50.625,18.1875,49.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,114,50.625,18.1875,49.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,115,43.75,24.675,56.25,0,calibration,
real_matbench_expt_gap,gp_ucb,115,43.75,24.675,56.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,115,56.25,34.2125,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,115,61.25,29.675,38.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,115,63.75,32.125,36.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,115,61.25,29.675,38.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,115,28.375,18.1625,71.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,115,61.25,29.675,38.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,115,56.25,33.85,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,115,56.25,38.8375,43.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,115,36.25,15.25,63.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,115,36.25,15.25,63.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,116,59.5,39.375,40.5,0,calibration,
real_matbench_expt_gap,gp_ucb,116,59.5,39.375,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,116,59.5,39.375,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,116,59.5,39.375,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,116,34.625,26.8,65.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,116,59.5,39.375,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,116,59.5,39.375,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,116,59.5,39.375,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,116,59.5,39.375,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,116,59.5,39.375,40.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,116,59.5,39.375,40.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,116,59.5,39.375,40.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,117,43.75,20.325,56.25,0,calibration,
real_matbench_expt_gap,gp_ucb,117,37.25,14.4,62.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,117,13.625,11.5625,86.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,117,13.625,11.2,86.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,117,56.25,28.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,117,61.25,23.575,38.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,117,13.625,11.5625,86.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,117,61.25,23.575,38.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,117,13.625,11.5625,86.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,117,56.25,33.2125,43.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,117,41.25,22.6125,58.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,117,18.375,12.9875,81.625,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,118,100.0,78.375,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,118,100.0,78.375,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,118,100.0,84.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,118,100.0,78.375,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,118,59.5,57.6,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,118,100.0,78.375,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,118,100.0,85.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,118,100.0,85.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,118,100.0,92.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,118,100.0,100.0,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,118,100.0,78.375,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,118,100.0,78.375,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,119,67.5,62.9,32.5,0,calibration,
real_matbench_expt_gap,gp_ucb,119,91.25,78.875,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,119,60.5,60.35,39.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,119,91.25,83.0,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,119,59.75,59.75,40.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,119,61.125,60.9875,38.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,119,91.25,66.05,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,119,67.5,62.9,32.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,119,59.75,59.75,40.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,119,91.25,72.35,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,119,70.625,70.625,29.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,119,70.625,70.625,29.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,200,33.25,30.6,66.75,0,heldout,
real_matbench_expt_gap,gp_ucb,200,33.25,30.6,66.75,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,200,26.75,25.95,73.25,0,heldout,llm_evolved_kernel_top_roles_focus
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,200,33.25,30.95,66.75,0,heldout,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,200,33.25,30.6,66.75,0,heldout,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,200,100.0,62.85,0.0,1,heldout,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,200,33.25,30.6,66.75,0,heldout,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,200,33.25,30.95,66.75,0,heldout,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,200,33.25,30.6,66.75,0,heldout,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,200,33.25,30.95,66.75,0,heldout,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,200,26.75,25.95,73.25,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,200,33.25,30.6,66.75,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,200,33.25,30.6,66.75,0,heldout,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,201,47.875,47.875,52.125,0,heldout,
real_matbench_expt_gap,gp_ucb,201,47.875,47.875,52.125,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,201,49.625,48.05,50.375,0,heldout,llm_evolved_kernel_top_roles_focus
real_matbench_expt_gap,llm_evolved_kernel_composition_countertest,201,61.75,54.8125,38.25,0,heldout,
real_matbench_expt_gap,llm_evolved_kernel_conservative_no_prior,201,47.875,47.875,52.125,0,heldout,
real_matbench_expt_gap,llm_evolved_kernel_explore_then_focus,201,50.625,48.425,49.375,0,heldout,
real_matbench_expt_gap,llm_evolved_kernel_safe_multiscale_anchor,201,47.875,47.875,52.125,0,heldout,
real_matbench_expt_gap,llm_evolved_kernel_signed_broad_prior,201,60.0,55.15,40.0,0,heldout,
real_matbench_expt_gap,llm_evolved_kernel_signed_local_prior,201,61.75,52.0375,38.25,0,heldout,
real_matbench_expt_gap,llm_evolved_kernel_strict_signed_value_prior,201,50.625,48.425,49.375,0,heldout,
real_matbench_expt_gap,llm_evolved_kernel_top_roles_focus,201,49.625,48.05,50.375,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,201,47.875,47.875,52.125,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,201,47.875,47.875,52.125,0,heldout,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,202,41.25,39.75,58.75,0,heldout,
real_matbench_expt_gap,gp_ucb,202,41.25,39.75,58.75,0,heldout,
