dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1803,89.4195,89.4195,10.5805,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1803,89.4195,88.7894,10.5805,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1803,89.4195,88.7894,10.5805,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1803,89.4195,88.7894,10.5805,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1804,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,gp_ucb,1804,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1804,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1804,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1804,99.6191,96.8763,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1804,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1804,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1804,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1804,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1804,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1805,77.4708,76.5857,22.5292,0,calibration,
real_buchwald_hartwig,gp_ucb,1805,84.4436,81.2342,15.5564,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1805,77.4708,76.5857,22.5292,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1805,84.4436,81.2342,15.5564,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1805,80.5278,77.6047,19.4722,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1805,84.4436,81.2342,15.5564,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1805,77.4708,76.5857,22.5292,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1805,77.4708,76.5857,22.5292,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1805,84.4436,81.2342,15.5564,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1805,84.4436,81.2342,15.5564,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1806,98.7313,95.3946,1.2687,1,calibration,
real_buchwald_hartwig,gp_ucb,1806,98.7313,95.3946,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1806,98.7313,95.3946,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1806,97.2929,95.7194,2.7071,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1806,92.7237,92.7237,7.2763,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1806,97.2929,94.146,2.7071,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1806,98.7313,95.3946,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1806,98.7313,95.3946,1.2687,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1806,97.2929,94.146,2.7071,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1806,97.2929,94.146,2.7071,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1807,64.529,64.529,35.471,0,calibration,
real_buchwald_hartwig,gp_ucb,1807,74.0097,74.0097,25.9903,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1807,64.529,64.529,35.471,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1807,64.529,64.529,35.471,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1807,68.765,65.941,31.235,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1807,71.4138,71.4138,28.5862,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1807,64.529,64.529,35.471,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1807,74.0097,74.0097,25.9903,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1807,68.765,65.941,31.235,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1807,64.529,64.529,35.471,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1808,80.2899,80.2899,19.7101,0,calibration,
real_buchwald_hartwig,gp_ucb,1808,80.2899,80.2899,19.7101,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1808,83.3382,81.306,16.6618,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1808,92.9567,84.5122,7.0433,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1808,92.9567,88.7344,7.0433,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1808,80.2899,80.2899,19.7101,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1808,80.2899,80.2899,19.7101,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1808,80.2899,80.2899,19.7101,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1808,80.2899,80.2899,19.7101,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1808,80.2899,80.2899,19.7101,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1809,65.4877,55.7606,34.5123,0,calibration,
real_buchwald_hartwig,gp_ucb,1809,65.4877,55.7606,34.5123,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1809,65.4877,55.7606,34.5123,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1809,65.4877,46.0335,34.5123,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1809,93.3108,87.653,6.6892,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1809,83.6818,61.8253,16.3182,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1809,65.4877,55.7606,34.5123,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1809,65.4877,55.7606,34.5123,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1809,65.4877,55.7606,34.5123,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1809,65.4877,55.7606,34.5123,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1810,85.8947,85.8947,14.1053,0,calibration,
real_buchwald_hartwig,gp_ucb,1810,85.8947,85.8947,14.1053,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1810,85.8947,85.8947,14.1053,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1810,85.8947,85.8947,14.1053,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1810,88.1675,86.6523,11.8325,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1810,85.8947,85.8947,14.1053,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1810,85.8947,85.8947,14.1053,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1810,85.8947,85.8947,14.1053,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1810,85.8947,85.8947,14.1053,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1810,85.8947,85.8947,14.1053,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1811,89.5592,86.2457,10.4408,0,calibration,
real_buchwald_hartwig,gp_ucb,1811,84.5889,84.5889,15.4111,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1811,84.5889,84.5889,15.4111,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1811,89.3231,86.167,10.6769,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1811,89.3231,87.745,10.6769,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1811,89.3231,86.167,10.6769,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1811,84.5889,84.5889,15.4111,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1811,84.5889,84.5889,15.4111,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1811,84.5889,84.5889,15.4111,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1811,84.5889,84.5889,15.4111,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1812,84.6498,83.6122,15.3502,0,calibration,
real_buchwald_hartwig,gp_ucb,1812,84.6498,83.6122,15.3502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1812,84.6498,83.6122,15.3502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1812,84.6498,83.6122,15.3502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1812,84.6498,84.6498,15.3502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1812,84.93,83.799,15.07,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1812,84.6498,83.6122,15.3502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1812,84.6498,83.6122,15.3502,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1812,84.6498,83.6122,15.3502,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1812,84.6498,83.6122,15.3502,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1813,80.1023,80.1023,19.8977,0,calibration,
real_buchwald_hartwig,gp_ucb,1813,90.9905,83.7317,9.0095,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1813,80.1023,80.1023,19.8977,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1813,90.9905,83.7317,9.0095,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1813,84.6902,81.6316,15.3098,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1813,90.9905,87.3611,9.0095,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1813,80.1023,80.1023,19.8977,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1813,80.1023,80.1023,19.8977,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1813,90.9905,83.7317,9.0095,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1813,90.9905,83.7317,9.0095,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1814,66.8518,66.8518,33.1482,0,calibration,
real_buchwald_hartwig,gp_ucb,1814,66.8518,66.8518,33.1482,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1814,66.8518,66.8518,33.1482,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1814,66.8518,66.8518,33.1482,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1814,66.8518,66.8518,33.1482,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1814,66.8518,66.8518,33.1482,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1814,66.8518,66.8518,33.1482,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1814,66.8518,66.8518,33.1482,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1814,66.8518,66.8518,33.1482,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1814,66.8518,66.8518,33.1482,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1815,66.7636,66.7636,33.2364,0,calibration,
real_buchwald_hartwig,gp_ucb,1815,67.9717,67.569,32.0283,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1815,66.7636,66.7636,33.2364,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1815,67.9717,67.569,32.0283,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1815,66.7636,66.7636,33.2364,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1815,66.7636,66.7636,33.2364,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1815,66.7636,66.7636,33.2364,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1815,67.9717,67.569,32.0283,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1815,66.7636,66.7636,33.2364,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1815,67.9717,67.569,32.0283,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1816,83.0965,83.0965,16.9035,0,calibration,
real_buchwald_hartwig,gp_ucb,1816,97.5685,87.9205,2.4315,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1816,97.5685,87.9205,2.4315,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1816,97.5685,96.1138,2.4315,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1816,83.0965,83.0965,16.9035,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1816,83.0965,83.0965,16.9035,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1816,83.0965,83.0965,16.9035,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1816,83.0965,83.0965,16.9035,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1816,83.0965,83.0965,16.9035,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1816,83.0965,83.0965,16.9035,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1817,80.0277,65.3457,19.9723,0,calibration,
real_buchwald_hartwig,gp_ucb,1817,80.0277,65.3457,19.9723,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1817,80.0277,65.3457,19.9723,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1817,60.5491,58.8529,39.4509,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1817,85.1332,80.5868,14.8668,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1817,60.5491,57.1566,39.4509,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1817,60.5491,57.1566,39.4509,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1817,80.0277,65.3457,19.9723,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1817,70.5651,62.1915,29.4349,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1817,80.0277,65.3457,19.9723,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1818,92.9567,88.3027,7.0433,0,calibration,
real_buchwald_hartwig,gp_ucb,1818,81.9976,81.9976,18.0024,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1818,93.1012,88.3508,6.8988,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1818,81.9976,81.9976,18.0024,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1818,93.1012,85.4631,6.8988,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1818,81.9976,81.9976,18.0024,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1818,88.3519,84.1157,11.6481,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1818,81.9976,81.9976,18.0024,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1818,83.0419,83.0419,16.9581,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1818,83.8384,83.8384,16.1616,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1819,87.3638,87.3638,12.6362,0,calibration,
real_buchwald_hartwig,gp_ucb,1819,87.3638,87.3638,12.6362,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1819,87.3638,87.3638,12.6362,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1819,49.1454,43.7567,50.8546,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1819,93.5641,86.2353,6.4359,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1819,87.3638,87.3638,12.6362,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1819,87.3638,87.3638,12.6362,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1819,87.3638,87.3638,12.6362,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1819,87.3638,87.3638,12.6362,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1819,87.3638,87.3638,12.6362,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1820,41.7133,41.6609,58.2867,0,calibration,
real_buchwald_hartwig,gp_ucb,1820,44.6811,42.6501,55.3189,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1820,44.6811,42.6501,55.3189,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1820,98.2872,63.3265,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1820,98.2872,82.2369,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1820,98.2872,63.3265,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1820,41.7133,41.6609,58.2867,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1820,41.7133,41.6609,58.2867,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1820,98.2872,64.0522,1.7128,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1820,98.2872,64.0522,1.7128,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1821,83.7372,83.7372,16.2628,0,calibration,
real_buchwald_hartwig,gp_ucb,1821,83.7372,83.7372,16.2628,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1821,83.7372,83.7372,16.2628,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1821,83.7372,83.7372,16.2628,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1821,83.7372,83.7372,16.2628,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1821,83.7372,83.7372,16.2628,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1821,83.7372,83.7372,16.2628,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1821,83.7372,83.7372,16.2628,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1821,83.7372,83.7372,16.2628,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1821,83.7372,83.7372,16.2628,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1822,93.0995,86.821,6.9005,0,calibration,
real_buchwald_hartwig,gp_ucb,1822,93.0995,80.7563,6.9005,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1822,65.4877,65.4877,34.5123,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1822,83.6818,71.5524,16.3182,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1822,93.0995,80.7563,6.9005,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1822,83.6818,71.5524,16.3182,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1822,93.0995,86.821,6.9005,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1822,93.0995,80.7563,6.9005,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1822,93.0995,80.7563,6.9005,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1822,93.0995,80.7563,6.9005,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1823,43.3441,30.1154,56.6559,0,calibration,
real_buchwald_hartwig,gp_ucb,1823,27.6971,24.8998,72.3029,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,1823,43.3441,30.1154,56.6559,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,1823,27.6971,24.8998,72.3029,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,1823,34.6849,26.0364,65.3151,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1823,38.5633,28.5218,61.4367,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,1823,43.3441,30.1154,56.6559,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,1823,43.3441,30.1154,56.6559,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,1823,23.5011,23.5011,76.4989,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,1823,23.5011,23.5011,76.4989,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1824,77.2842,70.9709,22.7158,0,calibration,
