dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,913,86.125,85.175,7.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,913,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,913,91.875,89.75,1.875,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,913,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,914,85.5,85.5,8.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,914,85.5,85.5,8.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,914,85.5,85.5,8.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,914,85.5,85.5,8.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,914,85.5,85.5,8.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,914,85.5,85.5,8.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,914,85.5,85.5,8.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,914,85.5,85.5,8.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,914,85.5,85.5,8.25,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,914,85.5,85.5,8.25,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,915,93.75,89.25,0.0,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,915,93.75,89.25,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,915,88.625,86.1375,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,915,83.375,82.2625,10.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,915,93.75,89.25,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,915,82.5,81.5,11.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,915,88.25,79.575,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,915,89.625,86.8625,4.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,915,93.75,88.4375,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,915,93.75,88.4375,0.0,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,916,83.0,83.0,10.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,916,88.75,85.875,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,916,83.0,83.0,10.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,916,88.75,85.875,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,916,83.0,83.0,10.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,916,83.0,83.0,10.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,916,89.875,87.5125,3.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,916,91.375,87.7375,2.375,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,916,88.75,85.875,5.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,916,88.75,85.875,5.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,917,87.5,81.5,6.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,917,93.75,83.975,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,917,87.5,81.5,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,917,82.5,76.625,11.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,917,80.0,80.0,13.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,917,93.75,83.475,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,917,84.125,83.0625,9.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,917,88.125,82.825,5.625,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,917,87.5,78.95,6.25,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,917,93.75,87.6,0.0,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,918,88.625,83.625,5.125,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,918,88.625,83.625,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,918,88.625,84.15,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,918,88.625,83.625,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,918,88.625,85.0625,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,918,88.625,83.5125,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,918,87.5,86.05,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,918,87.5,84.6,6.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,918,91.25,85.4625,2.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,918,88.625,84.3625,5.125,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,919,87.125,87.125,6.625,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,919,87.125,87.125,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,919,87.125,87.125,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,919,87.125,87.125,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,919,87.125,87.125,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,919,87.125,87.125,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,919,87.125,87.125,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,919,87.125,87.125,6.625,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,919,87.375,87.25,6.375,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,919,87.5,87.2,6.25,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,920,90.0,85.875,3.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,920,90.0,85.875,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,920,84.75,83.275,9.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,920,90.0,87.7,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,920,89.625,85.3875,4.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,920,90.0,85.8375,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,920,89.625,84.9875,4.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,920,88.25,85.25,5.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,920,90.0,85.425,3.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,920,90.0,85.875,3.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,921,85.0,78.75,8.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,921,86.75,80.175,7.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,921,85.0,78.75,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,921,78.75,75.0875,15.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,921,86.75,80.35,7.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,921,90.0,86.5,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,921,85.0,78.75,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,921,86.25,81.1125,7.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,921,82.0,78.45,11.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,921,86.75,80.35,7.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,922,89.625,87.4875,4.125,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,922,88.25,86.925,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,922,88.25,86.35,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,922,88.25,87.5,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,922,88.25,86.35,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,922,89.625,85.3375,4.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,922,90.0,86.5,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,922,90.0,87.4875,3.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,922,87.375,83.475,6.375,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,922,84.0,83.55,9.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,923,82.5,80.4,11.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,923,83.75,78.4625,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,923,83.75,78.4625,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,923,74.125,73.725,19.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,923,81.625,77.0125,12.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,923,74.125,73.525,19.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,923,86.625,80.5875,7.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,923,82.5,74.5625,11.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,923,83.75,78.4625,10.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,923,83.75,78.4625,10.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,924,88.625,85.975,5.125,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,924,90.0,89.0,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,924,91.25,87.9125,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,924,90.5,88.7875,3.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,924,85.0,84.5,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,924,90.0,89.0,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,924,85.0,84.3875,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,924,90.0,89.0,3.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,924,80.125,80.125,13.625,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,924,80.125,80.125,13.625,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,925,83.5,83.5,10.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,925,93.75,84.525,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,925,93.75,84.525,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,925,85.0,83.0,8.75,0,calibration,
