dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_buchwald_hartwig,gp_ucb,502,85.1332,85.054,14.8668,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,502,92.9567,86.7132,7.0433,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,502,87.9592,85.3574,12.0408,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,502,87.9592,86.2153,12.0408,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,502,87.9592,86.4979,12.0408,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,502,96.5912,88.8357,3.4088,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,502,92.9567,86.7132,7.0433,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,502,87.9592,86.4979,12.0408,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,502,92.9567,86.7132,7.0433,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,503,98.2872,78.0259,1.7128,1,calibration,
real_buchwald_hartwig,gp_ucb,503,93.1012,77.5146,6.8988,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,503,93.1012,77.5146,6.8988,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,503,98.2872,78.0259,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,503,93.1012,81.1202,6.8988,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,503,93.1012,77.5146,6.8988,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,503,93.1012,77.5146,6.8988,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,503,93.1012,77.5146,6.8988,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,503,98.2872,78.0259,1.7128,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,503,98.2872,78.0259,1.7128,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,504,82.1374,67.0883,17.8626,0,calibration,
real_buchwald_hartwig,gp_ucb,504,82.1374,67.0883,17.8626,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,504,82.1374,67.0883,17.8626,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,504,93.4211,63.5809,6.5789,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,504,94.6911,81.4586,5.3089,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,504,93.4211,67.7597,6.5789,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,504,98.2872,64.852,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,504,82.1374,67.0883,17.8626,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,504,88.1675,66.225,11.8325,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,504,86.9711,58.843,13.0289,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,505,94.5498,94.5498,5.4502,0,calibration,
real_buchwald_hartwig,gp_ucb,505,94.5498,94.5498,5.4502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,505,94.5498,94.5498,5.4502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,505,94.5498,94.5498,5.4502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,505,94.5498,94.5498,5.4502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,505,94.5498,94.5498,5.4502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,505,94.5498,94.5498,5.4502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,505,94.5498,94.5498,5.4502,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,505,94.6911,94.5639,5.3089,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,505,94.6911,94.5781,5.3089,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,506,50.2867,44.9819,49.7133,0,calibration,
real_buchwald_hartwig,gp_ucb,506,50.2867,45.2594,49.7133,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,506,50.2867,45.2594,49.7133,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,506,50.2867,44.9819,49.7133,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,506,94.5498,84.9084,5.4502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,506,50.2867,44.9819,49.7133,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,506,50.2867,44.9819,49.7133,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,506,50.2867,44.9819,49.7133,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,506,50.2867,45.2594,49.7133,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,506,50.2867,44.9819,49.7133,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,507,100.0,93.1821,0.0,1,calibration,
real_buchwald_hartwig,gp_ucb,507,100.0,98.059,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,507,100.0,98.9079,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,507,80.5828,78.0756,19.4172,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,507,100.0,98.3022,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,507,100.0,98.9079,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,507,100.0,93.1821,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,507,100.0,98.9079,0.0,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,507,100.0,97.8159,0.0,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,507,100.0,97.8159,0.0,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,508,70.5804,58.8264,29.4196,0,calibration,
real_buchwald_hartwig,gp_ucb,508,94.5498,71.662,5.4502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,508,92.659,69.3393,7.341,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,508,98.2872,72.5025,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,508,52.3137,49.6294,47.6863,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,508,52.3137,48.1901,47.6863,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,508,70.5804,58.8264,29.4196,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,508,98.2872,69.4326,1.7128,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,508,94.501,59.5174,5.499,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,508,98.2872,72.5025,1.7128,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,509,85.4018,78.4793,14.5982,0,calibration,
real_buchwald_hartwig,gp_ucb,509,85.4018,78.4793,14.5982,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,509,85.4018,78.4793,14.5982,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,509,97.2929,81.4928,2.7071,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,509,81.2989,77.2461,18.7011,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,509,97.2929,82.054,2.7071,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,509,85.4018,78.4793,14.5982,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,509,85.4018,78.4793,14.5982,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,509,92.9142,77.3631,7.0858,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,509,97.2929,83.6485,2.7071,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,510,89.6142,84.0656,10.3858,0,calibration,
real_buchwald_hartwig,gp_ucb,510,89.6142,83.5667,10.3858,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,510,89.6142,84.0656,10.3858,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,510,89.6142,87.7437,10.3858,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,510,88.5139,82.8178,11.4861,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,510,89.6142,83.2477,10.3858,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,510,89.6142,84.0656,10.3858,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,510,89.6142,83.2477,10.3858,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,510,89.6142,83.8787,10.3858,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,510,89.6142,83.8787,10.3858,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,511,96.1323,85.6547,3.8677,0,calibration,
real_buchwald_hartwig,gp_ucb,511,96.1323,84.5442,3.8677,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,511,88.5139,83.6181,11.4861,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,511,84.6498,84.3385,15.3502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,511,76.9865,75.2957,23.0135,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,511,96.1323,84.3448,3.8677,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,511,96.1323,85.6547,3.8677,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,511,96.1323,84.3448,3.8677,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,511,88.5139,82.9204,11.4861,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,511,96.1323,83.0349,3.8677,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,512,63.4288,60.8249,36.5712,0,calibration,
real_buchwald_hartwig,gp_ucb,512,63.4288,61.5329,36.5712,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,512,63.4288,61.5329,36.5712,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,512,65.1515,61.8328,34.8485,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,512,87.9408,69.975,12.0592,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,512,63.4288,60.8249,36.5712,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,512,63.4288,60.8249,36.5712,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,512,65.1515,61.8328,34.8485,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,512,63.4288,61.5329,36.5712,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,512,65.1515,61.8328,34.8485,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,513,98.1771,92.2019,1.8229,1,calibration,
real_buchwald_hartwig,gp_ucb,513,100.0,85.4293,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,513,100.0,92.5665,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,513,100.0,87.5062,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,513,80.7866,79.5803,19.2134,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,513,100.0,90.3494,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,513,98.1771,92.2019,1.8229,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,513,98.1771,92.2019,1.8229,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,513,100.0,92.5665,0.0,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,513,98.1771,92.2019,1.8229,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,514,98.8492,91.1187,1.1508,1,calibration,
real_buchwald_hartwig,gp_ucb,514,98.8492,91.1187,1.1508,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,514,98.8492,91.1187,1.1508,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,514,99.6191,91.167,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,514,97.5685,92.2093,2.4315,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,514,90.2279,90.2279,9.7721,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,514,98.8492,91.1187,1.1508,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,514,99.6191,91.167,0.3809,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,514,99.6191,91.167,0.3809,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,514,99.6191,91.167,0.3809,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,515,89.4741,85.9728,10.5259,0,calibration,
real_buchwald_hartwig,gp_ucb,515,95.5552,93.4262,4.4448,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,515,89.4741,85.9728,10.5259,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,515,95.5552,94.4907,4.4448,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,515,92.8977,87.4205,7.1023,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,515,95.5552,93.4262,4.4448,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,515,86.4154,86.1144,13.5846,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,515,95.5552,93.4262,4.4448,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,515,85.6592,85.1349,14.3408,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,515,95.5552,93.4262,4.4448,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,516,89.5988,66.3552,10.4012,0,calibration,
real_buchwald_hartwig,gp_ucb,516,89.5988,66.3552,10.4012,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,516,89.5988,66.3552,10.4012,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,516,89.5988,66.3552,10.4012,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,516,81.4779,62.8597,18.5221,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,516,98.1771,71.4444,1.8229,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,516,89.5988,66.3552,10.4012,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,516,89.5988,66.3552,10.4012,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,516,89.5988,66.3552,10.4012,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,516,89.5988,66.3552,10.4012,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,517,94.501,92.6147,5.499,0,calibration,
real_buchwald_hartwig,gp_ucb,517,93.5878,93.4417,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,517,94.501,92.6147,5.499,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,517,98.2872,91.9646,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,517,93.5878,93.4417,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,517,93.5878,92.5234,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,517,93.5878,93.4417,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,517,93.5878,93.4417,6.4122,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,517,93.5878,92.5234,6.4122,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,517,93.5878,92.5234,6.4122,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,518,86.4971,69.7542,13.5029,0,calibration,
real_buchwald_hartwig,gp_ucb,518,66.676,63.978,33.324,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,518,86.4971,69.7542,13.5029,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,518,86.4971,68.678,13.5029,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,518,86.4971,74.4956,13.5029,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,518,86.4971,67.2677,13.5029,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,518,86.4971,68.678,13.5029,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,518,86.4971,69.7542,13.5029,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,518,86.4971,71.3346,13.5029,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,518,66.676,64.6524,33.324,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,519,85.6057,85.2496,14.3943,0,calibration,
real_buchwald_hartwig,gp_ucb,519,87.2375,84.2317,12.7625,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,519,87.2375,84.2317,12.7625,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,519,85.6057,85.2496,14.3943,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,519,89.2167,86.3329,10.7833,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,519,85.6057,85.2496,14.3943,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,519,86.7926,85.3683,13.2074,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,519,85.6057,85.2496,14.3943,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,519,93.3108,88.5047,6.6892,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,519,85.6057,85.2496,14.3943,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,520,98.2872,88.4988,1.7128,1,calibration,
real_buchwald_hartwig,gp_ucb,520,98.2872,91.0481,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,520,98.2872,91.0481,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,520,98.2872,86.0358,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,520,98.2872,93.7915,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,520,93.4211,88.0122,6.5789,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,520,98.2872,89.5108,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,520,93.4211,89.0629,6.5789,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,520,93.4211,88.0122,6.5789,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,520,93.4211,87.8957,6.5789,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,521,83.2944,83.2944,16.7056,0,calibration,
real_buchwald_hartwig,gp_ucb,521,83.2944,83.2944,16.7056,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,521,83.2944,83.2944,16.7056,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,521,83.2944,83.2944,16.7056,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,521,83.2944,83.2944,16.7056,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,521,83.2944,83.2944,16.7056,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,521,83.2944,83.2944,16.7056,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,521,83.2944,83.2944,16.7056,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,521,83.2944,83.2944,16.7056,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,521,83.2944,83.2944,16.7056,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,522,73.6009,67.3471,26.3991,0,calibration,
real_buchwald_hartwig,gp_ucb,522,73.6009,68.1289,26.3991,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,522,73.6009,67.3471,26.3991,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,522,87.5291,69.5217,12.4709,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,522,73.6009,66.5654,26.3991,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,522,65.7837,65.7837,34.2163,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,522,73.6009,67.3471,26.3991,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,522,73.6009,68.1289,26.3991,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,522,73.6009,68.1289,26.3991,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,522,73.6009,68.1289,26.3991,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,523,93.0995,90.5383,6.9005,0,calibration,
real_buchwald_hartwig,gp_ucb,523,93.0326,90.5316,6.9674,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,523,93.0995,90.5383,6.9005,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,523,88.4449,84.3429,11.5551,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,523,88.4449,85.1549,11.5551,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,523,93.0326,90.5316,6.9674,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_multi_scale_ensemble_patch_refined,523,93.0995,90.5383,6.9005,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safety_anchor_patch_refined,523,96.5912,90.8874,3.4088,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,523,93.0326,90.5316,6.9674,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,523,93.0326,90.5316,6.9674,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,524,94.5498,79.1742,5.4502,0,calibration,
real_buchwald_hartwig,gp_ucb,524,94.5498,82.3449,5.4502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_patch_1_refined,524,94.5498,79.1742,5.4502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_counter_hypothesis_patch_refined,524,90.7313,81.5812,9.2687,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_1_refined,524,98.2872,58.1648,1.7128,1,calibration,
