dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9012,84.875,83.975,8.875,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9012,84.875,83.975,8.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9012,85.0,81.7625,8.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9012,84.875,83.975,8.875,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9012,84.875,83.975,8.875,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9013,91.375,88.075,2.375,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9013,91.375,88.075,2.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9013,83.125,83.125,10.625,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9013,83.125,83.125,10.625,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9013,86.75,84.575,7.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9014,93.5,91.125,0.25,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,9014,93.75,91.175,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9014,88.75,88.75,5.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9014,93.75,91.15,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9014,93.75,90.725,0.0,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9015,75.5,75.2375,18.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9015,75.5,75.2375,18.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9015,87.5,83.5,6.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9015,78.625,75.75,15.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9015,82.5,78.2125,11.25,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9016,87.375,84.3375,6.375,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9016,84.0,84.0,9.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9016,84.0,84.0,9.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9016,84.0,84.0,9.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9016,84.0,84.0,9.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9017,85.75,83.0625,8.0,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9017,88.75,86.2,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9017,88.75,86.2,5.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9017,88.75,86.2,5.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9017,88.75,86.2,5.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9018,90.0,85.9125,3.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9018,88.625,84.0125,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9018,88.75,84.1,5.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9018,90.0,83.65,3.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9018,91.25,83.15,2.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9019,87.5,87.5,6.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9019,87.5,87.5,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9019,91.25,90.875,2.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9019,87.5,87.5,6.25,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9019,87.5,87.5,6.25,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9020,82.875,82.35,10.875,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9020,87.25,82.7875,6.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9020,82.0,82.0,11.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9020,93.75,87.6875,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9020,87.25,83.05,6.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9021,87.5,85.7125,6.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9021,91.875,87.25,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9021,88.625,83.775,5.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9021,90.0,86.0875,3.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9021,90.0,84.875,3.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9022,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9022,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9022,93.75,93.5,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9022,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9022,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9023,91.25,86.5,2.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9023,91.25,86.5,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9023,93.75,82.5625,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9023,93.75,82.5625,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9023,93.75,82.7625,0.0,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9024,79.5,77.1,14.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9024,71.75,71.625,22.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9024,82.875,81.7375,10.875,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9024,85.0,79.85,8.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9024,85.0,79.85,8.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9025,85.0,83.0125,8.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9025,86.25,83.975,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9025,93.75,93.1,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9025,93.5,82.5875,0.25,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9025,88.625,82.9,5.125,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9026,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9026,86.75,84.05,7.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9026,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9026,86.75,84.95,7.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9026,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9027,91.25,90.275,2.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9027,93.75,90.7,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9027,93.75,91.4625,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9027,93.5,90.65,0.25,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9027,93.5,90.65,0.25,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9028,93.5,88.275,0.25,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,9028,87.5,84.5375,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9028,88.25,85.775,5.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9028,85.875,85.6125,7.875,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9028,93.75,89.45,0.0,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9029,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9029,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9029,91.875,86.85,1.875,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9029,80.25,79.7,13.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9029,93.5,92.0375,0.25,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9030,87.125,86.875,6.625,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9030,87.125,87.0,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9030,87.125,87.125,6.625,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9030,89.625,87.75,4.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9030,87.125,87.0,6.625,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9031,93.75,80.7,0.0,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,9031,88.75,85.425,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9031,87.5,84.8125,6.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9031,78.75,78.75,15.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9031,83.5,82.075,10.25,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9032,80.0,79.25,13.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9032,84.375,82.5,9.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9032,87.625,82.6375,6.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9032,84.375,82.5,9.375,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9032,90.0,82.875,3.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9033,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9033,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9033,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9033,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9033,91.25,90.875,2.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9034,91.25,87.725,2.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9034,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9034,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9034,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9034,93.5,87.7,0.25,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9035,91.0,86.0,2.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9035,85.25,84.025,8.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9035,90.0,80.525,3.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9035,80.0,80.0,13.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9035,80.0,80.0,13.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9036,90.0,86.65,3.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9036,82.5,82.3,11.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9036,87.625,85.9375,6.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9036,82.25,82.025,11.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9036,93.75,85.3,0.0,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9037,93.5,90.6,0.25,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,9037,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9037,90.625,89.3125,3.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9037,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9037,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9038,91.25,84.075,2.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9038,91.25,84.075,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9038,88.75,85.325,5.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9038,91.25,84.075,2.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9038,91.25,84.075,2.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9039,87.5,82.8125,6.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9039,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9039,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9039,83.75,82.8875,10.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9039,84.0,81.8625,9.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9040,91.25,86.225,2.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9040,82.625,81.7125,11.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9040,93.75,90.1,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9040,88.625,85.075,5.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9040,90.0,88.975,3.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9041,86.75,86.75,7.0,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9041,86.75,86.75,7.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9041,86.75,86.75,7.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9041,86.75,86.75,7.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9041,86.75,86.75,7.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9042,93.5,92.95,0.25,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,9042,88.0,88.0,5.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9042,93.75,93.625,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9042,93.5,92.95,0.25,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9042,93.5,92.95,0.25,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9043,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9043,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9043,91.875,89.95,1.875,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9043,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9043,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9044,87.375,78.0875,6.375,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9044,89.625,82.7125,4.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9044,87.375,81.7375,6.375,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9044,85.875,78.375,7.875,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9044,89.625,82.575,4.125,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9045,87.5,87.5,6.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9045,87.5,87.5,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9045,87.5,87.5,6.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9045,87.5,87.5,6.25,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9045,87.5,87.5,6.25,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9046,85.0,84.25,8.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9046,88.75,86.5,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9046,90.125,83.025,3.625,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9046,88.625,84.5625,5.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9046,88.75,86.25,5.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9047,90.75,90.75,3.0,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9047,90.75,90.75,3.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9047,90.75,90.75,3.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9047,90.75,90.75,3.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9047,90.75,90.75,3.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9048,91.25,88.175,2.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,9048,91.0,88.15,2.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9048,91.0,88.15,2.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9048,91.25,84.425,2.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9048,81.5,81.5,12.25,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9049,93.75,81.3,0.0,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,9049,86.625,84.65,7.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9049,88.25,86.1,5.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9049,79.0,78.1,14.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9049,86.625,85.6375,7.125,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9100,85.0,85.0,8.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,9100,85.0,85.0,8.75,0,heldout,
real_moleculenet_lipophilicity,llm_calibrated_selector,9100,92.125,92.05,1.625,0,heldout,llm_evolved_kernel_exploration_patch_high_beta
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,9100,92.125,92.05,1.625,0,heldout,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,9100,85.0,85.0,8.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,9100,85.0,85.0,8.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9101,81.25,79.175,12.5,0,heldout,
