dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,111,90.3714,82.2783,9.6286,0,calibration,
real_buchwald_hartwig,gp_ucb,111,100.0,83.8406,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,111,81.4779,79.848,18.5221,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,111,90.3714,81.7681,9.6286,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,111,100.0,91.1147,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,111,90.3714,81.7681,9.6286,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,111,100.0,83.8406,0.0,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,111,100.0,83.8406,0.0,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,112,93.7486,93.1758,6.2514,0,calibration,
real_buchwald_hartwig,gp_ucb,112,93.3108,93.0882,6.6892,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,112,93.3108,92.8599,6.6892,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,112,93.7486,93.1758,6.2514,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,112,93.3108,91.1181,6.6892,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,112,93.7486,93.5338,6.2514,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,112,93.7486,93.1758,6.2514,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,112,93.7486,93.1758,6.2514,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,113,81.6237,70.5243,18.3763,0,calibration,
real_buchwald_hartwig,gp_ucb,113,81.6237,73.8912,18.3763,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,113,84.4436,72.6091,15.5564,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,113,81.6237,70.5243,18.3763,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,113,88.3083,75.3856,11.6917,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,113,81.6237,72.7389,18.3763,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,113,81.6085,72.5887,18.3915,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,113,81.6237,72.9876,18.3763,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,114,94.5498,72.4702,5.4502,0,calibration,
real_buchwald_hartwig,gp_ucb,114,88.1675,65.1103,11.8325,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,114,90.7313,66.1669,9.2687,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,114,94.5498,72.4702,5.4502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,114,88.1675,76.5037,11.8325,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,114,94.5498,72.4702,5.4502,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,114,88.1675,65.2299,11.8325,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,114,90.7313,66.3751,9.2687,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,115,99.6191,92.5868,0.3809,1,calibration,
real_buchwald_hartwig,gp_ucb,115,99.6191,92.5868,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,115,99.6191,93.3925,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,115,99.6191,89.4537,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,115,99.6191,93.8158,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,115,99.6191,88.1516,0.3809,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,115,99.6191,92.5868,0.3809,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,115,99.6191,92.5868,0.3809,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,116,98.7313,96.2681,1.2687,1,calibration,
real_buchwald_hartwig,gp_ucb,116,98.7313,95.0365,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,116,98.7313,96.2681,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,116,98.7313,96.2681,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,116,98.7313,96.2681,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,116,95.129,92.5149,4.871,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,116,98.7313,95.0365,1.2687,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,116,98.7313,96.2681,1.2687,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,117,98.8492,91.2928,1.1508,1,calibration,
real_buchwald_hartwig,gp_ucb,117,83.9394,83.4663,16.0606,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,117,100.0,84.7824,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,117,85.8947,85.3267,14.1053,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,117,84.8955,82.1532,15.1045,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,117,98.8492,91.2928,1.1508,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,117,83.9394,83.2894,16.0606,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,117,83.9394,83.3778,16.0606,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,118,92.9142,91.8057,7.0858,0,calibration,
real_buchwald_hartwig,gp_ucb,118,91.5286,91.5286,8.4714,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,118,92.9142,87.7152,7.0858,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,118,92.9142,91.6672,7.0858,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,118,98.7313,90.1102,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,118,91.5286,91.5286,8.4714,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,118,98.7313,92.2489,1.2687,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,118,91.5286,91.5286,8.4714,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,119,93.5878,84.3992,6.4122,0,calibration,
real_buchwald_hartwig,gp_ucb,119,93.5878,84.2149,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,119,87.2375,80.589,12.7625,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,119,93.5878,83.7641,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,119,92.2093,88.2319,7.7907,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,119,93.5878,83.7641,6.4122,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,119,86.7926,75.1308,13.2074,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,119,93.5878,84.2149,6.4122,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,200,57.0888,57.0888,42.9112,0,heldout,
real_buchwald_hartwig,gp_ucb,200,89.8977,60.3697,10.1023,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,200,57.5399,57.3144,42.4601,0,heldout,llm_evolved_kernel_prior_calibrated_signed
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,200,57.0888,57.0888,42.9112,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,200,57.0888,57.0888,42.9112,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,200,95.7526,82.1346,4.2474,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,200,57.5399,57.3144,42.4601,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,200,57.5399,57.3144,42.4601,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,200,68.2481,63.7844,31.7519,0,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,201,86.6997,86.6997,13.3003,0,heldout,
real_buchwald_hartwig,gp_ucb,201,89.8895,88.2946,10.1105,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,201,86.6997,86.6997,13.3003,0,heldout,llm_evolved_kernel_prior_calibrated_signed
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,201,93.8745,88.8521,6.1255,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,201,86.6997,86.6997,13.3003,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,201,89.8895,88.9326,10.1105,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,201,86.6997,86.6997,13.3003,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,201,95.6759,90.2987,4.3241,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,201,89.8895,88.2946,10.1105,0,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,202,100.0,96.6044,0.0,1,heldout,
real_buchwald_hartwig,gp_ucb,202,100.0,98.3022,0.0,1,heldout,
real_buchwald_hartwig,llm_calibrated_selector,202,100.0,99.1511,0.0,1,heldout,llm_evolved_kernel_prior_calibrated_signed
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,202,100.0,96.6044,0.0,1,heldout,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,202,100.0,99.1511,0.0,1,heldout,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,202,100.0,95.3725,0.0,1,heldout,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,202,100.0,99.1511,0.0,1,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,202,100.0,98.3022,0.0,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,202,100.0,98.3022,0.0,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,203,95.7526,95.7526,4.2474,0,heldout,
real_buchwald_hartwig,gp_ucb,203,95.7526,95.7526,4.2474,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,203,95.7526,95.7526,4.2474,0,heldout,llm_evolved_kernel_prior_calibrated_signed
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,203,98.1771,95.9951,1.8229,1,heldout,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,203,95.7526,95.7526,4.2474,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,203,97.5685,95.9342,2.4315,1,heldout,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,203,95.7526,95.7526,4.2474,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,203,95.7526,95.7526,4.2474,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,203,95.7526,95.7526,4.2474,0,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,204,93.3108,89.025,6.6892,0,heldout,
real_buchwald_hartwig,gp_ucb,204,93.3108,89.025,6.6892,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,204,93.0326,85.1287,6.9674,0,heldout,llm_evolved_kernel_prior_calibrated_signed
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,204,93.3108,89.025,6.6892,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,204,93.3108,89.025,6.6892,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,204,91.5286,81.7664,8.4714,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,204,93.0326,85.1287,6.9674,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,204,93.3108,89.025,6.6892,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,204,93.3108,89.025,6.6892,0,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,205,98.2872,92.0983,1.7128,1,heldout,
real_buchwald_hartwig,gp_ucb,205,94.5498,91.3508,5.4502,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,205,98.2872,88.4805,1.7128,1,heldout,llm_evolved_kernel_prior_calibrated_signed
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,205,94.6911,91.379,5.3089,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,205,94.5498,91.3508,5.4502,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,205,94.5498,92.5204,5.4502,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,205,98.2872,88.4805,1.7128,1,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,205,94.5498,89.355,5.4502,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,205,94.5498,89.355,5.4502,0,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,206,85.6836,85.1591,14.3164,0,heldout,
real_buchwald_hartwig,gp_ucb,206,90.7313,85.6639,9.2687,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,206,85.6836,84.9843,14.3164,0,heldout,llm_evolved_kernel_prior_calibrated_signed
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,206,85.6836,84.9843,14.3164,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,206,85.6836,85.1591,14.3164,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,206,85.6836,85.3339,14.3164,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,206,85.6836,84.9843,14.3164,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,206,85.6836,85.1591,14.3164,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,206,85.6836,85.1591,14.3164,0,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,207,100.0,95.207,0.0,1,heldout,
real_buchwald_hartwig,gp_ucb,207,100.0,95.3893,0.0,1,heldout,
real_buchwald_hartwig,llm_calibrated_selector,207,100.0,93.0915,0.0,1,heldout,llm_evolved_kernel_prior_calibrated_signed
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,207,95.3865,94.3506,4.6135,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,207,100.0,94.6848,0.0,1,heldout,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,207,98.8492,92.5937,1.1508,1,heldout,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,207,100.0,93.0915,0.0,1,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,207,100.0,92.6302,0.0,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,207,100.0,95.8507,0.0,1,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,208,84.8955,82.929,15.1045,0,heldout,
real_buchwald_hartwig,gp_ucb,208,84.8955,82.929,15.1045,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,208,85.8947,83.3473,14.1053,0,heldout,llm_evolved_kernel_prior_calibrated_signed
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,208,85.8947,83.6658,14.1053,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,208,84.8955,82.929,15.1045,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,208,83.2944,82.7689,16.7056,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,208,85.8947,83.3473,14.1053,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,208,82.7105,82.7105,17.2895,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,208,85.8947,83.0289,14.1053,0,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,209,96.1323,93.4388,3.8677,0,heldout,
real_buchwald_hartwig,gp_ucb,209,96.1323,92.6217,3.8677,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,209,96.1323,94.258,3.8677,0,heldout,llm_evolved_kernel_prior_calibrated_signed
real_buchwald_hartwig,llm_evolved_kernel_anchor_ensemble_high_conf,209,92.1197,89.7942,7.8803,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_conservative_multi_prior,209,96.1323,93.4388,3.8677,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_explore_high_beta_counter_weight,209,96.1323,92.8598,3.8677,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_prior_calibrated_signed,209,96.1323,94.258,3.8677,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,209,96.1323,91.6846,3.8677,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,209,96.1323,92.6217,3.8677,0,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,210,85.5341,84.5796,14.4659,0,heldout,
