dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_expt_gap,mixed_kernel_gp_ei,301,47.625,47.625,52.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,301,70.625,63.725,29.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,302,63.75,43.75,36.25,0,calibration,
real_matbench_expt_gap,gp_ucb,302,61.125,33.075,38.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,302,63.75,36.5,36.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,302,100.0,40.7,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,302,63.75,43.75,36.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,302,100.0,52.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,302,63.75,51.125,36.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,302,63.75,43.75,36.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,302,100.0,53.125,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,302,100.0,53.125,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,303,100.0,62.2,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,303,100.0,62.2,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,303,91.25,86.7125,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,303,100.0,62.2,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,303,100.0,62.2,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,303,100.0,62.2,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,303,91.25,91.25,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,303,100.0,62.2,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,303,71.25,61.45,28.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,303,100.0,66.65,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,304,91.25,79.8625,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,304,91.25,79.8625,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,304,55.25,55.1625,44.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,304,91.25,68.4875,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,304,91.25,79.8625,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,304,91.25,79.8625,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,304,61.75,61.75,38.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,304,91.25,79.8625,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,304,64.0,63.0375,36.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,304,64.0,63.0375,36.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,305,44.75,44.525,55.25,0,calibration,
real_matbench_expt_gap,gp_ucb,305,44.75,44.525,55.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,305,44.75,44.525,55.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,305,44.75,44.525,55.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,305,44.75,44.525,55.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,305,44.75,44.525,55.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,305,45.375,44.65,54.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,305,44.75,44.525,55.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,305,46.75,44.725,53.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,305,46.75,44.725,53.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,306,91.25,80.925,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,306,91.25,67.35,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,306,91.25,69.5,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,306,91.25,73.3875,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,306,91.25,60.6,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,306,91.25,60.6,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,306,91.25,82.025,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,306,91.25,82.9875,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,306,70.0,59.5,30.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,306,91.25,67.35,8.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,307,86.875,57.7625,13.125,0,calibration,
real_matbench_expt_gap,gp_ucb,307,86.875,60.0875,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,307,49.625,48.6125,50.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,307,86.875,61.1375,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,307,100.0,64.025,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,307,86.875,60.0875,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,307,100.0,66.075,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,307,100.0,60.025,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,307,53.125,51.7375,46.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,307,53.125,51.3625,46.875,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,308,32.375,30.4375,67.625,0,calibration,
real_matbench_expt_gap,gp_ucb,308,45.0,34.6,55.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,308,42.625,37.7125,57.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,308,32.375,30.375,67.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,308,32.375,30.4375,67.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,308,32.375,30.4375,67.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,308,29.625,27.9875,70.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,308,32.375,30.4375,67.625,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,308,45.0,32.0125,55.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,308,45.0,34.6,55.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,309,52.125,36.25,47.875,0,calibration,
real_matbench_expt_gap,gp_ucb,309,52.125,38.2875,47.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,309,52.125,34.2125,47.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,309,52.125,36.25,47.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,309,46.25,40.9625,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,309,35.0,31.45,65.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,309,52.125,36.25,47.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,309,52.125,36.25,47.875,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,309,52.125,38.2,47.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,309,51.25,33.3125,48.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,310,91.25,53.225,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,310,91.25,53.225,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,310,86.875,61.0875,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,310,53.125,44.95,46.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,310,91.25,53.225,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,310,91.25,53.225,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,310,55.5,49.6875,44.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,310,53.125,46.375,46.875,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,310,100.0,67.175,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,310,100.0,67.175,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,311,43.25,29.35,56.75,0,calibration,
real_matbench_expt_gap,gp_ucb,311,43.25,29.45,56.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,311,43.25,27.55,56.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,311,43.25,33.95,56.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,311,43.25,29.45,56.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,311,43.25,29.35,56.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,311,60.0,37.65,40.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,311,43.25,29.35,56.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,311,43.25,31.475,56.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,311,43.25,31.275,56.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,312,30.0,20.325,70.0,0,calibration,
real_matbench_expt_gap,gp_ucb,312,31.75,19.9,68.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,312,21.25,20.05,78.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,312,17.0,16.4125,83.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,312,30.0,20.325,70.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,312,34.625,20.85,65.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,312,27.125,18.8375,72.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,312,21.25,18.85,78.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,312,15.25,15.25,84.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,312,21.25,16.45,78.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,313,86.875,52.7125,13.125,0,calibration,
real_matbench_expt_gap,gp_ucb,313,85.0,52.525,15.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,313,91.25,51.475,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,313,85.0,55.525,15.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,313,85.0,52.525,15.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,313,86.875,52.7125,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,313,91.25,75.775,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,313,86.875,52.7125,13.125,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,313,85.0,52.525,15.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,313,85.0,52.525,15.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,314,68.75,68.25,31.25,0,calibration,
real_matbench_expt_gap,gp_ucb,314,68.75,68.25,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,314,68.75,68.35,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,314,68.75,68.25,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,314,68.75,68.25,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,314,68.75,68.25,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,314,68.75,68.15,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,314,68.75,68.25,31.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,314,67.75,67.75,32.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,314,67.75,67.75,32.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,315,100.0,93.2375,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,315,100.0,93.2375,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,315,62.375,62.375,37.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,315,100.0,89.475,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,315,100.0,93.2375,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,315,100.0,93.2375,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,315,100.0,96.2375,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,315,100.0,89.475,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,315,100.0,85.7375,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,315,100.0,88.7375,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,316,92.75,81.9,7.25,0,calibration,
real_matbench_expt_gap,gp_ucb,316,92.75,81.9,7.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,316,49.625,48.7125,50.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,316,92.75,81.9,7.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,316,92.75,81.9,7.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,316,92.75,81.9,7.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,316,43.25,43.25,56.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,316,92.75,81.9,7.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,316,92.75,81.9,7.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,316,92.75,81.9,7.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,317,100.0,73.3,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,317,100.0,56.625,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,317,40.625,37.275,59.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,317,100.0,73.3,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,317,100.0,73.3,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,317,100.0,73.3,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,317,100.0,78.175,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,317,100.0,78.175,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,317,61.125,38.775,38.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,317,100.0,56.625,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,318,91.25,64.25,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,318,91.25,64.25,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,318,62.375,61.2625,37.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,318,91.25,64.25,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,318,91.25,64.25,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,318,91.25,64.25,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,318,55.0,53.3875,45.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,318,91.25,87.875,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,318,91.25,87.875,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,318,91.25,87.875,8.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,319,17.875,10.525,82.125,0,calibration,
real_matbench_expt_gap,gp_ucb,319,17.875,10.525,82.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,319,20.75,10.6125,79.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,319,24.125,7.2625,75.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,319,17.875,10.525,82.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,319,17.875,10.525,82.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,319,19.125,10.65,80.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,319,19.125,10.65,80.875,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,319,21.25,12.3125,78.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,319,17.875,10.525,82.125,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,320,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,gp_ucb,320,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,320,71.375,40.2625,28.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,320,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,320,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,320,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,320,28.375,27.025,71.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,320,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,320,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,320,100.0,60.625,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,321,100.0,81.0125,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,321,86.875,66.9625,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,321,100.0,58.575,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,321,91.25,71.575,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,321,100.0,80.95,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,321,100.0,75.0,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,321,100.0,85.7375,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,321,100.0,81.0125,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,321,81.625,66.975,18.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,321,79.0,63.025,21.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,322,53.125,37.65,46.875,0,calibration,
real_matbench_expt_gap,gp_ucb,322,61.25,39.275,38.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,322,38.75,36.5375,61.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,322,77.375,51.8875,22.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,322,53.125,37.65,46.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,322,61.25,39.275,38.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,322,26.875,25.1,73.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,322,53.125,37.65,46.875,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,322,86.875,38.775,13.125,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,322,61.25,39.275,38.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,323,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,gp_ucb,323,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,323,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,323,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,323,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,323,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,323,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,323,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,323,100.0,80.625,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,323,63.75,61.75,36.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,324,46.25,34.875,53.75,0,calibration,
real_matbench_expt_gap,gp_ucb,324,46.25,34.875,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,324,33.25,30.975,66.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,324,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,324,46.25,34.875,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,324,46.25,34.875,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,324,33.25,30.325,66.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,324,46.25,34.875,53.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,324,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,324,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,325,69.375,67.275,30.625,0,calibration,
real_matbench_expt_gap,gp_ucb,325,69.375,67.275,30.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch_low_beta,325,69.375,65.875,30.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,325,69.375,66.575,30.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,325,69.375,67.275,30.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch_multi_scale,325,69.375,67.275,30.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,325,69.375,66.575,30.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_roles_patch,325,69.375,67.275,30.625,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,325,62.375,62.375,37.625,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,325,62.375,62.375,37.625,0,calibration,
