dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_freesolv,llm_evolved_kernel_high_confidence_focus_patch,1116,69.4333,56.47,30.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_multi_scale_ensemble_patch,1116,69.4333,54.3667,30.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1116,73.0667,60.2467,26.9333,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1116,79.0667,64.9733,20.9333,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1117,53.3667,47.0167,46.6333,0,calibration,
real_moleculenet_freesolv,gp_ucb,1117,53.3667,47.0167,46.6333,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_conservative_patch_low_beta,1117,53.8,49.0733,46.2,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_counter_hypothesis_patch,1117,53.3667,47.0167,46.6333,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1117,53.3667,47.0167,46.6333,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,1117,56.5,50.8034,43.5,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_high_confidence_focus_patch,1117,53.3667,47.0167,46.6333,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_multi_scale_ensemble_patch,1117,50.7333,45.17,49.2667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1117,56.5,49.1033,43.5,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1117,52.1333,48.9066,47.8667,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1118,59.1333,54.5733,40.8667,0,calibration,
real_moleculenet_freesolv,gp_ucb,1118,45.6667,44.5367,54.3333,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_conservative_patch_low_beta,1118,45.6667,44.9733,54.3333,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_counter_hypothesis_patch,1118,59.1333,56.0933,40.8667,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1118,59.1333,56.0933,40.8667,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,1118,50.2667,43.9067,49.7333,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_high_confidence_focus_patch,1118,59.1333,54.5733,40.8667,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_multi_scale_ensemble_patch,1118,59.1333,54.5733,40.8667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1118,43.2667,37.0367,56.7333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1118,45.6667,37.7567,54.3333,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1119,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,gp_ucb,1119,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_conservative_patch_low_beta,1119,71.4333,52.7833,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_counter_hypothesis_patch,1119,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1119,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,1119,79.0667,68.05,20.9333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_high_confidence_focus_patch,1119,56.5,51.29,43.5,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_multi_scale_ensemble_patch,1119,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1119,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1119,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1120,69.4333,66.3066,30.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,1120,69.4333,66.3066,30.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_conservative_patch_low_beta,1120,69.4333,66.3066,30.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_counter_hypothesis_patch,1120,69.4333,66.3066,30.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1120,69.4333,66.3066,30.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,1120,69.4333,66.3066,30.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_high_confidence_focus_patch,1120,69.4333,66.3066,30.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_multi_scale_ensemble_patch,1120,69.4333,66.3066,30.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1120,69.4333,66.3066,30.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1120,69.4333,66.3066,30.5667,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1121,76.8667,62.6333,23.1333,1,calibration,
real_moleculenet_freesolv,gp_ucb,1121,69.4333,56.33,30.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_conservative_patch_low_beta,1121,76.8667,62.6333,23.1333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_counter_hypothesis_patch,1121,76.8667,62.6333,23.1333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1121,76.8667,62.6333,23.1333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,1121,79.0667,65.4133,20.9333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_high_confidence_focus_patch,1121,76.8667,62.6333,23.1333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_multi_scale_ensemble_patch,1121,76.8667,62.6333,23.1333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1121,69.4333,58.4333,30.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1121,69.4333,58.4333,30.5667,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1122,49.2,49.0433,50.8,0,calibration,
real_moleculenet_freesolv,gp_ucb,1122,50.7333,43.9067,49.2667,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_conservative_patch_low_beta,1122,50.1,42.99,49.9,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_counter_hypothesis_patch,1122,58.8,50.9633,41.2,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1122,58.8,50.9633,41.2,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,1122,56.5,53.58,43.5,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_high_confidence_focus_patch,1122,58.8,50.9633,41.2,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_multi_scale_ensemble_patch,1122,71.4333,54.67,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1122,56.5,53.65,43.5,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1122,43.2667,42.6267,56.7333,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1123,71.4333,69.9066,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,1123,71.4333,69.9066,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_conservative_patch_low_beta,1123,58.8,58.01,41.2,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_counter_hypothesis_patch,1123,71.4333,69.9066,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1123,71.4333,69.9066,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_exploration_patch_high_beta,1123,71.4333,71.4333,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_high_confidence_focus_patch,1123,71.4333,69.9066,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_multi_scale_ensemble_patch,1123,71.4333,69.9066,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1123,71.4333,69.9066,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1123,71.4333,69.9066,28.5667,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1124,76.8667,58.51,23.1333,1,calibration,
