dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_buchwald_hartwig,gp_ucb,9019,85.8947,85.6949,14.1053,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9019,85.8947,85.7948,14.1053,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9019,85.8947,85.6949,14.1053,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9019,85.8947,85.6949,14.1053,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9020,94.3462,84.5837,5.6538,0,calibration,
real_buchwald_hartwig,gp_ucb,9020,85.6836,84.2602,14.3164,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9020,97.2929,91.8847,2.7071,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9020,85.6836,84.2602,14.3164,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9020,85.6836,84.2602,14.3164,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9021,87.5291,74.8547,12.4709,0,calibration,
real_buchwald_hartwig,gp_ucb,9021,87.5291,74.0415,12.4709,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9021,87.5291,76.8867,12.4709,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9021,87.5291,74.0415,12.4709,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9021,87.5291,74.8547,12.4709,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9022,94.8799,93.0154,5.1201,0,calibration,
real_buchwald_hartwig,gp_ucb,9022,96.5912,94.4133,3.4088,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9022,96.5912,92.3884,3.4088,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9022,95.129,95.129,4.871,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9022,95.129,95.129,4.871,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9023,66.5149,64.3679,33.4851,0,calibration,
real_buchwald_hartwig,gp_ucb,9023,66.5149,64.3679,33.4851,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9023,66.5149,63.0797,33.4851,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9023,66.5149,64.3679,33.4851,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9023,66.5149,64.3679,33.4851,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9024,83.3382,60.2338,16.6618,0,calibration,
real_buchwald_hartwig,gp_ucb,9024,47.599,47.4092,52.401,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9024,91.4851,52.186,8.5149,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9024,98.2872,62.2472,1.7128,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9024,91.4851,56.1864,8.5149,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9025,51.389,47.0634,48.611,0,calibration,
real_buchwald_hartwig,gp_ucb,9025,93.7486,80.6963,6.2514,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9025,98.7313,92.4286,1.2687,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9025,47.1563,46.0111,52.8437,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9025,93.7486,80.6963,6.2514,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9026,93.4211,93.4211,6.5789,0,calibration,
real_buchwald_hartwig,gp_ucb,9026,93.4211,93.4211,6.5789,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9026,95.5552,94.9474,4.4448,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9026,93.4211,93.4211,6.5789,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9026,93.4211,93.4211,6.5789,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9027,88.4464,87.72,11.5536,0,calibration,
real_buchwald_hartwig,gp_ucb,9027,88.4464,87.72,11.5536,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9027,95.3865,86.7775,4.6135,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9027,88.4464,87.72,11.5536,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9027,88.4464,87.72,11.5536,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9028,98.8492,93.5023,1.1508,1,calibration,
real_buchwald_hartwig,gp_ucb,9028,98.8492,93.5023,1.1508,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9028,98.8492,93.0471,1.1508,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9028,98.8492,93.5023,1.1508,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9028,98.8492,93.5023,1.1508,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9029,86.6896,81.7076,13.3104,0,calibration,
real_buchwald_hartwig,gp_ucb,9029,86.6896,81.7076,13.3104,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9029,89.5988,82.8888,10.4012,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9029,86.6896,81.7076,13.3104,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9029,86.6896,81.7076,13.3104,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9030,95.3865,88.7043,4.6135,0,calibration,
real_buchwald_hartwig,gp_ucb,9030,100.0,93.0334,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9030,100.0,89.2468,0.0,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9030,100.0,91.0742,0.0,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9030,100.0,92.1107,0.0,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9031,95.7526,85.6767,4.2474,0,calibration,
real_buchwald_hartwig,gp_ucb,9031,98.1771,85.7514,1.8229,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9031,95.7526,89.8622,4.2474,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9031,95.7526,84.586,4.2474,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9031,95.7526,84.586,4.2474,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9032,99.6191,85.2514,0.3809,1,calibration,
real_buchwald_hartwig,gp_ucb,9032,99.0345,85.0843,0.9655,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9032,100.0,91.3568,0.0,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9032,99.0345,79.9027,0.9655,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9032,99.6191,92.8158,0.3809,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9033,89.4195,83.6017,10.5805,0,calibration,
real_buchwald_hartwig,gp_ucb,9033,93.3108,83.1352,6.6892,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9033,85.4018,82.6463,14.5982,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9033,87.3638,82.9329,12.6362,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9033,87.3638,82.9329,12.6362,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9034,93.1012,78.8914,6.8988,0,calibration,
real_buchwald_hartwig,gp_ucb,9034,94.6911,73.3068,5.3089,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9034,93.1012,81.8885,6.8988,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9034,89.2167,77.6484,10.7833,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9034,89.2167,77.6484,10.7833,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9035,95.7526,92.0944,4.2474,0,calibration,
real_buchwald_hartwig,gp_ucb,9035,95.7526,91.747,4.2474,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9035,100.0,97.8153,0.0,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9035,95.7526,90.7592,4.2474,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9035,95.7526,90.7592,4.2474,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9036,93.5641,92.9441,6.4359,0,calibration,
real_buchwald_hartwig,gp_ucb,9036,93.5641,92.9441,6.4359,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9036,93.5641,93.5641,6.4359,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9036,93.5641,92.9441,6.4359,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9036,93.5641,92.9441,6.4359,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9037,97.948,86.3857,2.052,1,calibration,
real_buchwald_hartwig,gp_ucb,9037,97.948,86.3857,2.052,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9037,99.6191,96.278,0.3809,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9037,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9037,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9038,66.4828,62.7948,33.5172,0,calibration,
real_buchwald_hartwig,gp_ucb,9038,92.2093,67.4429,7.7907,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9038,92.2093,68.8648,7.7907,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9038,87.2375,64.6796,12.7625,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9038,92.2093,68.1742,7.7907,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9039,98.8492,98.8492,1.1508,1,calibration,
real_buchwald_hartwig,gp_ucb,9039,98.8492,98.2547,1.1508,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9039,98.8492,98.8492,1.1508,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9039,98.8492,98.2547,1.1508,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9039,98.8492,98.2547,1.1508,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9040,95.7526,89.2388,4.2474,0,calibration,
real_buchwald_hartwig,gp_ucb,9040,98.8492,90.234,1.1508,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9040,95.0702,86.6825,4.9298,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9040,95.7526,81.7279,4.2474,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9040,98.8492,90.234,1.1508,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9041,98.8492,85.9891,1.1508,1,calibration,
real_buchwald_hartwig,gp_ucb,9041,89.6142,75.1365,10.3858,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9041,89.6142,84.7765,10.3858,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9041,89.6142,75.1656,10.3858,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9041,89.6142,75.1656,10.3858,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9042,94.8799,82.9893,5.1201,0,calibration,
real_buchwald_hartwig,gp_ucb,9042,100.0,77.5775,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9042,98.7313,74.9831,1.2687,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9042,92.7237,73.1094,7.2763,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9042,100.0,77.5775,0.0,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9043,94.3462,86.0412,5.6538,0,calibration,
real_buchwald_hartwig,gp_ucb,9043,94.3462,86.0412,5.6538,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9043,94.3462,91.7673,5.6538,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9043,94.3462,86.0412,5.6538,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9043,94.3462,86.0412,5.6538,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9044,93.7486,85.0751,6.2514,0,calibration,
real_buchwald_hartwig,gp_ucb,9044,66.0579,64.5458,33.9421,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9044,93.7486,88.1437,6.2514,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9044,66.0579,64.5458,33.9421,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9044,66.0579,64.5458,33.9421,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9045,94.8799,84.7926,5.1201,0,calibration,
real_buchwald_hartwig,gp_ucb,9045,94.8799,86.9636,5.1201,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9045,84.4042,82.3549,15.5958,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9045,94.8799,76.2411,5.1201,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9045,97.2929,87.9393,2.7071,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9046,71.0972,67.3404,28.9028,0,calibration,
real_buchwald_hartwig,gp_ucb,9046,71.0972,66.9719,28.9028,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9046,64.6404,64.6404,35.3596,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9046,71.0972,67.1562,28.9028,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9046,68.1076,65.3338,31.8924,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9047,94.5498,90.5421,5.4502,0,calibration,
real_buchwald_hartwig,gp_ucb,9047,94.5498,90.5421,5.4502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9047,66.5069,65.3429,33.4931,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9047,94.5498,92.0443,5.4502,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9047,94.5498,90.5421,5.4502,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9048,83.3036,83.3036,16.6964,0,calibration,
real_buchwald_hartwig,gp_ucb,9048,83.3036,83.3036,16.6964,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9048,83.3036,83.3036,16.6964,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9048,94.1485,86.002,5.8515,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9048,83.3036,83.3036,16.6964,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9049,93.3108,89.4889,6.6892,0,calibration,
real_buchwald_hartwig,gp_ucb,9049,93.3108,89.2845,6.6892,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9049,93.3108,89.0785,6.6892,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,9049,93.3108,89.2449,6.6892,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,9049,93.3108,89.2845,6.6892,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9100,94.5498,81.9143,5.4502,0,heldout,
real_buchwald_hartwig,gp_ucb,9100,82.4005,70.9944,17.5995,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,9100,61.0177,55.8322,38.9823,0,heldout,llm_evolved_kernel_exploration_patch_high_beta
real_buchwald_hartwig,llm_evolved_kernel_exploration_patch_high_beta,9100,61.0177,55.8322,38.9823,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,9100,86.1051,80.574,13.8949,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,9100,86.9711,75.3342,13.0289,0,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9101,93.1012,79.1603,6.8988,0,heldout,
real_buchwald_hartwig,gp_ucb,9101,92.659,81.7295,7.341,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,9101,94.5498,80.5,5.4502,0,heldout,llm_evolved_kernel_exploration_patch_high_beta
