dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2502,88.625,87.2625,5.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2502,91.25,89.0,2.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2502,88.75,88.75,5.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2503,91.875,90.0,1.875,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2503,91.875,90.0,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2503,88.75,88.75,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2503,86.125,85.65,7.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2503,91.875,89.0625,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2503,91.875,89.375,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2503,88.75,88.75,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2503,86.125,84.9375,7.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2503,88.75,88.75,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2503,88.75,88.75,5.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2503,91.875,87.1375,1.875,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2503,91.875,90.3125,1.875,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2504,81.5,81.5,12.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2504,88.75,86.575,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2504,88.75,86.575,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2504,88.75,85.85,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2504,81.5,81.5,12.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2504,88.75,85.125,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2504,91.0,85.3,2.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2504,88.75,86.575,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2504,89.875,86.45,3.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2504,81.5,81.5,12.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2504,88.75,85.85,5.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2504,88.75,85.85,5.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2505,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2505,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2505,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2505,91.25,86.875,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2505,86.875,85.1875,6.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2505,91.25,85.625,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2505,89.0,87.4,4.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2505,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2505,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2505,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2505,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2505,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2506,82.625,82.625,11.125,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2506,90.75,84.25,3.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2506,85.0,83.5125,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2506,83.75,82.7375,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2506,82.625,82.625,11.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2506,93.75,87.8125,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2506,85.0,83.6125,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2506,85.0,83.65,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2506,84.0,83.45,9.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2506,83.75,83.6375,10.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2506,90.75,83.4375,3.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2506,87.5,84.225,6.25,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2507,84.875,81.125,8.875,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2507,84.875,81.125,8.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2507,84.875,78.8,8.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2507,80.0,74.1125,13.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2507,84.875,78.625,8.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2507,86.75,75.275,7.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2507,81.625,76.25,12.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2507,84.875,75.35,8.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2507,86.75,75.2875,7.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2507,83.75,78.0625,10.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2507,72.5,72.475,21.25,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2507,82.5,77.2,11.25,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2508,86.875,86.075,6.875,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2508,86.875,86.075,6.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2508,86.875,86.075,6.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2508,79.25,79.1,14.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2508,82.875,80.075,10.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2508,84.25,80.8625,9.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2508,80.0,79.775,13.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2508,83.625,79.75,10.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2508,89.875,88.175,3.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2508,87.25,85.575,6.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2508,79.25,79.1,14.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2508,89.875,87.275,3.875,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2509,91.875,91.875,1.875,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2509,91.875,90.0625,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2509,91.875,88.5625,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2509,91.875,91.875,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2509,85.0,80.5625,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2509,91.25,89.5,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2509,91.875,88.5625,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2509,91.875,88.5625,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2509,88.25,80.725,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2509,85.0,82.625,8.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2509,93.5,92.8875,0.25,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2509,93.75,93.0625,0.0,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2510,83.75,80.5875,10.0,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2510,83.75,79.9625,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2510,90.0,86.275,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2510,85.75,85.75,8.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2510,91.25,90.1875,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2510,91.25,88.0625,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2510,89.625,84.425,4.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2510,89.625,84.2875,4.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2510,89.625,85.55,4.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2510,89.625,84.425,4.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2510,85.75,85.75,8.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2510,83.75,80.5875,10.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2511,81.5,81.5,12.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2511,91.25,83.9,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2511,88.75,85.575,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2511,83.75,82.175,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2511,81.5,81.5,12.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2511,86.75,85.7,7.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2511,83.75,81.725,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2511,91.25,86.1125,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2511,81.5,81.5,12.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2511,91.0,83.4,2.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2511,88.625,83.6375,5.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2511,81.5,81.5,12.25,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2512,89.625,82.375,4.125,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2512,89.625,82.375,4.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2512,89.625,82.65,4.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2512,85.75,83.225,8.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2512,89.625,80.9625,4.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2512,77.625,75.35,16.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2512,89.625,82.65,4.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2512,82.875,77.075,10.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2512,85.5,78.675,8.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2512,89.625,81.75,4.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2512,89.625,82.2375,4.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2512,89.625,82.2375,4.125,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2513,81.75,81.6875,12.0,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2513,81.75,81.6875,12.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2513,86.625,84.625,7.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2513,81.75,81.6875,12.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2513,86.625,85.125,7.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2513,86.625,85.625,7.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2513,81.625,81.625,12.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2513,86.625,84.625,7.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2513,86.625,84.625,7.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2513,81.625,81.625,12.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2513,81.75,81.6875,12.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2513,81.75,81.6875,12.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2514,92.125,87.275,1.625,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2514,81.625,81.625,12.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2514,81.625,81.625,12.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2514,84.625,82.225,9.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2514,84.375,81.9,9.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2514,85.0,82.2375,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2514,82.5,82.5,11.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2514,81.625,81.625,12.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2514,81.625,81.625,12.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2514,81.625,81.625,12.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2514,91.875,85.725,1.875,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2514,88.625,83.65,5.125,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2515,91.25,87.25,2.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2515,91.25,87.25,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2515,89.0,87.075,4.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2515,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2515,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2515,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2515,87.5,86.5,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2515,89.0,86.8,4.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2515,87.5,86.5,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2515,87.5,86.375,6.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2515,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2515,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2516,87.25,83.15,6.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2516,85.0,82.25,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2516,91.25,89.25,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2516,88.625,84.6625,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2516,82.0,81.0,11.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2516,83.75,82.9,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2516,81.25,81.25,12.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2516,83.625,81.75,10.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2516,79.5,79.5,14.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2516,82.25,79.775,11.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2516,88.625,84.6625,5.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2516,85.0,82.25,8.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2517,90.0,89.7375,3.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2517,90.0,89.7375,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2517,93.75,90.4875,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2517,92.5,89.9875,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2517,88.625,88.125,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2517,87.375,87.375,6.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2517,90.0,89.7375,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2517,93.75,90.4875,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2517,88.625,88.125,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2517,90.0,89.475,3.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2517,90.0,89.7375,3.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2517,90.0,89.7375,3.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2518,73.125,73.125,20.625,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2518,73.125,73.125,20.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2518,73.125,73.125,20.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2518,79.0,75.475,14.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2518,73.125,73.125,20.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2518,80.0,75.1875,13.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2518,82.5,75.9375,11.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2518,73.125,73.125,20.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2518,79.25,75.575,14.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2518,73.125,73.125,20.625,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2518,79.25,75.575,14.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2518,73.125,73.125,20.625,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2519,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2519,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2519,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2519,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2519,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2519,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2519,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2519,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2519,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2519,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2519,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,2519,89.125,89.125,4.625,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2520,92.125,90.8125,1.625,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,2520,92.125,90.8125,1.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_anchored_multiscale,2520,92.125,90.8125,1.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_safe,2520,92.125,90.8125,1.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_structure,2520,92.375,90.8375,1.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_explore_then_settle,2520,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_gated_sparse_prior,2520,86.75,84.725,7.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_local,2520,92.125,89.5,1.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_signed_neighbor_smooth,2520,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_top2_focus,2520,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,2520,92.125,90.8125,1.625,0,calibration,
