dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1135,79.0667,75.4667,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,1135,79.0667,76.0667,20.9333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1135,79.0667,76.0667,20.9333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1135,73.0667,73.0667,26.9333,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1135,76.8667,74.5867,23.1333,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1136,71.4333,44.2067,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,1136,71.4333,44.2067,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1136,71.4333,44.2067,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1136,53.8,33.7333,46.2,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1136,53.8,33.7333,46.2,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1137,43.7,43.7,56.3,0,calibration,
real_moleculenet_freesolv,gp_ucb,1137,76.8667,56.8633,23.1333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1137,44.7,44.2,55.3,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1137,58.8,45.85,41.2,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1137,49.1,44.24,50.9,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1138,76.8667,68.5,23.1333,1,calibration,
real_moleculenet_freesolv,gp_ucb,1138,75.8,70.3867,24.2,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1138,79.0667,73.0,20.9333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1138,64.0333,60.2433,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1138,79.0667,72.45,20.9333,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1139,76.8667,63.4,23.1333,1,calibration,
real_moleculenet_freesolv,gp_ucb,1139,68.2,54.8,31.8,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1139,76.8667,63.4,23.1333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1139,56.5,49.5533,43.5,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1139,56.5,49.5533,43.5,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1140,100.0,91.27,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,1140,100.0,91.2067,0.0,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1140,100.0,91.27,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1140,100.0,91.2067,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1140,79.0667,67.97,20.9333,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1141,68.2,68.2,31.8,0,calibration,
real_moleculenet_freesolv,gp_ucb,1141,68.2,68.2,31.8,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1141,68.2,68.2,31.8,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1141,68.2,68.2,31.8,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1141,68.2,68.2,31.8,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1142,44.7,43.43,55.3,0,calibration,
real_moleculenet_freesolv,gp_ucb,1142,69.4333,43.9766,30.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1142,45.6,43.52,54.4,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1142,52.6,43.11,47.4,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1142,44.7,43.43,55.3,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1143,56.5,50.4,43.5,0,calibration,
real_moleculenet_freesolv,gp_ucb,1143,56.1667,50.7233,43.8333,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1143,56.5,50.4,43.5,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1143,64.0333,54.2933,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1143,64.0333,54.2933,35.9667,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1144,71.4333,59.2133,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,1144,71.4333,55.66,28.5667,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1144,71.4333,55.66,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1144,76.8667,56.7733,23.1333,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1144,76.8667,56.7733,23.1333,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1145,69.4333,53.7266,30.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,1145,52.1333,49.1467,47.8667,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1145,79.0667,54.3167,20.9333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1145,52.1333,49.52,47.8667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1145,52.1333,49.1467,47.8667,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1146,47.8,44.15,52.2,0,calibration,
real_moleculenet_freesolv,gp_ucb,1146,42.1,41.6467,57.9,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1146,47.6333,42.7533,52.3667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1146,42.1,41.6467,57.9,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1146,49.4,43.51,50.6,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1147,52.6,49.24,47.4,0,calibration,
real_moleculenet_freesolv,gp_ucb,1147,58.8,51.0533,41.2,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1147,52.6,49.72,47.4,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1147,58.8,51.3167,41.2,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1147,58.8,50.96,41.2,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1148,40.9667,40.2967,59.0333,0,calibration,
real_moleculenet_freesolv,gp_ucb,1148,68.2,53.57,31.8,0,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1148,41.9333,40.9733,58.0667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1148,75.8,59.7833,24.2,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1148,68.2,53.57,31.8,0,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1149,79.0667,79.0667,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,1149,79.0667,79.0667,20.9333,1,calibration,
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1149,79.0667,79.0667,20.9333,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1149,79.0667,79.0667,20.9333,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,1149,79.0667,79.0667,20.9333,1,calibration,
real_moleculenet_freesolv,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1500,64.0333,54.2467,35.9667,0,heldout,
real_moleculenet_freesolv,gp_ucb,1500,64.0333,52.79,35.9667,0,heldout,
real_moleculenet_freesolv,llm_calibrated_selector,1500,64.0333,59.6633,35.9667,0,heldout,llm_evolved_kernel_downweight_uncertain_roles_patch
real_moleculenet_freesolv,llm_evolved_kernel_downweight_uncertain_roles_patch,1500,64.0333,59.6633,35.9667,0,heldout,
real_moleculenet_freesolv,mixed_kernel_gp_ei,1500,58.8,55.0667,41.2,0,heldout,
