dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,930,81.6351,69.1371,18.3649,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,930,71.1508,65.1594,28.8492,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,930,94.5498,67.3435,5.4502,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,931,83.3382,75.1473,16.6618,0,calibration,
real_buchwald_hartwig,gp_ucb,931,83.3382,75.1473,16.6618,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,931,83.3382,74.8425,16.6618,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,931,88.1675,70.047,11.8325,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,931,83.3382,74.5377,16.6618,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,932,83.0547,81.5476,16.9453,0,calibration,
real_buchwald_hartwig,gp_ucb,932,83.0547,81.5476,16.9453,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,932,83.3036,81.9633,16.6964,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,932,83.0547,81.5476,16.9453,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,932,83.0547,81.5476,16.9453,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,933,88.5139,76.8917,11.4861,0,calibration,
real_buchwald_hartwig,gp_ucb,933,88.5139,74.4223,11.4861,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,933,88.5139,76.3205,11.4861,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,933,83.6537,73.0207,16.3463,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,933,86.4971,72.0791,13.5029,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,934,93.7486,84.6627,6.2514,0,calibration,
real_buchwald_hartwig,gp_ucb,934,92.9142,84.5474,7.0858,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,934,93.7486,86.5209,6.2514,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,934,93.3108,84.587,6.6892,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,934,92.9142,84.5474,7.0858,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,935,74.9035,74.9035,25.0965,0,calibration,
real_buchwald_hartwig,gp_ucb,935,98.1771,91.613,1.8229,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,935,95.7526,91.1281,4.2474,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,935,83.0547,79.5331,16.9453,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,935,83.0547,79.8815,16.9453,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,936,48.364,48.2215,51.636,0,calibration,
real_buchwald_hartwig,gp_ucb,936,64.5617,50.5772,35.4383,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,936,74.2045,54.3219,25.7955,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,936,50.2038,49.4142,49.7962,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,936,63.121,50.706,36.879,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,937,97.2929,77.7877,2.7071,0,calibration,
real_buchwald_hartwig,gp_ucb,937,79.5117,75.8705,20.4883,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,937,85.8123,81.579,14.1877,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,937,97.2929,84.1472,2.7071,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,937,79.5117,75.8705,20.4883,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,938,93.1012,88.5695,6.8988,0,calibration,
real_buchwald_hartwig,gp_ucb,938,88.3519,86.5868,11.6481,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,938,92.9567,89.0349,7.0433,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,938,93.1012,91.3256,6.8988,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,938,92.9567,88.5797,7.0433,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,939,92.9567,91.7178,7.0433,0,calibration,
real_buchwald_hartwig,gp_ucb,939,92.9567,91.7178,7.0433,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,939,93.5878,92.5266,6.4122,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,939,98.2872,93.6374,1.7128,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,939,92.9567,91.7178,7.0433,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,940,95.129,94.0205,4.871,0,calibration,
real_buchwald_hartwig,gp_ucb,940,95.129,94.0205,4.871,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,940,95.129,94.0205,4.871,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,940,95.129,94.0205,4.871,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,940,95.129,94.0205,4.871,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,941,99.6191,91.8493,0.3809,1,calibration,
real_buchwald_hartwig,gp_ucb,941,84.6825,84.5317,15.3175,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,941,99.6191,90.5064,0.3809,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,941,88.5139,85.8347,11.4861,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,941,88.5139,86.3207,11.4861,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,942,92.8977,88.1374,7.1023,0,calibration,
real_buchwald_hartwig,gp_ucb,942,87.9592,86.1179,12.0408,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,942,92.8977,84.3292,7.1023,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,942,87.9592,87.0315,12.0408,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,942,92.8977,88.1374,7.1023,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,943,94.5498,84.4461,5.4502,0,calibration,
real_buchwald_hartwig,gp_ucb,943,92.659,79.9556,7.341,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,943,94.5498,85.1064,5.4502,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,943,87.5542,79.3217,12.4458,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,943,94.5498,84.4955,5.4502,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,944,70.8622,67.3178,29.1378,0,calibration,
real_buchwald_hartwig,gp_ucb,944,78.7119,71.5635,21.2881,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,944,99.0345,88.5604,0.9655,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,944,78.7119,71.5635,21.2881,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,944,78.7119,71.5635,21.2881,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,945,83.2944,78.4104,16.7056,0,calibration,
real_buchwald_hartwig,gp_ucb,945,80.711,76.9772,19.289,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,945,95.7526,90.215,4.2474,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,945,82.7105,78.6369,17.2895,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,945,80.7866,77.1573,19.2134,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,946,86.4971,79.1464,13.5029,0,calibration,
real_buchwald_hartwig,gp_ucb,946,86.4971,80.0118,13.5029,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,946,77.3329,76.5308,22.6671,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,946,86.4971,80.0118,13.5029,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,946,86.4971,79.1464,13.5029,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,947,92.127,61.7975,7.873,0,calibration,
real_buchwald_hartwig,gp_ucb,947,92.2093,80.8241,7.7907,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,947,86.7621,81.2678,13.2379,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,947,92.2093,80.314,7.7907,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,947,92.2093,80.8241,7.7907,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,948,89.5592,85.1437,10.4408,0,calibration,
real_buchwald_hartwig,gp_ucb,948,96.1323,85.801,3.8677,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,948,93.5641,83.4818,6.4359,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,948,96.1323,85.801,3.8677,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,948,89.5592,85.1437,10.4408,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,949,96.1323,95.1951,3.8677,0,calibration,
real_buchwald_hartwig,gp_ucb,949,96.1323,95.1951,3.8677,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,949,96.1323,95.1951,3.8677,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,949,96.1323,95.1951,3.8677,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,949,96.1323,95.1951,3.8677,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1300,91.3733,87.1892,8.6267,0,heldout,
real_buchwald_hartwig,gp_ucb,1300,94.2969,88.651,5.7031,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,1300,94.2969,92.0167,5.7031,0,heldout,llm_evolved_kernel_high_confidence_patch_refined
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1300,94.2969,92.0167,5.7031,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,1300,94.2969,89.7365,5.7031,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,1300,94.2969,86.4801,5.7031,0,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1301,95.6759,85.7355,4.3241,0,heldout,
real_buchwald_hartwig,gp_ucb,1301,95.7526,86.8569,4.2474,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,1301,95.7526,88.1384,4.2474,0,heldout,llm_evolved_kernel_high_confidence_patch_refined
real_buchwald_hartwig,llm_evolved_kernel_high_confidence_patch_refined,1301,95.7526,88.1384,4.2474,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,1301,95.7526,86.8569,4.2474,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,1301,95.7526,86.8569,4.2474,0,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1302,92.127,92.127,7.873,0,heldout,
real_buchwald_hartwig,gp_ucb,1302,93.5878,93.1496,6.4122,0,heldout,
