dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,315,85.0,84.5,8.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,315,85.0,84.5,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,315,85.0,84.5,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,315,84.375,84.375,9.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,315,84.375,84.375,9.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,315,93.75,93.75,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,315,87.5,85.9375,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,315,85.0,84.75,8.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,315,88.75,86.125,5.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,315,85.0,84.625,8.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,316,87.375,87.375,6.375,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,316,87.375,87.375,6.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,316,87.375,87.375,6.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,316,88.75,87.65,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,316,87.375,87.375,6.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,316,87.375,87.375,6.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,316,87.375,87.375,6.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,316,87.375,87.375,6.375,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,316,87.375,87.375,6.375,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,316,87.375,87.375,6.375,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,317,82.875,82.875,10.875,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,317,82.875,82.875,10.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,317,82.875,82.875,10.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,317,83.75,83.4,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,317,82.875,82.875,10.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,317,83.75,83.4875,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,317,82.875,82.875,10.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,317,82.875,82.875,10.875,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,317,83.75,83.4,10.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,317,82.875,82.875,10.875,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,318,90.375,90.375,3.375,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,318,85.875,83.375,7.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,318,85.875,83.375,7.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,318,87.375,83.525,6.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,318,87.375,83.675,6.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,318,85.875,84.0125,7.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,318,87.375,84.45,6.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,318,85.875,82.45,7.875,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,318,85.875,83.375,7.875,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,318,85.875,83.375,7.875,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,319,90.125,84.5375,3.625,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,319,88.75,81.85,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,319,90.125,84.5375,3.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,319,90.125,84.5375,3.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,319,90.125,84.5375,3.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,319,88.75,83.575,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,319,90.125,84.5375,3.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,319,80.0,77.45,13.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,319,88.75,78.35,5.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,319,78.25,74.2,15.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,320,91.25,89.375,2.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,320,91.25,89.375,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,320,91.25,86.875,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,320,91.25,85.625,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,320,91.25,86.25,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,320,91.25,88.125,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,320,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,320,91.25,90.0,2.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,320,91.25,89.375,2.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,320,91.25,89.375,2.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,321,93.75,93.65,0.0,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,321,93.75,93.65,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,321,93.75,93.65,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,321,93.75,93.65,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,321,93.75,93.625,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,321,91.875,91.425,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,321,93.75,93.65,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,321,93.75,93.7,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,321,93.75,93.625,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,321,93.75,93.625,0.0,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,322,86.25,85.5,7.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,322,86.25,85.5,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,322,93.75,86.25,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,322,86.25,85.85,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,322,86.25,85.3375,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,322,88.625,86.7875,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,322,89.125,85.4125,4.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,322,87.5,86.25,6.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,322,91.875,89.8125,1.875,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,322,90.0,86.5,3.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,323,88.625,87.45,5.125,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,323,88.625,87.45,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,323,88.625,87.45,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,323,88.625,87.45,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,323,88.625,87.45,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,323,91.25,85.9625,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,323,82.25,81.6,11.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,323,84.125,82.9125,9.625,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,323,85.625,82.5875,8.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,323,82.25,82.25,11.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,324,85.875,78.075,7.875,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,324,85.875,78.075,7.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,324,85.875,78.075,7.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,324,85.875,79.075,7.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,324,87.375,79.525,6.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,324,88.125,82.225,5.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,324,84.5,84.5,9.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,324,93.75,85.425,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,324,86.25,80.3,7.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,324,86.25,80.3,7.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,325,93.75,82.6375,0.0,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,325,93.75,83.0875,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,325,86.75,80.6375,7.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,325,82.5,79.9,11.25,0,calibration,
