dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,510,91.875,89.6875,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,510,91.875,88.3125,1.875,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,510,91.875,91.4375,1.875,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,510,91.875,91.4375,1.875,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,511,83.75,81.2125,10.0,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,511,83.75,81.2125,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,511,83.75,81.2125,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,511,83.75,81.2125,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,511,83.75,81.2125,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,511,83.75,81.2125,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,511,83.75,81.2125,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,511,88.25,81.6625,5.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,511,84.75,82.475,9.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,511,82.875,81.125,10.875,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,512,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,512,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,512,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,512,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,512,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,512,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,512,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,512,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,512,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,512,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,513,87.125,86.775,6.625,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,513,87.125,87.0,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,513,87.125,86.775,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,513,87.125,86.775,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,513,87.125,86.775,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,513,87.125,86.8625,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,513,87.125,86.8625,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,513,87.125,86.8625,6.625,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,513,90.0,88.3875,3.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,513,87.125,86.775,6.625,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,514,93.5,87.5,0.25,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,514,93.5,87.5,0.25,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,514,93.5,87.5,0.25,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,514,86.0,86.0,7.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,514,86.0,86.0,7.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,514,93.5,87.5,0.25,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,514,87.5,86.15,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,514,93.5,87.5,0.25,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,514,93.5,87.5,0.25,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,514,93.5,87.5,0.25,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,515,84.0,81.2,9.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,515,82.0,79.5,11.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,515,84.0,81.2,9.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,515,84.0,81.2,9.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,515,80.375,78.2,13.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,515,84.0,81.2,9.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,515,84.0,81.2,9.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,515,84.0,81.2,9.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,515,77.0,77.0,16.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,515,82.0,79.5,11.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,516,91.25,86.9125,2.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,516,91.25,86.9125,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,516,91.25,86.9125,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,516,87.5,85.375,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,516,91.25,86.9125,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,516,93.75,82.2,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,516,91.875,87.375,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,516,85.0,82.5625,8.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,516,87.5,85.375,6.25,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,516,86.375,84.475,7.375,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,517,85.0,84.5,8.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,517,85.0,84.5,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,517,85.0,84.5,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,517,84.125,82.6625,9.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,517,87.5,85.5,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,517,90.0,84.75,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,517,87.125,83.8875,6.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,517,82.5,82.5,11.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,517,93.75,86.5,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,517,92.25,85.725,1.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,518,91.375,80.575,2.375,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,518,80.0,77.45,13.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,518,91.375,80.575,2.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,518,91.375,85.4125,2.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,518,88.25,80.775,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,518,90.625,90.625,3.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,518,90.625,90.625,3.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,518,90.625,90.625,3.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,518,91.375,85.4125,2.375,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,518,83.75,79.2375,10.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,519,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,519,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,519,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,519,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,519,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,519,93.75,93.75,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,519,93.75,93.75,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,519,93.75,93.75,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,519,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,519,91.25,91.25,2.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,520,93.75,85.375,0.0,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,520,93.75,85.375,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,520,91.25,85.625,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,520,86.25,84.375,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,520,91.25,85.625,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,520,91.25,86.9375,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,520,91.25,86.9375,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,520,91.875,89.9375,1.875,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,520,93.5,84.575,0.25,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,520,93.75,85.375,0.0,1,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,521,88.125,86.8125,5.625,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,521,88.125,86.8125,5.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,521,88.125,86.8125,5.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,521,88.125,86.8125,5.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,521,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,521,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,521,86.25,86.25,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,521,86.75,86.4,7.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,521,93.75,89.25,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,521,88.125,86.8125,5.625,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,522,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,522,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,522,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,522,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,522,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,522,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,522,87.5,84.625,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,522,87.5,84.625,6.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,522,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,522,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,523,85.875,82.8625,7.875,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,523,85.0,82.6,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,523,85.875,82.8625,7.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,523,85.875,82.8625,7.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,523,85.0,82.6,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,523,75.875,73.4625,17.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,523,85.875,82.8625,7.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,523,81.0,74.0875,12.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,523,85.875,82.775,7.875,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,523,85.875,82.775,7.875,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,524,93.25,93.25,0.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,524,93.25,93.25,0.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,524,93.25,93.25,0.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,524,93.25,93.25,0.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_ensemble_patch_1,524,93.25,93.25,0.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_1,524,93.25,93.25,0.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_patch,524,93.25,93.25,0.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_patch,524,93.25,93.25,0.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,524,93.25,93.25,0.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,524,93.25,93.25,0.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,525,93.75,90.175,0.0,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,525,93.75,90.175,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_1,525,87.5,80.35,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,525,91.375,89.0625,2.375,0,calibration,
