dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_expt_gap,target_acquisition_portfolio,9004,37.0,29.0375,63.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9005,33.0,33.0,67.0,0,calibration,
real_matbench_expt_gap,gp_ucb,9005,37.375,34.4125,62.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9005,100.0,76.45,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9005,37.375,34.85,62.625,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9005,37.375,34.85,62.625,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9006,91.25,78.75,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9006,91.25,78.75,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9006,45.375,42.0625,54.625,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9006,91.25,78.75,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9006,91.25,78.75,8.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9007,44.75,44.225,55.25,0,calibration,
real_matbench_expt_gap,gp_ucb,9007,44.75,44.15,55.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9007,71.375,68.6375,28.625,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9007,44.75,44.225,55.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9007,44.75,44.15,55.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9008,70.0,59.5,30.0,0,calibration,
real_matbench_expt_gap,gp_ucb,9008,57.5,55.75,42.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9008,91.25,77.75,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9008,70.0,57.25,30.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9008,49.625,48.8375,50.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9009,50.0,46.25,50.0,0,calibration,
real_matbench_expt_gap,gp_ucb,9009,50.0,46.25,50.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9009,100.0,100.0,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9009,100.0,96.1125,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9009,45.0,44.75,55.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9010,53.75,53.75,46.25,0,calibration,
real_matbench_expt_gap,gp_ucb,9010,85.0,60.0,15.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9010,53.75,53.75,46.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9010,85.0,60.0,15.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9010,53.75,53.75,46.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9011,27.0,25.5,73.0,0,calibration,
real_matbench_expt_gap,gp_ucb,9011,27.0,25.5,73.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9011,47.625,36.6,52.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9011,47.625,36.6,52.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9011,27.0,25.5,73.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9012,34.625,33.6125,65.375,0,calibration,
real_matbench_expt_gap,gp_ucb,9012,46.25,46.25,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9012,55.25,43.175,44.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9012,100.0,52.2125,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9012,100.0,52.2125,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9013,52.125,41.775,47.875,0,calibration,
real_matbench_expt_gap,gp_ucb,9013,52.125,41.775,47.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9013,40.875,35.3125,59.125,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9013,52.125,41.775,47.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9013,52.125,41.775,47.875,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9014,47.625,36.5125,52.375,0,calibration,
real_matbench_expt_gap,gp_ucb,9014,41.25,35.875,58.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9014,45.0,40.65,55.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9014,30.5,30.5,69.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9014,41.25,35.875,58.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9015,36.25,36.25,63.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9015,36.25,36.25,63.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9015,36.25,36.25,63.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9015,68.75,42.75,31.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9015,69.375,42.875,30.625,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9016,42.625,39.5875,57.375,0,calibration,
real_matbench_expt_gap,gp_ucb,9016,42.625,38.575,57.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9016,32.5,32.5,67.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9016,42.625,39.1,57.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9016,42.625,38.575,57.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9017,48.75,48.75,51.25,0,calibration,
real_matbench_expt_gap,gp_ucb,9017,48.75,48.75,51.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9017,48.75,48.75,51.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9017,48.75,48.75,51.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9017,48.75,48.75,51.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9018,100.0,59.375,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,9018,86.875,66.5625,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9018,44.25,42.25,55.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9018,100.0,58.875,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9018,100.0,65.3625,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9019,67.5,58.5,32.5,0,calibration,
real_matbench_expt_gap,gp_ucb,9019,42.625,41.0875,57.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9019,91.25,80.2625,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9019,100.0,57.7625,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9019,100.0,59.5125,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9020,100.0,48.95,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,9020,91.25,66.475,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9020,86.875,78.75,13.125,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9020,91.25,66.475,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9020,100.0,59.3125,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9021,91.25,72.125,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9021,91.25,74.25,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9021,91.25,72.125,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9021,91.25,76.375,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9021,70.0,70.0,30.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9022,32.5,32.5,67.5,0,calibration,
real_matbench_expt_gap,gp_ucb,9022,32.5,32.5,67.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9022,63.75,62.625,36.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9022,32.5,32.5,67.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9022,32.5,32.5,67.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9023,43.75,36.75,56.25,0,calibration,
real_matbench_expt_gap,gp_ucb,9023,33.75,33.75,66.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9023,33.75,33.75,66.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9023,33.75,33.75,66.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9023,33.75,33.75,66.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9024,51.25,51.25,48.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9024,51.25,51.25,48.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9024,51.25,51.25,48.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9024,51.25,51.25,48.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9024,51.25,51.25,48.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9025,26.25,24.6375,73.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9025,26.25,24.6375,73.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9025,26.75,24.8375,73.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9025,26.25,24.6375,73.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9025,26.25,24.6375,73.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9026,70.0,48.675,30.0,0,calibration,
real_matbench_expt_gap,gp_ucb,9026,82.5,48.675,17.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9026,68.75,54.05,31.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9026,82.5,52.425,17.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9026,82.5,52.425,17.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9027,91.25,74.9875,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9027,59.5,49.9,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9027,58.375,53.925,41.625,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9027,58.375,49.7875,41.625,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9027,58.375,50.1625,41.625,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9028,50.0,37.05,50.0,0,calibration,
real_matbench_expt_gap,gp_ucb,9028,70.0,51.125,30.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9028,70.0,47.35,30.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9028,70.0,43.575,30.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9028,70.0,47.35,30.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9029,91.25,84.875,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9029,100.0,89.2875,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9029,100.0,76.675,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9029,100.0,89.2875,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9029,100.0,89.2875,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9030,100.0,67.7625,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,9030,100.0,61.675,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9030,100.0,54.3875,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9030,100.0,67.7625,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9030,100.0,61.675,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9031,46.25,38.6,53.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9031,52.125,39.1875,47.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9031,46.25,37.9625,53.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9031,52.125,39.1875,47.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9031,46.25,38.6,53.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9032,100.0,67.8,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,9032,100.0,67.8,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9032,61.75,48.45,38.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9032,61.75,51.175,38.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9032,100.0,67.8,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9033,91.25,50.9125,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9033,86.875,62.475,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9033,40.0,26.4,60.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9033,38.25,33.175,61.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9033,86.875,62.475,13.125,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9034,85.0,56.475,15.0,0,calibration,
real_matbench_expt_gap,gp_ucb,9034,85.0,56.475,15.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9034,86.875,64.0375,13.125,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9034,77.375,47.475,22.625,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9034,77.375,43.7375,22.625,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9035,91.25,77.75,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9035,91.25,67.625,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9035,46.25,40.5,53.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9035,100.0,44.3125,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9035,39.125,38.425,60.875,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9036,42.625,38.825,57.375,0,calibration,
real_matbench_expt_gap,gp_ucb,9036,44.75,35.45,55.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9036,42.625,41.675,57.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9036,42.625,38.825,57.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9036,42.625,38.825,57.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9037,91.25,75.5375,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9037,91.25,75.5375,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9037,47.625,46.2625,52.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9037,81.625,73.6125,18.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9037,81.625,73.6125,18.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9038,53.125,46.0125,46.875,0,calibration,
real_matbench_expt_gap,gp_ucb,9038,53.125,46.05,46.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9038,34.125,33.9375,65.875,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9038,53.125,46.05,46.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9038,53.125,46.05,46.875,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9039,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9039,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9039,56.25,45.75,43.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9039,56.25,50.0,43.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9039,56.25,56.25,43.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9040,28.75,9.225,71.25,0,calibration,
real_matbench_expt_gap,gp_ucb,9040,100.0,56.5,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9040,100.0,56.5,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9040,100.0,56.5,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9040,100.0,56.5,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9041,38.25,38.25,61.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9041,46.25,39.05,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9041,46.25,42.125,53.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9041,38.25,38.25,61.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9041,46.25,43.05,53.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9042,46.25,32.1,53.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9042,52.125,41.375,47.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9042,40.75,39.4,59.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9042,45.125,36.1875,54.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9042,45.125,37.975,54.875,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9043,41.25,28.5,58.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9043,23.125,10.975,76.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9043,23.125,10.975,76.875,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9043,23.125,10.975,76.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9043,11.25,4.9375,88.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9044,86.875,69.1,13.125,0,calibration,
real_matbench_expt_gap,gp_ucb,9044,83.375,68.75,16.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9044,46.25,46.025,53.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9044,55.0,51.5375,45.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9044,77.375,66.8375,22.625,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9045,46.25,45.6125,53.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9045,59.5,47.15,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9045,91.25,51.525,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9045,91.25,83.675,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9045,77.375,65.375,22.625,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9046,49.625,48.275,50.375,0,calibration,
real_matbench_expt_gap,gp_ucb,9046,49.625,48.275,50.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9046,53.125,48.0625,46.875,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9046,53.125,49.325,46.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9046,49.625,48.275,50.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9047,100.0,78.25,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,9047,63.75,62.625,36.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9047,100.0,95.25,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9047,63.75,62.625,36.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9047,63.75,62.625,36.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9048,58.625,58.625,41.375,0,calibration,
real_matbench_expt_gap,gp_ucb,9048,58.625,58.625,41.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9048,100.0,66.9,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9048,85.0,74.8,15.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9048,58.625,58.625,41.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9049,43.25,42.375,56.75,0,calibration,
real_matbench_expt_gap,gp_ucb,9049,43.25,41.5,56.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9049,61.75,57.175,38.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,9049,70.0,50.4,30.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,9049,43.25,41.5,56.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9100,45.0,29.6875,55.0,0,heldout,
real_matbench_expt_gap,gp_ucb,9100,56.25,32.8,43.75,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,9100,30.0,26.8,70.0,0,heldout,llm_evolved_kernel_exploration_patch_high_beta
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9100,30.0,26.8,70.0,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,9100,61.125,37.275,38.875,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,9100,56.25,35.425,43.75,0,heldout,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9101,100.0,95.8375,0.0,1,heldout,
real_matbench_expt_gap,gp_ucb,9101,86.125,86.125,13.875,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,9101,100.0,95.8375,0.0,1,heldout,llm_evolved_kernel_exploration_patch_high_beta
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9101,100.0,95.8375,0.0,1,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,9101,100.0,88.9,0.0,1,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,9101,100.0,88.9,0.0,1,heldout,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9102,46.25,38.5875,53.75,0,heldout,
real_matbench_expt_gap,gp_ucb,9102,46.25,31.4625,53.75,0,heldout,
real_matbench_expt_gap,llm_calibrated_selector,9102,46.25,34.75,53.75,0,heldout,llm_evolved_kernel_exploration_patch_high_beta
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch_high_beta,9102,46.25,34.75,53.75,0,heldout,
real_matbench_expt_gap,mixed_kernel_gp_ei,9102,46.25,31.4625,53.75,0,heldout,
real_matbench_expt_gap,target_acquisition_portfolio,9102,46.25,31.4625,53.75,0,heldout,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9103,61.75,53.4625,38.25,0,heldout,
real_matbench_expt_gap,gp_ucb,9103,39.0,35.5375,61.0,0,heldout,
