dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2507,20.2,20.2,79.8,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2507,37.79,30.754,62.21,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2507,20.2,20.2,79.8,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2507,34.75,27.475,65.25,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2507,20.2,20.2,79.8,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2507,23.5,21.784,76.5,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2508,88.24,87.449,11.76,0,calibration,
real_chemlex_acidamine,gp_ucb,2508,88.24,87.449,11.76,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2508,88.24,87.449,11.76,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2508,94.54,94.54,5.46,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2508,94.54,94.54,5.46,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2508,94.54,94.54,5.46,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2508,94.54,94.54,5.46,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2508,94.54,94.54,5.46,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2508,94.54,94.54,5.46,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2508,94.54,94.54,5.46,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2508,88.24,87.449,11.76,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2508,88.24,87.449,11.76,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2509,90.35,85.634,9.65,0,calibration,
real_chemlex_acidamine,gp_ucb,2509,100.0,87.564,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2509,100.0,86.599,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2509,90.35,85.634,9.65,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2509,90.35,85.634,9.65,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2509,90.35,85.988,9.65,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2509,73.85,73.85,26.15,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2509,90.35,85.634,9.65,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2509,90.35,83.984,9.65,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2509,90.35,84.692,9.65,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2509,90.35,84.926,9.65,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2509,100.0,86.245,0.0,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2510,95.46,53.99,4.54,0,calibration,
real_chemlex_acidamine,gp_ucb,2510,93.83,77.732,6.17,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2510,51.22,41.599,48.78,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2510,45.57,35.022,54.43,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2510,93.83,85.781,6.17,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2510,95.44,77.893,4.56,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2510,97.58,49.354,2.42,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2510,93.83,64.537,6.17,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2510,97.09,71.478,2.91,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2510,93.83,85.781,6.17,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2510,94.51,77.8,5.49,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2510,94.51,77.8,5.49,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2511,65.9,65.9,34.1,0,calibration,
real_chemlex_acidamine,gp_ucb,2511,65.9,65.9,34.1,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2511,65.9,65.9,34.1,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2511,65.9,65.9,34.1,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2511,65.9,65.9,34.1,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2511,65.9,65.9,34.1,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2511,65.9,65.9,34.1,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2511,65.9,65.9,34.1,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2511,65.9,65.9,34.1,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2511,65.9,65.9,34.1,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2511,98.37,71.15,1.63,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2511,65.9,65.9,34.1,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2512,92.56,91.141,7.44,0,calibration,
real_chemlex_acidamine,gp_ucb,2512,92.56,90.748,7.44,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2512,92.56,91.705,7.44,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2512,92.56,91.141,7.44,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2512,90.85,90.064,9.15,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2512,92.56,91.141,7.44,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2512,94.26,92.162,5.74,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2512,90.85,89.671,9.15,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2512,90.85,90.457,9.15,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2512,92.56,89.449,7.44,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2512,92.56,90.577,7.44,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2512,92.56,90.748,7.44,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2513,83.13,69.526,16.87,0,calibration,
real_chemlex_acidamine,gp_ucb,2513,93.5,63.758,6.5,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2513,93.5,82.184,6.5,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2513,74.02,63.934,25.98,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2513,94.66,87.972,5.34,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2513,98.92,73.216,1.08,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2513,94.22,79.922,5.78,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2513,84.1,58.57,15.9,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2513,93.6,82.666,6.4,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2513,87.13,85.013,12.87,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2513,97.63,77.962,2.37,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2513,87.13,62.505,12.87,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2514,93.734,93.734,6.266,0,calibration,
real_chemlex_acidamine,gp_ucb,2514,93.734,63.802,6.266,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2514,93.734,63.9724,6.266,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2514,93.734,93.734,6.266,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2514,93.734,93.734,6.266,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2514,94.15,80.807,5.85,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2514,90.795,76.0604,9.205,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2514,80.06,40.536,19.94,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2514,86.28,40.264,13.72,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2514,93.734,93.734,6.266,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2514,43.03,21.7,56.97,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2514,93.734,71.4128,6.266,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2515,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,gp_ucb,2515,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2515,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2515,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2515,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2515,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2515,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2515,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2515,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2515,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2515,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2515,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2516,92.33,85.785,7.67,0,calibration,
real_chemlex_acidamine,gp_ucb,2516,91.45,84.615,8.55,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2516,97.46,89.572,2.54,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2516,92.33,86.515,7.67,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2516,92.33,86.515,7.67,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2516,100.0,81.696,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2516,100.0,83.434,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2516,92.33,86.427,7.67,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2516,93.27,76.945,6.73,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2516,91.45,86.251,8.55,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2516,100.0,89.528,0.0,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2516,79.58,63.61,20.42,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2517,94.89,94.89,5.11,0,calibration,
real_chemlex_acidamine,gp_ucb,2517,94.89,94.89,5.11,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2517,94.89,94.89,5.11,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2517,94.89,94.89,5.11,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2517,94.89,94.89,5.11,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2517,94.89,94.89,5.11,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2517,94.89,94.89,5.11,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2517,94.89,94.89,5.11,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2517,94.89,94.89,5.11,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2517,94.89,94.89,5.11,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2517,94.89,94.89,5.11,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2517,94.89,94.89,5.11,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2518,71.11,38.0,28.89,0,calibration,
real_chemlex_acidamine,gp_ucb,2518,85.88,52.154,14.12,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2518,71.11,41.205,28.89,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2518,23.53,23.41,76.47,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2518,71.11,32.926,28.89,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2518,100.0,53.608,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2518,85.88,76.432,14.12,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2518,23.53,22.69,76.47,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2518,40.05,29.418,59.95,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2518,89.77,49.675,10.23,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2518,22.33,22.33,77.67,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2518,22.33,22.33,77.67,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2519,92.72,92.418,7.28,0,calibration,
real_chemlex_acidamine,gp_ucb,2519,92.72,92.418,7.28,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2519,93.19,91.445,6.81,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2519,92.72,92.116,7.28,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2519,92.72,92.116,7.28,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2519,95.81,92.727,4.19,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2519,93.19,91.096,6.81,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2519,92.72,91.814,7.28,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2519,93.19,91.096,6.81,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2519,96.04,93.776,3.96,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2519,92.72,92.418,7.28,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2519,92.72,92.418,7.28,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2520,64.09,55.938,35.91,0,calibration,
real_chemlex_acidamine,gp_ucb,2520,53.95,53.91,46.05,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2520,53.95,53.902,46.05,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2520,99.29,96.374,0.71,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2520,99.29,96.374,0.71,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2520,99.1,62.964,0.9,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2520,100.0,82.325,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2520,60.27,55.79,39.73,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2520,100.0,82.325,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2520,53.87,53.87,46.13,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2520,53.87,53.87,46.13,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2520,53.87,53.87,46.13,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2521,100.0,99.43,0.0,1,calibration,
real_chemlex_acidamine,gp_ucb,2521,100.0,98.86,0.0,1,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2521,100.0,98.86,0.0,1,calibration,
real_chemlex_acidamine,llm_evolved_kernel_anchored_multiscale,2521,100.0,99.43,0.0,1,calibration,
real_chemlex_acidamine,llm_evolved_kernel_balanced_evidence,2521,100.0,99.43,0.0,1,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_anchor,2521,100.0,99.43,0.0,1,calibration,
real_chemlex_acidamine,llm_evolved_kernel_explore_then_focus,2521,100.0,99.715,0.0,1,calibration,
real_chemlex_acidamine,llm_evolved_kernel_identity_stress_test,2521,100.0,99.43,0.0,1,calibration,
real_chemlex_acidamine,llm_evolved_kernel_reagent_bottleneck,2521,100.0,98.86,0.0,1,calibration,
real_chemlex_acidamine,llm_evolved_kernel_top_roles_focus,2521,100.0,99.43,0.0,1,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,2521,100.0,99.43,0.0,1,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,2521,100.0,99.43,0.0,1,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,2522,91.08,82.272,8.92,0,calibration,
real_chemlex_acidamine,gp_ucb,2522,91.08,82.272,8.92,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_amine_countertest,2522,91.08,62.964,8.92,0,calibration,
