dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,107,86.4971,75.6607,13.5029,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,107,84.93,74.0398,15.07,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,107,86.4971,75.6607,13.5029,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,107,88.5139,78.5483,11.4861,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,107,84.93,77.1042,15.07,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,107,89.6142,75.7876,10.3858,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,107,89.6142,76.2841,10.3858,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,108,86.2541,83.1339,13.7459,0,calibration,
real_buchwald_hartwig,gp_ucb,108,87.902,85.592,12.098,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_aryl_counterweight,108,93.3108,88.7996,6.6892,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_balanced_discounted,108,83.0885,82.8174,16.9115,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_base_mapping_probe,108,83.0885,82.8174,16.9115,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,108,88.4449,86.0306,11.5551,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,108,92.9142,84.8729,7.0858,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,108,83.0885,82.8174,16.9115,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,108,97.2929,86.8216,2.7071,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,108,88.4449,84.6888,11.5551,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,108,87.902,85.592,12.098,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,108,87.902,85.592,12.098,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,109,94.6911,93.9721,5.3089,0,calibration,
real_buchwald_hartwig,gp_ucb,109,94.501,93.7704,5.499,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_aryl_counterweight,109,94.501,93.8618,5.499,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_balanced_discounted,109,93.5878,93.5878,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_base_mapping_probe,109,93.5878,93.5878,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,109,93.5878,93.5878,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,109,93.5878,93.5878,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,109,93.5878,93.5878,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,109,93.5878,93.5878,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,109,93.5878,93.5878,6.4122,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,109,93.5878,93.5878,6.4122,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,109,93.5878,93.5878,6.4122,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,110,99.6191,88.8869,0.3809,1,calibration,
real_buchwald_hartwig,gp_ucb,110,100.0,92.9897,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_aryl_counterweight,110,90.2279,82.81,9.7721,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_balanced_discounted,110,86.2198,73.1821,13.7802,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_base_mapping_probe,110,99.6191,85.567,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,110,91.3906,87.1536,8.6094,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,110,70.2056,70.2056,29.7944,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,110,100.0,88.6343,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,110,86.2198,79.8141,13.7802,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,110,99.6191,92.9136,0.3809,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,110,99.6191,92.9136,0.3809,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,110,100.0,92.9897,0.0,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,111,90.3714,82.2783,9.6286,0,calibration,
real_buchwald_hartwig,gp_ucb,111,100.0,83.8406,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_aryl_counterweight,111,95.3865,91.5856,4.6135,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_balanced_discounted,111,100.0,91.1147,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_base_mapping_probe,111,81.0209,79.8431,18.9791,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,111,100.0,82.0041,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,111,100.0,88.0733,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,111,100.0,83.8406,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,111,83.2944,80.7562,16.7056,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,111,100.0,83.8406,0.0,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,111,100.0,83.8406,0.0,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,111,100.0,83.8406,0.0,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,112,93.7486,93.1758,6.2514,0,calibration,
real_buchwald_hartwig,gp_ucb,112,93.3108,93.0882,6.6892,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_aryl_counterweight,112,93.3108,86.06,6.6892,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_balanced_discounted,112,93.3108,89.0423,6.6892,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_base_mapping_probe,112,91.0563,85.7255,8.9437,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,112,93.7486,93.5338,6.2514,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,112,94.3462,89.7397,5.6538,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,112,93.7486,93.1758,6.2514,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,112,94.3462,93.2741,5.6538,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,112,98.7313,91.5049,1.2687,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,112,93.7486,93.1758,6.2514,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,112,93.7486,93.1758,6.2514,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,113,81.6237,70.5243,18.3763,0,calibration,
real_buchwald_hartwig,gp_ucb,113,81.6237,73.8912,18.3763,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_aryl_counterweight,113,93.0326,82.4642,6.9674,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_balanced_discounted,113,81.6237,73.795,18.3763,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_base_mapping_probe,113,85.6836,76.2205,14.3164,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,113,84.4436,73.0208,15.5564,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,113,93.0326,77.5092,6.9674,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,113,81.6237,72.7389,18.3763,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,113,72.5874,63.5834,27.4126,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,113,81.6237,74.3876,18.3763,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,113,81.6085,72.5887,18.3915,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,113,81.6237,72.9876,18.3763,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,114,94.5498,72.4702,5.4502,0,calibration,
real_buchwald_hartwig,gp_ucb,114,88.1675,65.1103,11.8325,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_aryl_counterweight,114,92.256,87.9401,7.744,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_balanced_discounted,114,90.7313,65.9588,9.2687,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_base_mapping_probe,114,98.2872,82.927,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,114,94.5498,72.4702,5.4502,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,114,98.2872,76.1986,1.7128,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,114,90.7313,62.0035,9.2687,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,114,90.7313,70.5385,9.2687,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,114,94.5498,67.1388,5.4502,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,114,88.1675,65.2299,11.8325,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,114,90.7313,66.3751,9.2687,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,115,99.6191,92.5868,0.3809,1,calibration,
real_buchwald_hartwig,gp_ucb,115,99.6191,92.5868,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_aryl_counterweight,115,83.0965,83.0965,16.9035,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_balanced_discounted,115,99.6191,93.3925,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_base_mapping_probe,115,99.6191,94.6215,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,115,99.6191,92.058,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,115,99.6191,90.5638,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,115,86.5976,85.5473,13.4024,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,115,83.0965,83.0965,16.9035,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,115,86.5976,85.5473,13.4024,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,115,99.6191,92.5868,0.3809,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,115,99.6191,92.5868,0.3809,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,116,98.7313,96.2681,1.2687,1,calibration,
real_buchwald_hartwig,gp_ucb,116,98.7313,95.0365,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_aryl_counterweight,116,98.7313,97.4997,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_balanced_discounted,116,98.7313,96.2681,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_base_mapping_probe,116,98.7313,96.2681,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,116,95.129,92.5149,4.871,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,116,98.7313,97.4997,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,116,98.7313,96.2681,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,116,98.7313,96.2681,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,116,98.7313,96.2681,1.2687,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,116,98.7313,95.0365,1.2687,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,116,98.7313,96.2681,1.2687,1,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,117,98.8492,91.2928,1.1508,1,calibration,
real_buchwald_hartwig,gp_ucb,117,83.9394,83.4663,16.0606,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_aryl_counterweight,117,99.6191,91.4548,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_balanced_discounted,117,100.0,97.0555,0.0,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_base_mapping_probe,117,99.6191,89.5204,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,117,95.7526,90.6734,4.2474,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,117,99.6191,93.9683,0.3809,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,117,98.8492,90.9831,1.1508,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,117,81.0209,80.9823,18.9791,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,117,98.8492,91.2928,1.1508,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,117,83.9394,83.2894,16.0606,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,117,83.9394,83.3778,16.0606,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,118,92.9142,91.8057,7.0858,0,calibration,
real_buchwald_hartwig,gp_ucb,118,91.5286,91.5286,8.4714,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_aryl_counterweight,118,98.7313,95.0365,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_balanced_discounted,118,98.7313,90.7601,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_base_mapping_probe,118,95.129,89.4546,4.871,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,118,91.5286,91.5286,8.4714,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,118,98.7313,92.5734,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,118,89.4741,87.333,10.5259,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,118,98.7313,87.647,1.2687,1,calibration,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,118,92.8977,88.666,7.1023,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,118,98.7313,92.2489,1.2687,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,118,91.5286,91.5286,8.4714,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,119,93.5878,84.3992,6.4122,0,calibration,
real_buchwald_hartwig,gp_ucb,119,93.5878,84.2149,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_aryl_counterweight,119,92.2093,88.2319,7.7907,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_balanced_discounted,119,92.2093,85.9605,7.7907,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_base_mapping_probe,119,87.2375,80.4584,12.7625,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,119,93.5878,78.2053,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,119,87.2375,84.9778,12.7625,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,119,93.5878,83.7641,6.4122,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,119,87.2375,87.2375,12.7625,0,calibration,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,119,93.5878,83.5799,6.4122,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,119,86.7926,75.1308,13.2074,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,119,93.5878,84.2149,6.4122,0,calibration,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,200,57.0888,57.0888,42.9112,0,heldout,
real_buchwald_hartwig,gp_ucb,200,89.8977,60.3697,10.1023,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,200,89.8895,78.2468,10.1105,0,heldout,llm_evolved_kernel_aryl_counterweight
real_buchwald_hartwig,llm_evolved_kernel_aryl_counterweight,200,89.8895,78.2468,10.1105,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_balanced_discounted,200,57.0888,57.0888,42.9112,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_base_mapping_probe,200,98.8492,87.302,1.1508,1,heldout,
real_buchwald_hartwig,llm_evolved_kernel_conservative_ligand,200,95.7526,80.9557,4.2474,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_explore_then_cool,200,52.7885,52.7885,47.2115,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_safe_multiscale_anchor,200,66.0159,61.5524,33.9841,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_top_roles_focus,200,57.0888,57.0888,42.9112,0,heldout,
real_buchwald_hartwig,llm_evolved_kernel_weak_role_stress_test,200,68.2481,65.5698,31.7519,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,200,57.5399,57.3144,42.4601,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,200,68.2481,63.7844,31.7519,0,heldout,
real_buchwald_hartwig,fixed_scale_ensemble_0p5_1_1p5_2_3_4,201,86.6997,86.6997,13.3003,0,heldout,
real_buchwald_hartwig,gp_ucb,201,89.8895,88.2946,10.1105,0,heldout,
real_buchwald_hartwig,llm_calibrated_selector,201,95.7526,91.8563,4.2474,0,heldout,llm_evolved_kernel_aryl_counterweight
