dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_expt_gap,target_acquisition_portfolio,502,100.0,55.825,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,503,42.625,42.625,57.375,0,calibration,
real_matbench_expt_gap,gp_ucb,503,91.25,70.9,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,503,91.25,60.425,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,503,44.75,42.8375,55.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,503,91.25,70.875,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,503,42.625,42.625,57.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,503,91.25,62.1875,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,503,42.625,42.625,57.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,503,91.25,47.4875,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,503,42.625,42.625,57.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,504,30.0,26.925,70.0,0,calibration,
real_matbench_expt_gap,gp_ucb,504,27.125,23.5625,72.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,504,46.0,37.0,54.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,504,55.25,42.2625,44.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,504,45.625,33.3625,54.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,504,30.0,26.925,70.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,504,43.25,31.8375,56.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,504,30.0,26.925,70.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,504,36.5,25.6,63.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,504,45.125,25.7875,54.875,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,505,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,gp_ucb,505,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,505,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,505,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,505,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,505,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,505,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,505,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,505,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,505,42.5,42.5,57.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,506,53.75,51.5125,46.25,0,calibration,
real_matbench_expt_gap,gp_ucb,506,53.75,51.5125,46.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,506,53.75,51.5125,46.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,506,70.0,62.3125,30.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,506,53.75,51.5125,46.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,506,53.75,51.5125,46.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,506,70.0,63.0375,30.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,506,53.75,51.5125,46.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,506,53.75,51.5125,46.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,506,53.75,51.5125,46.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,507,43.75,43.75,56.25,0,calibration,
real_matbench_expt_gap,gp_ucb,507,43.75,43.75,56.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,507,45.625,44.6875,54.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,507,43.75,43.75,56.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,507,43.75,43.75,56.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,507,43.75,43.75,56.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,507,52.125,49.8375,47.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,507,43.75,43.75,56.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,507,43.75,43.75,56.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,507,43.75,43.75,56.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,508,68.75,68.75,31.25,0,calibration,
real_matbench_expt_gap,gp_ucb,508,68.75,68.75,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,508,68.75,68.75,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,508,68.75,68.75,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,508,68.75,68.75,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,508,68.75,68.75,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,508,68.75,68.75,31.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,508,68.75,68.75,31.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,508,68.75,68.75,31.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,508,68.75,68.75,31.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,509,61.75,51.175,38.25,0,calibration,
real_matbench_expt_gap,gp_ucb,509,61.75,51.175,38.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,509,61.75,54.7,38.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,509,61.75,51.175,38.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,509,61.75,51.175,38.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,509,61.75,51.175,38.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,509,50.0,50.0,50.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,509,61.75,51.175,38.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,509,60.0,52.0,40.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,509,60.0,51.0,40.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,510,52.5,40.625,47.5,0,calibration,
real_matbench_expt_gap,gp_ucb,510,52.5,40.625,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,510,50.0,50.0,50.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,510,40.625,38.1875,59.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,510,52.5,40.625,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,510,52.5,40.625,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,510,81.625,81.625,18.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,510,40.625,38.1875,59.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,510,100.0,46.625,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,510,52.5,40.625,47.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,511,70.625,58.1625,29.375,0,calibration,
real_matbench_expt_gap,gp_ucb,511,60.5,57.35,39.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,511,91.25,87.625,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,511,70.625,58.1625,29.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,511,55.25,55.25,44.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,511,55.25,55.25,44.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,511,91.25,82.025,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,511,70.625,58.1625,29.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,511,86.125,70.5625,13.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,511,55.25,55.25,44.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,512,55.5,51.775,44.5,0,calibration,
real_matbench_expt_gap,gp_ucb,512,55.5,51.775,44.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,512,43.25,42.175,56.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,512,53.125,51.0625,46.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,512,55.5,51.775,44.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,512,55.5,51.775,44.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,512,53.125,45.125,46.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,512,55.5,51.775,44.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,512,53.125,51.0625,46.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,512,53.125,51.0625,46.875,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,513,55.0,39.275,45.0,0,calibration,
real_matbench_expt_gap,gp_ucb,513,55.0,39.275,45.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,513,46.0,40.4,54.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,513,55.0,41.5375,45.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,513,55.0,39.275,45.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,513,55.0,39.275,45.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,513,60.5,46.125,39.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,513,55.0,39.275,45.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,513,55.0,39.275,45.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,513,55.0,39.275,45.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,514,91.625,64.6875,8.375,0,calibration,
real_matbench_expt_gap,gp_ucb,514,52.125,43.5,47.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,514,45.625,39.1375,54.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,514,91.625,64.6875,8.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,514,91.625,64.6875,8.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,514,91.625,64.6875,8.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,514,52.125,46.9,47.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,514,91.625,64.6875,8.375,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,514,81.625,56.125,18.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,514,52.125,43.5,47.875,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,515,30.25,29.65,69.75,0,calibration,
real_matbench_expt_gap,gp_ucb,515,63.75,44.0,36.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,515,63.75,47.5,36.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,515,63.75,44.0,36.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,515,52.5,41.7875,47.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,515,40.625,33.95,59.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,515,63.75,57.8125,36.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,515,63.75,40.325,36.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,515,40.625,33.95,59.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,515,40.625,33.95,59.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,516,100.0,48.9375,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,516,55.25,48.05,44.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,516,86.875,57.6875,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,516,100.0,53.3875,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,516,52.125,46.8375,47.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,516,46.25,40.425,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,516,52.125,48.6,47.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,516,100.0,48.9375,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,516,52.125,46.675,47.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,516,100.0,53.9375,0.0,1,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,517,35.0,31.925,65.0,0,calibration,
real_matbench_expt_gap,gp_ucb,517,47.5,34.7125,52.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,517,31.375,30.2,68.625,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,517,35.0,31.925,65.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,517,35.0,31.925,65.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,517,35.0,31.925,65.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,517,35.0,31.925,65.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,517,35.0,31.925,65.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,517,35.0,33.4625,65.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,517,47.5,35.9625,52.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,518,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,gp_ucb,518,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,518,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,518,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,518,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,518,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,518,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,518,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,518,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,518,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,519,42.5,35.425,57.5,0,calibration,
real_matbench_expt_gap,gp_ucb,519,59.5,31.6,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,519,17.0,12.125,83.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,519,42.5,35.425,57.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,519,42.5,35.425,57.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,519,59.5,26.775,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,519,59.5,36.8,40.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,519,42.5,35.425,57.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,519,59.5,31.6,40.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,519,59.5,31.6,40.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,520,49.625,36.3125,50.375,0,calibration,
real_matbench_expt_gap,gp_ucb,520,86.875,65.8125,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,520,91.25,66.5875,8.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,520,100.0,57.1,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,520,86.875,65.8125,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,520,100.0,71.375,0.0,1,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,520,52.125,33.9875,47.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,520,33.5,33.0875,66.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,520,91.25,71.15,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,520,36.625,36.625,63.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,521,91.25,58.2375,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,521,60.5,54.4,39.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,521,52.875,52.875,47.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,521,60.5,55.1625,39.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,521,60.5,54.4,39.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,521,60.5,54.4,39.5,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,521,52.875,52.875,47.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,521,91.25,58.2375,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,521,60.5,55.925,39.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,521,60.5,55.925,39.5,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,522,41.25,38.8875,58.75,0,calibration,
real_matbench_expt_gap,gp_ucb,522,41.25,38.8875,58.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,522,40.0,38.725,60.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,522,41.25,38.8875,58.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,522,41.25,38.8875,58.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,522,41.25,38.8875,58.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,522,38.75,38.1375,61.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,522,41.25,38.8875,58.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,522,37.875,37.875,62.125,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,522,41.25,38.8875,58.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,523,36.25,33.75,63.75,0,calibration,
real_matbench_expt_gap,gp_ucb,523,36.25,33.75,63.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,523,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,523,40.75,33.225,59.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,523,40.75,33.225,59.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,523,40.75,33.225,59.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,523,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,523,40.75,33.225,59.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,523,30.0,30.0,70.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,523,41.75,33.0125,58.25,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,524,53.125,46.175,46.875,0,calibration,
real_matbench_expt_gap,gp_ucb,524,46.75,44.9,53.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,524,40.625,34.025,59.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,524,53.125,46.175,46.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,524,46.75,44.9,53.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,524,46.75,44.95,53.25,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,524,50.0,46.8125,50.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,524,46.75,44.95,53.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,524,49.625,45.475,50.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,524,49.625,45.475,50.375,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,525,53.125,42.7,46.875,0,calibration,
real_matbench_expt_gap,gp_ucb,525,53.125,40.2625,46.875,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,525,46.0,39.8875,54.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,525,49.625,42.0,50.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,525,49.625,42.0,50.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,525,49.625,42.0,50.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,525,46.25,41.675,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,525,91.25,60.875,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,525,52.125,43.7875,47.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,525,71.25,40.725,28.75,0,calibration,
real_matbench_expt_gap,fixed_scale_ensemble_0p5_1_1p5_2_3_4,526,86.875,51.6375,13.125,0,calibration,
real_matbench_expt_gap,gp_ucb,526,86.875,51.6375,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_conservative_patch,526,46.0,36.275,54.0,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_counter_hypothesis_patch,526,46.25,36.775,53.75,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_downweight_weak_role_patch,526,86.875,51.6375,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_ensemble_patch,526,86.875,51.6375,13.125,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_exploration_patch,526,81.625,52.1,18.375,0,calibration,
real_matbench_expt_gap,llm_evolved_kernel_high_confidence_patch,526,78.875,48.9,21.125,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,526,86.875,51.6375,13.125,0,calibration,
