dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1802,91.875,83.125,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1802,78.75,77.0,15.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1802,91.875,83.125,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1802,91.875,83.125,1.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1802,91.875,83.125,1.875,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1802,91.875,83.125,1.875,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1802,91.875,83.125,1.875,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1803,85.375,85.375,8.375,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1803,85.375,85.375,8.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1803,85.375,85.375,8.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1803,85.375,85.375,8.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1803,85.375,85.375,8.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1803,88.75,87.625,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1803,85.375,85.375,8.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1803,85.375,85.375,8.375,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1803,85.375,85.375,8.375,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1803,85.375,85.375,8.375,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1804,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1804,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1804,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1804,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1804,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1804,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1804,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1804,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1804,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1804,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1805,87.5,85.8333,6.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1805,87.5,87.5,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1805,87.5,87.5,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1805,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1805,87.5,84.1667,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1805,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1805,87.5,85.8333,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1805,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1805,87.5,87.5,6.25,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1805,87.5,87.5,6.25,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1806,91.0,87.25,2.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1806,91.0,87.25,2.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1806,85.375,85.375,8.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1806,91.0,87.25,2.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1806,91.0,87.25,2.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1806,91.0,87.25,2.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1806,91.0,87.25,2.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1806,91.0,87.25,2.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1806,91.0,87.25,2.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1806,91.0,87.25,2.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1807,66.75,66.6667,27.0,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1807,66.625,66.625,27.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1807,66.625,66.625,27.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1807,66.75,66.6667,27.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1807,70.0,68.875,23.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1807,66.625,66.625,27.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1807,66.75,66.6667,27.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1807,66.625,66.625,27.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1807,66.625,66.625,27.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1807,66.625,66.625,27.125,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1808,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1808,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1808,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1808,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1808,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1808,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1808,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1808,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1808,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1808,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1809,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1809,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1809,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1809,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1809,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1809,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1809,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1809,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1809,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1809,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1810,80.0,78.3333,13.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1810,81.25,81.25,12.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1810,81.25,81.25,12.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1810,83.75,83.75,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1810,82.625,82.625,11.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1810,80.0,78.3333,13.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1810,80.0,78.3333,13.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1810,80.0,78.3333,13.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1810,88.75,88.75,5.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1810,88.75,88.75,5.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1811,75.25,75.0833,18.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1811,74.75,74.75,19.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1811,74.75,74.75,19.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1811,75.25,75.0833,18.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1811,86.625,78.7083,7.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1811,75.25,75.0833,18.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1811,74.75,74.75,19.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1811,74.75,74.75,19.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1811,74.75,74.75,19.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1811,74.75,74.75,19.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1812,89.375,89.375,4.375,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1812,89.375,89.375,4.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1812,79.25,79.0833,14.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1812,89.375,89.375,4.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1812,88.625,85.3333,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1812,78.75,78.75,15.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1812,89.375,89.375,4.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1812,89.375,89.375,4.375,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1812,79.25,79.0833,14.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1812,89.375,89.375,4.375,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1813,85.875,82.0,7.875,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1813,74.25,74.25,19.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1813,85.875,85.875,7.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1813,85.875,85.875,7.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1813,88.25,85.4167,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1813,85.875,82.0,7.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1813,85.875,82.0,7.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1813,85.875,78.125,7.875,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1813,88.25,86.6667,5.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1813,85.875,78.125,7.875,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1814,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1814,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1814,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1814,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1814,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1814,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1814,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1814,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1814,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1814,92.5,92.5,1.25,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1815,81.25,80.8333,12.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1815,81.25,81.0417,12.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1815,81.25,81.0417,12.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1815,80.625,80.625,13.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1815,80.625,80.625,13.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1815,80.625,80.625,13.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1815,81.25,81.0417,12.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1815,81.25,81.0417,12.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1815,81.25,81.0417,12.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1815,81.25,81.0417,12.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1816,84.625,84.625,9.125,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1816,84.625,84.625,9.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1816,84.625,84.625,9.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1816,84.625,84.625,9.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1816,84.625,84.625,9.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1816,87.375,85.5417,6.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1816,87.375,85.5417,6.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1816,87.375,85.5417,6.375,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1816,84.625,84.625,9.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1816,84.625,84.625,9.125,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1817,78.625,76.0417,15.125,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1817,78.625,76.0417,15.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1817,78.625,76.0417,15.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1817,78.625,76.0417,15.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1817,82.0,82.0,11.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1817,78.625,76.0417,15.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1817,78.625,76.0417,15.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1817,78.625,76.0417,15.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1817,78.625,76.0417,15.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1817,78.625,76.0417,15.125,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1818,80.75,80.75,13.0,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1818,82.0,81.1667,11.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1818,80.75,80.75,13.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1818,80.75,80.75,13.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1818,82.0,81.5833,11.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1818,80.75,80.75,13.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1818,80.75,80.75,13.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1818,82.0,81.1667,11.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1818,80.75,80.75,13.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1818,82.0,81.1667,11.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1819,80.875,80.875,12.875,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1819,82.0,82.0,11.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1819,77.625,74.875,16.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1819,78.375,78.375,15.375,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1819,79.625,73.3333,14.125,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1819,80.875,80.875,12.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1819,80.875,80.875,12.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1819,80.875,80.875,12.875,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1819,74.625,74.625,19.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1819,82.0,79.5833,11.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1820,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1820,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1820,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1820,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1820,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1820,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1820,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1820,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1820,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1820,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1821,85.75,85.75,8.0,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1821,85.75,85.75,8.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1821,85.75,85.75,8.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1821,85.75,85.75,8.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1821,92.125,92.125,1.625,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1821,85.75,85.75,8.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1821,85.75,85.75,8.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1821,85.75,85.75,8.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1821,85.75,85.75,8.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1821,85.75,85.75,8.0,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1822,90.0,82.5833,3.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1822,90.0,82.5833,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1822,78.875,78.875,14.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1822,90.0,82.5833,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1822,78.875,78.875,14.875,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1822,90.0,82.5833,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1822,90.0,82.5833,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1822,90.0,82.5833,3.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1822,78.875,78.875,14.875,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1822,78.875,78.875,14.875,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1823,88.25,88.25,5.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1823,88.75,88.4167,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1823,90.0,88.8333,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_counter_hypothesis_patch,1823,88.25,88.25,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_exploration_patch_high_beta,1823,88.25,88.25,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_high_confidence_roles_patch,1823,88.25,88.25,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_multi_scale_ensemble_patch,1823,88.25,88.25,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_safety_anchor_patch,1823,88.25,88.25,5.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,1823,88.75,88.4167,5.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,1823,88.25,88.25,5.5,0,calibration,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,1824,73.75,73.75,20.0,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,1824,73.75,73.75,20.0,0,calibration,
real_moleculenet_lipophilicity,llm_evolved_kernel_conservative_patch_low_beta,1824,73.75,73.75,20.0,0,calibration,
