dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9017,96.71,96.69,3.29,0,calibration,
real_chemlex_acidamine,gp_ucb,9017,96.71,96.69,3.29,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9017,96.94,96.744,3.06,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9017,96.94,96.688,3.06,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9017,96.71,96.69,3.29,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9018,78.0,39.23,22.0,0,calibration,
real_chemlex_acidamine,gp_ucb,9018,95.0,28.46,5.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9018,78.0,39.23,22.0,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9018,95.0,19.575,5.0,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9018,6.5,1.875,93.5,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9019,64.85,54.887,35.15,0,calibration,
real_chemlex_acidamine,gp_ucb,9019,64.85,54.887,35.15,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9019,64.85,52.05,35.15,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9019,64.85,56.076,35.15,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9019,68.71,56.848,31.29,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9020,97.52,97.039,2.48,0,calibration,
real_chemlex_acidamine,gp_ucb,9020,97.52,97.062,2.48,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9020,97.52,92.888,2.48,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9020,97.19,97.029,2.81,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9020,97.19,97.029,2.81,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9021,100.0,81.054,0.0,0,calibration,
real_chemlex_acidamine,gp_ucb,9021,100.0,90.271,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9021,95.0,95.0,5.0,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9021,93.34,62.449,6.66,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9021,100.0,91.036,0.0,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9022,27.69,23.798,72.31,0,calibration,
real_chemlex_acidamine,gp_ucb,9022,81.27,34.514,18.73,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9022,95.39,51.295,4.61,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9022,27.69,23.798,72.31,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9022,81.27,34.514,18.73,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9023,94.2,93.248,5.8,0,calibration,
real_chemlex_acidamine,gp_ucb,9023,97.19,95.226,2.81,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9023,97.19,94.642,2.81,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9023,97.52,94.952,2.48,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9023,94.2,88.286,5.8,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9024,95.99,21.057,4.01,0,calibration,
real_chemlex_acidamine,gp_ucb,9024,95.99,21.057,4.01,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9024,95.99,21.057,4.01,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9024,95.99,21.057,4.01,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9024,95.99,21.057,4.01,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9025,81.27,58.498,18.73,0,calibration,
real_chemlex_acidamine,gp_ucb,9025,81.27,58.498,18.73,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9025,39.9,34.964,60.1,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9025,34.47,34.396,65.53,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9025,39.9,34.347,60.1,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9026,100.0,60.976,0.0,0,calibration,
real_chemlex_acidamine,gp_ucb,9026,100.0,68.244,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9026,100.0,71.879,0.0,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9026,91.42,65.466,8.58,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9026,91.42,67.222,8.58,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9027,86.75,81.582,13.25,0,calibration,
real_chemlex_acidamine,gp_ucb,9027,86.75,78.998,13.25,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9027,69.03,60.569,30.97,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9027,86.75,78.998,13.25,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9027,86.75,78.998,13.25,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9028,97.02,82.596,2.98,0,calibration,
real_chemlex_acidamine,gp_ucb,9028,97.02,82.596,2.98,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9028,100.0,93.455,0.0,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9028,96.35,84.154,3.65,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9028,100.0,89.879,0.0,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9029,95.0,92.251,5.0,0,calibration,
real_chemlex_acidamine,gp_ucb,9029,90.29,87.257,9.71,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9029,93.19,92.424,6.81,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9029,93.19,90.468,6.81,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9029,90.29,87.257,9.71,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9030,78.88,40.14,21.12,0,calibration,
real_chemlex_acidamine,gp_ucb,9030,1.29,1.29,98.71,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9030,23.17,14.418,76.83,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9030,97.31,68.086,2.69,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9030,1.29,1.29,98.71,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9031,97.9,81.058,2.1,0,calibration,
real_chemlex_acidamine,gp_ucb,9031,97.9,81.058,2.1,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9031,100.0,81.478,0.0,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9031,100.0,81.478,0.0,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9031,97.9,81.058,2.1,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9032,3.82,1.644,96.18,0,calibration,
real_chemlex_acidamine,gp_ucb,9032,3.82,1.644,96.18,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9032,74.81,8.145,25.19,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9032,93.56,24.816,6.44,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9032,15.54,9.573,84.46,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9033,100.0,32.6,0.0,0,calibration,
real_chemlex_acidamine,gp_ucb,9033,100.0,32.6,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9033,42.9,22.75,57.1,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9033,100.0,32.6,0.0,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9033,100.0,32.6,0.0,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9034,98.59,94.448,1.41,0,calibration,
real_chemlex_acidamine,gp_ucb,9034,92.77,92.116,7.23,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9034,94.89,91.7305,5.11,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9034,92.77,92.116,7.23,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9034,92.77,92.116,7.23,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9035,31.87,18.127,68.13,0,calibration,
real_chemlex_acidamine,gp_ucb,9035,31.87,18.127,68.13,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9035,55.78,20.518,44.22,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9035,31.87,18.127,68.13,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9035,31.87,18.127,68.13,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9036,89.7,89.34,10.3,0,calibration,
real_chemlex_acidamine,gp_ucb,9036,90.5,81.274,9.5,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9036,96.04,90.019,3.96,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9036,91.3,86.324,8.7,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9036,91.3,86.324,8.7,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9037,1.1,0.442,98.9,0,calibration,
real_chemlex_acidamine,gp_ucb,9037,31.48,5.827,68.52,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9037,1.1,0.442,98.9,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9037,14.38,2.762,85.62,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9037,31.48,5.827,68.52,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9038,50.74,47.51,49.26,0,calibration,
real_chemlex_acidamine,gp_ucb,9038,55.66,52.708,44.34,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9038,23.25,20.364,76.75,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9038,50.74,50.74,49.26,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9038,50.74,50.74,49.26,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9039,97.63,85.922,2.37,0,calibration,
real_chemlex_acidamine,gp_ucb,9039,100.0,77.395,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9039,87.39,82.668,12.61,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9039,93.19,81.987,6.81,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9039,93.19,73.281,6.81,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9040,100.0,77.146,0.0,0,calibration,
real_chemlex_acidamine,gp_ucb,9040,92.72,61.832,7.28,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9040,95.3,40.982,4.7,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9040,75.5,53.976,24.5,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9040,100.0,13.965,0.0,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9041,92.572,88.6324,7.428,0,calibration,
real_chemlex_acidamine,gp_ucb,9041,92.572,89.2498,7.428,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9041,92.572,89.2498,7.428,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9041,99.3,85.196,0.7,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9041,92.572,87.9366,7.428,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9042,96.6,95.27,3.4,0,calibration,
real_chemlex_acidamine,gp_ucb,9042,93.94,90.254,6.06,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9042,95.69,60.941,4.31,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9042,89.9,69.183,10.1,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9042,77.86,73.704,22.14,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9043,98.1,98.1,1.9,0,calibration,
real_chemlex_acidamine,gp_ucb,9043,89.68,89.68,10.32,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9043,89.68,89.68,10.32,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9043,89.68,89.68,10.32,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9043,89.68,89.68,10.32,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9044,96.35,81.482,3.65,0,calibration,
real_chemlex_acidamine,gp_ucb,9044,96.35,81.482,3.65,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9044,97.29,83.982,2.71,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9044,96.35,81.482,3.65,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9044,96.35,81.482,3.65,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9045,82.66,67.672,17.34,0,calibration,
real_chemlex_acidamine,gp_ucb,9045,82.66,67.672,17.34,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9045,82.66,82.66,17.34,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9045,100.0,87.304,0.0,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9045,82.66,65.174,17.34,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9046,100.0,98.58,0.0,0,calibration,
real_chemlex_acidamine,gp_ucb,9046,100.0,98.58,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9046,100.0,92.218,0.0,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9046,100.0,92.464,0.0,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9046,100.0,98.58,0.0,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9047,74.64,66.414,25.36,0,calibration,
real_chemlex_acidamine,gp_ucb,9047,91.79,87.738,8.21,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9047,92.57,80.691,7.43,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9047,93.43,84.562,6.57,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9047,75.73,73.942,24.27,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9048,55.57,55.414,44.43,0,calibration,
real_chemlex_acidamine,gp_ucb,9048,95.31,67.767,4.69,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9048,55.05,55.05,44.95,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9048,55.57,55.414,44.43,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9048,55.05,55.05,44.95,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9049,80.69,79.991,19.31,0,calibration,
real_chemlex_acidamine,gp_ucb,9049,80.69,79.991,19.31,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9049,80.69,79.991,19.31,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,9049,89.13,85.899,10.87,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,9049,89.13,85.899,10.87,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9100,88.6,80.354,11.4,0,heldout,
real_chemlex_acidamine,gp_ucb,9100,97.75,95.657,2.25,0,heldout,
real_chemlex_acidamine,llm_calibrated_selector,9100,94.57,92.131,5.43,0,heldout,llm_evolved_kernel_exploration_patch_high_beta
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9100,94.57,92.131,5.43,0,heldout,
real_chemlex_acidamine,mixed_kernel_gp_ei,9100,94.57,92.795,5.43,0,heldout,
real_chemlex_acidamine,target_acquisition_portfolio,9100,94.57,90.603,5.43,0,heldout,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9101,100.0,100.0,0.0,0,heldout,
real_chemlex_acidamine,gp_ucb,9101,100.0,100.0,0.0,0,heldout,
real_chemlex_acidamine,llm_calibrated_selector,9101,100.0,100.0,0.0,0,heldout,llm_evolved_kernel_exploration_patch_high_beta
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9101,100.0,100.0,0.0,0,heldout,
real_chemlex_acidamine,mixed_kernel_gp_ei,9101,100.0,100.0,0.0,0,heldout,
real_chemlex_acidamine,target_acquisition_portfolio,9101,100.0,100.0,0.0,0,heldout,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9102,67.29,67.29,32.71,0,heldout,
real_chemlex_acidamine,gp_ucb,9102,67.29,67.29,32.71,0,heldout,
real_chemlex_acidamine,llm_calibrated_selector,9102,67.29,67.29,32.71,0,heldout,llm_evolved_kernel_exploration_patch_high_beta
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9102,67.29,67.29,32.71,0,heldout,
real_chemlex_acidamine,mixed_kernel_gp_ei,9102,67.29,67.29,32.71,0,heldout,
real_chemlex_acidamine,target_acquisition_portfolio,9102,67.29,67.29,32.71,0,heldout,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,9103,100.0,94.616,0.0,0,heldout,
real_chemlex_acidamine,gp_ucb,9103,100.0,94.616,0.0,0,heldout,
real_chemlex_acidamine,llm_calibrated_selector,9103,93.27,93.27,6.73,0,heldout,llm_evolved_kernel_exploration_patch_high_beta
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_high_beta,9103,93.27,93.27,6.73,0,heldout,
