dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,504,95.03,78.568,4.97,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,504,94.79,79.661,5.21,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,504,68.69,68.69,31.31,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,505,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,gp_ucb,505,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,505,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,505,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,505,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,505,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,505,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,505,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,505,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,505,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,506,50.57,47.602,49.43,0,calibration,
real_chemlex_acidamine,gp_ucb,506,50.57,50.57,49.43,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,506,53.72,45.264,46.28,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,506,50.57,47.602,49.43,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,506,53.72,40.48,46.28,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,506,50.57,47.602,49.43,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,506,50.57,47.602,49.43,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,506,50.57,47.602,49.43,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,506,53.72,51.515,46.28,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,506,50.57,50.57,49.43,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,507,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,gp_ucb,507,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,507,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,507,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,507,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,507,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,507,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,507,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,507,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,507,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,508,81.55,75.309,18.45,0,calibration,
real_chemlex_acidamine,gp_ucb,508,94.4,73.014,5.6,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,508,80.69,72.328,19.31,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,508,81.55,77.622,18.45,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,508,81.55,74.327,18.45,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,508,81.55,74.327,18.45,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,508,80.69,70.845,19.31,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,508,80.69,70.146,19.31,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,508,77.51,70.601,22.49,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,508,81.55,76.291,18.45,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,509,95.64,91.416,4.36,0,calibration,
real_chemlex_acidamine,gp_ucb,509,95.64,91.416,4.36,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,509,95.64,92.325,4.36,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,509,95.64,91.719,4.36,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,509,95.64,92.022,4.36,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,509,92.61,91.113,7.39,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,509,92.61,91.113,7.39,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,509,92.61,91.113,7.39,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,509,95.64,92.022,4.36,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,509,92.61,91.113,7.39,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,510,96.2,88.47,3.8,0,calibration,
real_chemlex_acidamine,gp_ucb,510,78.72,73.684,21.28,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,510,100.0,91.464,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,510,97.63,85.743,2.37,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,510,100.0,88.18,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,510,95.39,80.757,4.61,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,510,93.19,87.973,6.81,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,510,91.6,81.45,8.4,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,510,90.48,84.344,9.52,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,510,91.6,85.51,8.4,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,511,97.0,65.52,3.0,0,calibration,
real_chemlex_acidamine,gp_ucb,511,97.16,73.502,2.84,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,511,49.3,37.11,50.7,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,511,74.0,57.29,26.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,511,97.16,89.274,2.84,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,511,70.9,37.81,29.1,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,511,97.16,89.274,2.84,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,511,94.41,63.598,5.59,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,511,100.0,65.15,0.0,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,511,74.0,57.29,26.0,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,512,92.44,85.993,7.56,0,calibration,
real_chemlex_acidamine,gp_ucb,512,92.44,85.993,7.56,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,512,100.0,93.186,0.0,1,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,512,92.98,86.047,7.02,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,512,100.0,89.953,0.0,1,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,512,92.44,83.451,7.56,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,512,100.0,87.445,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,512,92.44,85.993,7.56,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,512,95.64,86.877,4.36,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,512,95.64,87.34,4.36,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,513,97.63,97.63,2.37,0,calibration,
real_chemlex_acidamine,gp_ucb,513,97.63,97.63,2.37,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,513,97.63,97.471,2.37,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,513,97.63,97.63,2.37,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,513,97.63,97.471,2.37,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,513,97.63,97.471,2.37,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,513,97.63,97.471,2.37,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,513,97.63,97.471,2.37,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,513,97.63,97.63,2.37,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,513,97.63,97.63,2.37,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,514,89.7,84.418,10.3,0,calibration,
real_chemlex_acidamine,gp_ucb,514,100.0,87.86,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,514,97.63,93.014,2.37,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,514,100.0,92.304,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,514,92.72,85.422,7.28,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,514,96.04,85.727,3.96,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,514,86.08,84.42,13.92,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,514,97.63,87.46,2.37,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,514,91.54,85.339,8.46,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,514,97.63,87.46,2.37,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,515,51.0,51.0,49.0,0,calibration,
real_chemlex_acidamine,gp_ucb,515,51.0,51.0,49.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,515,51.0,51.0,49.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,515,51.0,51.0,49.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,515,51.0,51.0,49.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,515,51.0,51.0,49.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,515,51.0,51.0,49.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,515,51.0,51.0,49.0,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,515,52.55,51.465,47.45,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,515,51.0,51.0,49.0,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,516,81.86,79.445,18.14,0,calibration,
real_chemlex_acidamine,gp_ucb,516,81.86,79.445,18.14,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,516,100.0,87.556,0.0,1,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,516,84.71,83.368,15.29,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,516,84.08,81.541,15.92,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,516,81.86,79.445,18.14,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,516,84.71,81.57,15.29,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,516,81.86,79.445,18.14,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,516,82.1,78.818,17.9,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,516,90.57,81.12,9.43,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,517,88.24,87.328,11.76,0,calibration,
real_chemlex_acidamine,gp_ucb,517,94.54,89.066,5.46,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,517,86.72,86.72,13.28,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,517,91.51,87.793,8.49,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,517,94.54,91.412,5.46,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,517,94.54,91.412,5.46,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,517,100.0,89.376,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,517,88.24,87.328,11.76,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,517,94.54,90.63,5.46,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,517,86.72,86.72,13.28,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,518,55.66,55.66,44.34,0,calibration,
real_chemlex_acidamine,gp_ucb,518,80.06,58.1,19.94,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,518,55.66,55.66,44.34,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,518,55.66,55.66,44.34,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,518,81.79,71.827,18.21,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,518,55.66,55.66,44.34,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,518,98.59,83.275,1.41,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,518,55.66,55.66,44.34,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,518,55.66,55.66,44.34,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,518,55.66,55.66,44.34,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,519,95.78,92.115,4.22,0,calibration,
real_chemlex_acidamine,gp_ucb,519,97.14,94.012,2.86,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,519,95.78,93.076,4.22,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,519,97.14,94.403,2.86,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,519,97.14,95.177,2.86,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,519,96.43,92.967,3.57,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,519,97.14,95.248,2.86,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,519,97.14,94.012,2.86,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,519,96.43,96.3,3.57,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,519,95.78,94.25,4.22,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,520,93.29,93.29,6.71,0,calibration,
real_chemlex_acidamine,gp_ucb,520,93.29,93.29,6.71,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,520,93.29,93.29,6.71,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,520,93.29,93.29,6.71,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,520,93.29,93.29,6.71,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,520,93.29,93.29,6.71,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,520,93.29,93.29,6.71,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,520,93.29,93.29,6.71,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,520,93.29,93.29,6.71,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,520,93.29,93.29,6.71,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,521,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,gp_ucb,521,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,521,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,521,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,521,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,521,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,521,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,521,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,521,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,521,100.0,100.0,0.0,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,522,97.63,94.807,2.37,0,calibration,
real_chemlex_acidamine,gp_ucb,522,97.63,94.807,2.37,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,522,97.63,94.807,2.37,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,522,96.04,94.045,3.96,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,522,97.63,94.807,2.37,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,522,96.04,94.33,3.96,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,522,93.19,93.19,6.81,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,522,100.0,95.914,0.0,1,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,522,100.0,95.233,0.0,1,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,522,100.0,95.914,0.0,1,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,523,97.97,97.97,2.03,0,calibration,
real_chemlex_acidamine,gp_ucb,523,97.97,97.97,2.03,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,523,97.97,97.97,2.03,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,523,97.97,97.97,2.03,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,523,97.97,97.97,2.03,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,523,97.97,97.97,2.03,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,523,97.97,97.97,2.03,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,523,97.97,97.97,2.03,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,523,97.97,97.97,2.03,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,523,97.97,97.97,2.03,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,524,86.4,83.583,13.6,0,calibration,
real_chemlex_acidamine,gp_ucb,524,98.02,87.695,1.98,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,524,85.86,46.566,14.14,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,524,83.27,83.27,16.73,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,524,91.6,74.95,8.4,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,524,86.4,64.07,13.6,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,524,97.92,67.446,2.08,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_safety_anchor_patch_optimized,524,93.85,84.176,6.15,0,calibration,
real_chemlex_acidamine,mixed_kernel_gp_ei,524,100.0,94.695,0.0,0,calibration,
real_chemlex_acidamine,target_acquisition_portfolio,524,100.0,93.624,0.0,0,calibration,
real_chemlex_acidamine,fixed_scale_ensemble_0p5_1_1p5_2_3_4,525,91.99,91.99,8.01,0,calibration,
real_chemlex_acidamine,gp_ucb,525,91.99,91.99,8.01,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_conservative_patch_optimized,525,92.98,92.719,7.02,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_counter_hypothesis_patch_optimized,525,91.99,91.99,8.01,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_exploration_patch_optimized,525,91.99,91.99,8.01,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_high_confidence_patch_optimized,525,91.99,91.99,8.01,0,calibration,
real_chemlex_acidamine,llm_evolved_kernel_multi_scale_ensemble_patch_optimized,525,91.99,91.99,8.01,0,calibration,
