dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40009,59.5114,51.1,40.134,0,calibration,
real_matbench_dielectric,gp_ucb,40009,59.5114,51.8578,40.134,0,calibration,
real_matbench_dielectric,llm_transfer_router,40009,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40009,44.0772,42.5232,55.5682,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40009,35.2828,32.1423,64.3626,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40009,76.1953,63.9879,23.4501,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40010,51.5458,41.8831,48.0996,0,calibration,
real_matbench_dielectric,gp_ucb,40010,47.4784,42.2513,52.167,0,calibration,
real_matbench_dielectric,llm_transfer_router,40010,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40010,44.295,43.7138,55.3504,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40010,47.4784,42.2513,52.167,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40010,47.4784,41.6658,52.167,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40011,59.5114,50.9199,40.134,0,calibration,
real_matbench_dielectric,gp_ucb,40011,59.5114,57.1082,40.134,0,calibration,
real_matbench_dielectric,llm_transfer_router,40011,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40011,45.8474,43.6827,53.798,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40011,45.12,35.5668,54.5254,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40011,59.5114,44.7577,40.134,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40012,46.403,41.672,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,40012,55.293,42.082,44.3524,0,calibration,
real_matbench_dielectric,llm_transfer_router,40012,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40012,79.1231,51.7792,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40012,40.7271,35.1989,58.9183,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40012,46.403,41.3242,53.2424,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40013,46.403,42.8952,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,40013,46.403,42.5003,53.2424,0,calibration,
real_matbench_dielectric,llm_transfer_router,40013,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40013,79.1231,69.9693,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40013,57.1624,38.0031,42.483,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40013,49.8471,44.7385,49.7983,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40014,48.5634,45.5976,51.082,0,calibration,
real_matbench_dielectric,gp_ucb,40014,54.8245,46.301,44.8209,0,calibration,
real_matbench_dielectric,llm_transfer_router,40014,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40014,43.7439,43.7439,55.9015,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40014,48.5634,45.2268,51.082,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40014,49.2242,46.2224,50.4212,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40015,43.5603,39.0076,56.0851,0,calibration,
real_matbench_dielectric,gp_ucb,40015,40.4526,37.5178,59.1928,0,calibration,
real_matbench_dielectric,llm_transfer_router,40015,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40015,79.1231,56.2075,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40015,46.403,43.0255,53.2424,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40015,46.403,42.3695,53.2424,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40016,47.6419,42.3591,52.0035,0,calibration,
real_matbench_dielectric,gp_ucb,40016,45.6198,40.012,54.0256,0,calibration,
real_matbench_dielectric,llm_transfer_router,40016,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40016,43.0528,37.2995,56.5926,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40016,60.176,43.5749,39.4694,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40016,40.606,39.58,59.0394,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40017,38.8705,30.9504,60.7749,0,calibration,
real_matbench_dielectric,gp_ucb,40017,40.7271,33.1328,58.9183,0,calibration,
real_matbench_dielectric,llm_transfer_router,40017,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40017,79.1231,73.5887,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40017,46.5239,35.79,53.1215,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40017,37.9528,30.5894,61.6926,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40018,49.2242,44.8897,50.4212,0,calibration,
real_matbench_dielectric,gp_ucb,40018,46.5239,41.8547,53.1215,0,calibration,
real_matbench_dielectric,llm_transfer_router,40018,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40018,47.6419,43.9217,52.0035,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40018,46.5239,42.0693,53.1215,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40018,54.8245,44.4832,44.8209,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40019,59.5114,51.896,40.134,0,calibration,
real_matbench_dielectric,gp_ucb,40019,43.5603,37.4745,56.0851,0,calibration,
real_matbench_dielectric,llm_transfer_router,40019,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40019,61.1299,37.3977,38.5155,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40019,39.3832,35.2953,60.2622,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40019,59.5114,49.6709,40.134,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40020,48.7857,44.9589,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,40020,57.1624,51.3688,42.483,0,calibration,
real_matbench_dielectric,llm_transfer_router,40020,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40020,61.1299,46.7772,38.5155,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40020,47.6419,46.428,52.0035,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40020,56.4702,45.5313,43.1752,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40021,33.7179,33.7179,65.9275,0,calibration,
real_matbench_dielectric,gp_ucb,40021,33.7179,33.7179,65.9275,0,calibration,
real_matbench_dielectric,llm_transfer_router,40021,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40021,42.2441,40.2997,57.4013,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40021,42.6988,35.9292,56.9466,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40021,43.0898,39.4852,56.5556,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40022,59.5114,39.5804,40.134,0,calibration,
real_matbench_dielectric,gp_ucb,40022,46.5239,39.0595,53.1215,0,calibration,
real_matbench_dielectric,llm_transfer_router,40022,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40022,79.1231,67.0264,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40022,50.1928,42.5892,49.4526,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40022,49.2242,40.8794,50.4212,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40023,46.403,39.1904,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,40023,46.403,40.7362,53.2424,0,calibration,
real_matbench_dielectric,llm_transfer_router,40023,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40023,79.1231,54.04,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40023,59.5114,50.8152,40.134,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40023,49.8471,40.9885,49.7983,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40024,46.403,40.6978,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,40024,46.403,41.0385,53.2424,0,calibration,
real_matbench_dielectric,llm_transfer_router,40024,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40024,79.1231,50.3324,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40024,66.6854,49.6551,32.96,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40024,46.403,38.4625,53.2424,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40025,46.403,41.2751,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,40025,46.5239,38.4092,53.1215,0,calibration,
real_matbench_dielectric,llm_transfer_router,40025,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40025,61.1299,45.0358,38.5155,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40025,59.5114,43.5019,40.134,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40025,59.5114,42.7585,40.134,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40026,79.1231,52.5157,20.5223,1,calibration,
real_matbench_dielectric,gp_ucb,40026,62.8111,45.4175,36.8343,0,calibration,
real_matbench_dielectric,llm_transfer_router,40026,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40026,43.1496,40.6791,56.4958,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40026,57.3954,44.1677,42.25,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40026,79.1231,50.8532,20.5223,1,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40027,36.3385,34.4377,63.3069,0,calibration,
real_matbench_dielectric,gp_ucb,40027,85.1192,85.1192,14.5262,1,calibration,
real_matbench_dielectric,llm_transfer_router,40027,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40027,40.2774,34.5174,59.368,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40027,46.403,41.7919,53.2424,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40027,85.1192,85.1192,14.5262,1,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40028,39.5342,33.0031,60.1112,0,calibration,
real_matbench_dielectric,gp_ucb,40028,78.5178,50.0281,21.1276,1,calibration,
real_matbench_dielectric,llm_transfer_router,40028,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40028,61.1299,50.8662,38.5155,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40028,43.5603,37.1477,56.0851,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40028,40.249,33.1642,59.3964,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40029,49.8471,48.5015,49.7983,0,calibration,
real_matbench_dielectric,gp_ucb,40029,48.7857,48.2566,50.8597,0,calibration,
real_matbench_dielectric,llm_transfer_router,40029,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40029,79.1231,70.8215,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40029,59.5114,52.3819,40.134,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40029,48.7857,48.2566,50.8597,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40030,45.9046,43.3367,53.7408,0,calibration,
real_matbench_dielectric,gp_ucb,40030,48.7857,45.9564,50.8597,0,calibration,
real_matbench_dielectric,llm_transfer_router,40030,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40030,61.1299,50.111,38.5155,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40030,42.6988,38.3351,56.9466,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40030,46.403,41.3844,53.2424,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40031,46.403,41.6385,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,40031,40.7271,39.8348,58.9183,0,calibration,
real_matbench_dielectric,llm_transfer_router,40031,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40031,79.1231,51.9949,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40031,43.9765,40.1755,55.6689,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40031,41.9074,39.9256,57.738,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40032,46.403,40.8962,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,40032,46.403,42.06,53.2424,0,calibration,
real_matbench_dielectric,llm_transfer_router,40032,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40032,79.1231,60.4249,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40032,36.0028,35.0292,63.6426,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40032,48.7857,39.2079,50.8597,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40033,59.5114,58.0246,40.134,0,calibration,
real_matbench_dielectric,gp_ucb,40033,59.5114,59.5114,40.134,0,calibration,
real_matbench_dielectric,llm_transfer_router,40033,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40033,55.293,43.8437,44.3524,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40033,56.4702,53.7562,43.1752,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40033,59.5114,56.0722,40.134,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40034,43.0898,40.0823,56.5556,0,calibration,
real_matbench_dielectric,gp_ucb,40034,54.8245,43.5667,44.8209,0,calibration,
real_matbench_dielectric,llm_transfer_router,40034,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40034,46.5569,42.5861,53.0885,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40034,36.0028,34.5028,63.6426,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40034,48.7857,40.4738,50.8597,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40035,59.5114,52.9285,40.134,0,calibration,
real_matbench_dielectric,gp_ucb,40035,59.5114,53.6719,40.134,0,calibration,
real_matbench_dielectric,llm_transfer_router,40035,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40035,79.1231,73.5887,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40035,56.4702,50.8159,43.1752,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40035,59.5114,52.1851,40.134,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40036,59.5114,41.0081,40.134,0,calibration,
real_matbench_dielectric,gp_ucb,40036,36.0028,32.5934,63.6426,0,calibration,
real_matbench_dielectric,llm_transfer_router,40036,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40036,43.0528,35.8585,56.5926,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40036,36.0028,32.5991,63.6426,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40036,49.2242,40.3977,50.4212,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40037,49.8471,43.4572,49.7983,0,calibration,
real_matbench_dielectric,gp_ucb,40037,43.0898,42.8866,56.5556,0,calibration,
real_matbench_dielectric,llm_transfer_router,40037,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40037,44.295,42.9958,55.3504,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40037,46.5239,43.0492,53.1215,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40037,59.5114,47.1706,40.134,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40038,46.4276,44.2452,53.2178,0,calibration,
real_matbench_dielectric,gp_ucb,40038,43.0719,41.4426,56.5735,0,calibration,
real_matbench_dielectric,llm_transfer_router,40038,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40038,79.1231,51.2728,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40038,43.0719,41.4426,56.5735,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40038,43.0719,41.4426,56.5735,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40039,43.5603,36.4371,56.0851,0,calibration,
real_matbench_dielectric,gp_ucb,40039,59.5114,38.1523,40.134,0,calibration,
real_matbench_dielectric,llm_transfer_router,40039,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40039,79.1231,40.8683,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40039,54.8245,40.4362,44.8209,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40039,41.3443,35.1965,58.3011,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40040,46.403,43.9456,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,40040,66.6854,58.2516,32.96,0,calibration,
real_matbench_dielectric,llm_transfer_router,40040,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40040,47.6541,42.8221,51.9913,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40040,41.6681,38.6114,57.9773,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40040,78.5178,56.9207,21.1276,1,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40041,56.4702,52.1079,43.1752,0,calibration,
real_matbench_dielectric,gp_ucb,40041,45.5754,45.4034,54.07,0,calibration,
real_matbench_dielectric,llm_transfer_router,40041,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40041,79.1231,70.8215,20.5223,1,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40041,53.6503,33.7755,45.9951,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40041,48.7857,47.1282,50.8597,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40042,48.7857,44.7149,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,40042,46.403,43.1408,53.2424,0,calibration,
real_matbench_dielectric,llm_transfer_router,40042,79.1231,73.5887,20.5223,1,calibration,
real_matbench_dielectric,matched_target_only_llm,40042,52.1768,43.5893,47.4686,0,calibration,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,40042,48.7857,44.7149,50.8597,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,40042,46.403,43.5781,53.2424,0,calibration,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,40043,59.5114,54.1005,40.134,0,calibration,
real_matbench_dielectric,gp_ucb,40043,59.5114,47.3758,40.134,0,calibration,
real_matbench_dielectric,llm_transfer_router,40043,79.1231,73.5887,20.5223,1,calibration,
