dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_esol,mixed_kernel_gp_ei,32003,96.9286,96.9286,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32003,95.2857,95.2857,1.7143,1,calibration,
real_moleculenet_esol,gp_ucb,32004,96.9286,95.6,0.0714,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32004,96.9286,96.7643,0.0714,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32004,93.5714,91.4785,3.4286,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32004,96.9286,95.9214,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32004,96.9286,95.7643,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32004,96.9286,95.6,0.0714,1,calibration,
real_moleculenet_esol,gp_ucb,32005,96.9286,96.2143,0.0714,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32005,90.7143,84.2285,6.2857,0,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32005,96.9286,96.2143,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32005,96.9286,94.7857,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32005,96.9286,96.2143,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32005,96.9286,96.2143,0.0714,1,calibration,
real_moleculenet_esol,gp_ucb,32006,96.9286,95.0143,0.0714,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32006,93.7143,93.4143,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32006,96.9286,90.8143,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32006,95.2857,93.9643,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32006,95.2857,94.0286,1.7143,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32006,95.2857,94.0286,1.7143,1,calibration,
real_moleculenet_esol,gp_ucb,32007,96.9286,92.0214,0.0714,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32007,93.7143,88.2715,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32007,93.5714,90.9357,3.4286,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32007,95.2857,91.1029,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32007,95.2857,92.3714,1.7143,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32007,95.2857,92.7143,1.7143,1,calibration,
real_moleculenet_esol,gp_ucb,32008,90.7143,88.3428,6.2857,0,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32008,93.7143,91.9,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32008,96.9286,90.85,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32008,95.2857,93.2157,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32008,90.7143,88.3428,6.2857,0,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32008,90.7143,88.6571,6.2857,0,calibration,
real_moleculenet_esol,gp_ucb,32009,93.8857,93.8857,3.1143,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32009,93.7143,92.3857,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32009,89.45,89.45,7.55,0,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32009,96.9286,91.7178,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32009,93.8857,93.8857,3.1143,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32009,93.8857,93.8857,3.1143,1,calibration,
real_moleculenet_esol,gp_ucb,32010,96.9286,96.9286,0.0714,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32010,95.2857,93.9857,1.7143,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32010,96.9286,93.3357,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32010,96.9286,96.9286,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32010,96.9286,96.9286,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32010,96.9286,96.9286,0.0714,1,calibration,
real_moleculenet_esol,gp_ucb,32011,93.7143,85.0143,3.2857,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32011,95.2857,95.0928,1.7143,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32011,95.2857,88.1,1.7143,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32011,95.2857,93.1643,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32011,93.7143,85.5357,3.2857,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32011,93.7143,85.0143,3.2857,1,calibration,
real_moleculenet_esol,gp_ucb,32012,95.2857,94.5,1.7143,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32012,96.9286,95.9929,0.0714,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32012,95.2857,91.7785,1.7143,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32012,95.2857,93.4357,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32012,95.2857,94.5,1.7143,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32012,95.2857,94.5,1.7143,1,calibration,
real_moleculenet_esol,gp_ucb,32013,97.0,91.7143,0.0,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32013,95.2857,95.2857,1.7143,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32013,93.5714,87.4428,3.4286,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32013,95.2857,85.2286,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32013,95.2857,90.7571,1.7143,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32013,95.2857,90.7571,1.7143,1,calibration,
real_moleculenet_esol,gp_ucb,32014,95.2857,93.3029,1.7143,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32014,93.7143,89.7286,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32014,96.9286,94.1571,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32014,95.2857,94.1586,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32014,96.9286,92.5357,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32014,96.9286,92.5357,0.0714,1,calibration,
real_moleculenet_esol,gp_ucb,32015,93.7143,93.1357,3.2857,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32015,97.0,97.0,0.0,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32015,96.9286,92.5071,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32015,93.7143,93.3714,3.2857,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32015,93.7143,92.2714,3.2857,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32015,93.7143,92.9429,3.2857,1,calibration,
real_moleculenet_esol,gp_ucb,32016,96.9286,89.5,0.0714,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32016,93.7143,93.4857,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32016,96.9286,87.7643,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32016,96.9286,95.0286,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32016,96.9286,89.5,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32016,96.9286,89.5,0.0714,1,calibration,
real_moleculenet_esol,gp_ucb,32017,96.9286,96.1643,0.0714,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32017,93.7143,92.0286,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32017,96.9286,96.0572,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32017,96.9286,96.3286,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32017,96.9286,96.1643,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32017,96.9286,96.1643,0.0714,1,calibration,
real_moleculenet_esol,gp_ucb,32018,93.7143,93.1143,3.2857,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32018,95.2857,89.2643,1.7143,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32018,91.0,89.0071,6.0,0,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32018,95.2857,93.2,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32018,93.7143,93.0929,3.2857,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32018,90.7143,89.8143,6.2857,0,calibration,
real_moleculenet_esol,gp_ucb,32019,95.2857,90.92,1.7143,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32019,95.2857,91.2,1.7143,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32019,95.2857,90.73,1.7143,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32019,95.2857,92.3086,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32019,92.5714,90.3357,4.4286,0,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32019,92.5714,90.3357,4.4286,0,calibration,
real_moleculenet_esol,gp_ucb,32020,95.2857,91.7714,1.7143,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32020,93.7143,91.9729,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32020,91.0,90.8,6.0,0,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32020,95.2857,92.2286,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32020,93.5,91.2714,3.5,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32020,90.7143,90.7143,6.2857,0,calibration,
real_moleculenet_esol,gp_ucb,32021,95.2857,95.2857,1.7143,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32021,93.7143,92.4143,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32021,95.2857,93.6357,1.7143,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32021,95.2857,95.2857,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32021,95.2857,95.2857,1.7143,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32021,95.2857,95.2857,1.7143,1,calibration,
real_moleculenet_esol,gp_ucb,32022,95.2857,94.7428,1.7143,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32022,95.2857,92.5143,1.7143,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32022,96.9286,92.1786,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32022,96.9286,95.1643,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32022,95.2857,93.1428,1.7143,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32022,95.2857,94.7428,1.7143,1,calibration,
real_moleculenet_esol,gp_ucb,32023,96.9286,95.0572,0.0714,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32023,93.7143,93.7143,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32023,96.9286,91.9286,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32023,96.9286,95.9929,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32023,96.9286,95.0572,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32023,96.9286,95.0572,0.0714,1,calibration,
real_moleculenet_esol,gp_ucb,32024,96.9286,93.2672,0.0714,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32024,95.2857,91.6286,1.7143,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32024,95.2857,90.8564,1.7143,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32024,96.9286,95.18,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32024,96.9286,93.4314,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32024,96.9286,94.0879,0.0714,1,calibration,
real_moleculenet_esol,gp_ucb,32025,93.7143,93.4143,3.2857,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32025,93.7143,91.3071,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32025,96.9286,91.1,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32025,93.7143,90.6857,3.2857,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32025,93.7143,93.0714,3.2857,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32025,93.7143,93.0714,3.2857,1,calibration,
real_moleculenet_esol,gp_ucb,32026,96.9286,94.1286,0.0714,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32026,92.5714,88.6314,4.4286,0,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32026,96.9286,90.1072,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32026,96.9286,94.1286,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32026,96.9286,94.1286,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32026,96.9286,94.1286,0.0714,1,calibration,
real_moleculenet_esol,gp_ucb,32027,93.7143,92.26,3.2857,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32027,96.9286,96.9286,0.0714,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32027,96.9286,92.3336,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32027,93.7143,92.595,3.2857,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32027,93.7143,92.595,3.2857,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32027,93.7143,92.26,3.2857,1,calibration,
real_moleculenet_esol,gp_ucb,32028,93.7143,91.0643,3.2857,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32028,93.7143,91.4929,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32028,96.9286,91.1714,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32028,95.2857,91.0071,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32028,93.7143,91.0643,3.2857,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32028,93.7143,91.0643,3.2857,1,calibration,
real_moleculenet_esol,gp_ucb,32029,95.2857,93.5329,1.7143,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32029,96.9286,95.3857,0.0714,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32029,93.5714,90.45,3.4286,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32029,96.9286,94.7086,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32029,93.7143,92.2043,3.2857,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32029,93.7143,92.2043,3.2857,1,calibration,
real_moleculenet_esol,gp_ucb,32030,97.0,94.8071,0.0,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32030,95.2857,95.2857,1.7143,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32030,96.9286,93.2929,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32030,95.2857,93.0071,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32030,96.9286,95.5643,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32030,96.9286,95.5643,0.0714,1,calibration,
real_moleculenet_esol,gp_ucb,32031,97.0,97.0,0.0,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32031,95.2857,95.0928,1.7143,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32031,97.0,97.0,0.0,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32031,97.0,97.0,0.0,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32031,97.0,97.0,0.0,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32031,97.0,97.0,0.0,1,calibration,
real_moleculenet_esol,gp_ucb,32032,93.7143,93.4143,3.2857,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32032,93.7143,93.7143,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32032,88.5,79.1357,8.5,0,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32032,93.7143,92.0714,3.2857,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32032,93.7143,93.4143,3.2857,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32032,93.7143,93.4143,3.2857,1,calibration,
real_moleculenet_esol,gp_ucb,32033,97.0,93.6571,0.0,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32033,95.2857,88.1285,1.7143,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32033,93.5714,92.0571,3.4286,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32033,95.2857,94.4,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32033,95.2857,93.3143,1.7143,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32033,95.2857,93.3143,1.7143,1,calibration,
real_moleculenet_esol,gp_ucb,32034,93.7143,92.8143,3.2857,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32034,96.9286,94.1429,0.0714,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32034,92.4286,92.4286,4.5714,0,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32034,93.7143,92.6857,3.2857,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32034,92.4286,92.4286,4.5714,0,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32034,92.4286,92.4286,4.5714,0,calibration,
real_moleculenet_esol,gp_ucb,32035,93.7143,92.1286,3.2857,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32035,93.7143,93.3714,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32035,96.9286,89.6,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32035,95.2857,91.8786,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32035,93.7143,92.1286,3.2857,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32035,90.7143,89.5786,6.2857,0,calibration,
real_moleculenet_esol,gp_ucb,32036,96.9286,95.5143,0.0714,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32036,95.2857,95.2857,1.7143,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32036,96.9286,92.6857,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32036,96.9286,96.2215,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32036,96.9286,95.5143,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32036,96.9286,95.5143,0.0714,1,calibration,
real_moleculenet_esol,gp_ucb,32037,96.9286,94.8786,0.0714,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32037,93.5714,92.5428,3.4286,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32037,93.3571,92.6571,3.6429,0,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32037,96.9286,96.9286,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32037,96.9286,94.8786,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32037,96.9286,94.8786,0.0714,1,calibration,
real_moleculenet_esol,gp_ucb,32038,96.9286,95.5,0.0714,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32038,93.7143,93.7143,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32038,96.9286,94.8072,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32038,96.9286,96.0572,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32038,96.9286,95.5,0.0714,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32038,96.9286,95.5,0.0714,1,calibration,
real_moleculenet_esol,gp_ucb,32039,93.7143,91.0622,3.2857,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32039,93.7143,87.4429,3.2857,1,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32039,96.9286,92.6522,0.0714,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32039,95.2857,91.6464,1.7143,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32039,93.7143,91.0622,3.2857,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32039,93.7143,91.0622,3.2857,1,calibration,
real_moleculenet_esol,gp_ucb,32040,97.0,92.0571,0.0,1,calibration,
real_moleculenet_esol,llambo_warmstart_counter_hypothesis_low_hbond_donors_conservative,32040,90.7143,85.8143,6.2857,0,calibration,
real_moleculenet_esol,llm_direct_prior_counter_hypothesis_low_hbond_donors_conservative,32040,93.5714,89.8143,3.4286,1,calibration,
real_moleculenet_esol,llm_semantic_counter_hypothesis_low_hbond_donors_conservative,32040,96.9286,94.6357,0.0714,1,calibration,
real_moleculenet_esol,mixed_kernel_gp_ei,32040,95.2857,90.3857,1.7143,1,calibration,
real_moleculenet_esol,target_acquisition_portfolio,32040,95.2857,91.0286,1.7143,1,calibration,
