dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_favor_high_refractive_index_conservative,27000,47.7143,45.885,51.9311,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_favor_high_refractive_index_noprior,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_semantic_balanced_composition_high_mean_z,27000,49.8471,49.3336,49.7983,0,calibration,
real_matbench_dielectric,llm_semantic_balanced_composition_high_mean_z_conservative,27000,48.5634,48.5634,51.082,0,calibration,
real_matbench_dielectric,llm_semantic_balanced_composition_high_mean_z_noprior,27000,49.8471,48.445,49.7983,0,calibration,
real_matbench_dielectric,llm_semantic_complex_anion_mix_high_element_count,27000,49.8471,47.176,49.7983,0,calibration,
real_matbench_dielectric,llm_semantic_complex_anion_mix_high_element_count_conservative,27000,45.8662,45.7969,53.7792,0,calibration,
real_matbench_dielectric,llm_semantic_complex_anion_mix_high_element_count_noprior,27000,47.4329,46.267,52.2125,0,calibration,
real_matbench_dielectric,llm_semantic_concentrated_chalcogenide_no_lanthanide,27000,85.1192,53.1627,14.5262,1,calibration,
real_matbench_dielectric,llm_semantic_concentrated_chalcogenide_no_lanthanide_conservative,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_semantic_concentrated_chalcogenide_no_lanthanide_noprior,27000,85.1192,69.141,14.5262,1,calibration,
real_matbench_dielectric,llm_semantic_counter_hypothesis_transition_metal_beneficial,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_semantic_counter_hypothesis_transition_metal_beneficial_conservative,27000,57.2276,49.5146,42.4178,0,calibration,
real_matbench_dielectric,llm_semantic_counter_hypothesis_transition_metal_beneficial_noprior,27000,54.8245,47.1038,44.8209,0,calibration,
real_matbench_dielectric,llm_semantic_cross_skill_rule_bank,27000,48.5634,48.5634,51.082,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,27000,84.7721,52.0287,14.8733,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization_conservative,27000,49.8471,46.5647,49.7983,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization_noprior,27000,54.8245,48.0689,44.8209,0,calibration,
real_matbench_dielectric,llm_semantic_halide_pnictide_risk_low_index,27000,46.5239,46.5239,53.1215,0,calibration,
real_matbench_dielectric,llm_semantic_halide_pnictide_risk_low_index_conservative,27000,46.5239,46.5239,53.1215,0,calibration,
real_matbench_dielectric,llm_semantic_halide_pnictide_risk_low_index_noprior,27000,46.5239,46.5239,53.1215,0,calibration,
real_matbench_dielectric,llm_semantic_low_semantic_mass_conservative_anchor,27000,48.5634,48.5634,51.082,0,calibration,
real_matbench_dielectric,llm_semantic_low_semantic_mass_conservative_anchor_conservative,27000,48.5634,48.5634,51.082,0,calibration,
real_matbench_dielectric,llm_semantic_low_semantic_mass_conservative_anchor_noprior,27000,48.5634,48.5634,51.082,0,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_favor_high_refractive_index,27000,84.7721,49.1334,14.8733,1,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_favor_high_refractive_index_conservative,27000,48.9891,45.9367,50.6563,0,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_favor_high_refractive_index_noprior,27000,48.9891,46.3182,50.6563,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,27000,49.2242,48.8191,50.4212,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,27000,49.2242,48.8191,50.4212,0,calibration,
real_matbench_dielectric,gp_ucb,27001,48.7857,41.4433,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_balanced_composition_high_mean_z,27001,47.187,46.7176,52.4584,0,calibration,
real_matbench_dielectric,llambo_warmstart_balanced_composition_high_mean_z_conservative,27001,47.187,46.7176,52.4584,0,calibration,
real_matbench_dielectric,llambo_warmstart_balanced_composition_high_mean_z_noprior,27001,47.187,46.7176,52.4584,0,calibration,
real_matbench_dielectric,llambo_warmstart_complex_anion_mix_high_element_count,27001,85.1192,85.1192,14.5262,1,calibration,
real_matbench_dielectric,llambo_warmstart_complex_anion_mix_high_element_count_conservative,27001,85.1192,85.1192,14.5262,1,calibration,
real_matbench_dielectric,llambo_warmstart_complex_anion_mix_high_element_count_noprior,27001,85.1192,85.1192,14.5262,1,calibration,
real_matbench_dielectric,llambo_warmstart_concentrated_chalcogenide_no_lanthanide,27001,47.7143,42.7291,51.9311,0,calibration,
real_matbench_dielectric,llambo_warmstart_concentrated_chalcogenide_no_lanthanide_conservative,27001,47.7143,42.7291,51.9311,0,calibration,
real_matbench_dielectric,llambo_warmstart_concentrated_chalcogenide_no_lanthanide_noprior,27001,47.7143,42.7291,51.9311,0,calibration,
real_matbench_dielectric,llambo_warmstart_counter_hypothesis_transition_metal_beneficial,27001,46.403,43.0401,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_counter_hypothesis_transition_metal_beneficial_conservative,27001,46.403,43.0401,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_counter_hypothesis_transition_metal_beneficial_noprior,27001,46.403,43.0401,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_cross_skill_rule_bank,27001,64.047,48.2156,35.5984,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,27001,48.5634,46.2007,51.082,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization_conservative,27001,48.5634,46.2007,51.082,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization_noprior,27001,48.5634,46.2007,51.082,0,calibration,
real_matbench_dielectric,llambo_warmstart_halide_pnictide_risk_low_index,27001,46.403,45.1798,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_halide_pnictide_risk_low_index_conservative,27001,46.403,45.1798,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_halide_pnictide_risk_low_index_noprior,27001,46.403,45.1798,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_low_semantic_mass_conservative_anchor,27001,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_low_semantic_mass_conservative_anchor_conservative,27001,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_low_semantic_mass_conservative_anchor_noprior,27001,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_favor_high_refractive_index,27001,46.403,42.6386,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_favor_high_refractive_index_conservative,27001,46.403,42.6386,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_favor_high_refractive_index_noprior,27001,46.403,42.6386,53.2424,0,calibration,
real_matbench_dielectric,llm_direct_prior_balanced_composition_high_mean_z,27001,40.5991,40.0163,59.0463,0,calibration,
real_matbench_dielectric,llm_direct_prior_balanced_composition_high_mean_z_conservative,27001,43.3396,40.2903,56.3058,0,calibration,
real_matbench_dielectric,llm_direct_prior_balanced_composition_high_mean_z_noprior,27001,40.5991,40.0163,59.0463,0,calibration,
real_matbench_dielectric,llm_direct_prior_complex_anion_mix_high_element_count,27001,42.4831,41.0489,57.1623,0,calibration,
real_matbench_dielectric,llm_direct_prior_complex_anion_mix_high_element_count_conservative,27001,43.5342,41.4801,56.1112,0,calibration,
real_matbench_dielectric,llm_direct_prior_complex_anion_mix_high_element_count_noprior,27001,42.4831,41.0489,57.1623,0,calibration,
real_matbench_dielectric,llm_direct_prior_concentrated_chalcogenide_no_lanthanide,27001,41.3443,41.3443,58.3011,0,calibration,
real_matbench_dielectric,llm_direct_prior_concentrated_chalcogenide_no_lanthanide_conservative,27001,42.6988,42.0215,56.9466,0,calibration,
real_matbench_dielectric,llm_direct_prior_concentrated_chalcogenide_no_lanthanide_noprior,27001,41.3443,41.3443,58.3011,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_hypothesis_transition_metal_beneficial,27001,66.6854,41.2229,32.96,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_hypothesis_transition_metal_beneficial_conservative,27001,47.6541,40.1735,51.9913,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_hypothesis_transition_metal_beneficial_noprior,27001,66.6854,41.2229,32.96,0,calibration,
real_matbench_dielectric,llm_direct_prior_cross_skill_rule_bank,27001,37.2639,37.0658,62.3815,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,27001,47.6541,43.2487,51.9913,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization_conservative,27001,40.5991,40.0163,59.0463,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization_noprior,27001,47.6541,43.2487,51.9913,0,calibration,
real_matbench_dielectric,llm_direct_prior_halide_pnictide_risk_low_index,27001,42.2492,41.5014,57.3962,0,calibration,
real_matbench_dielectric,llm_direct_prior_halide_pnictide_risk_low_index_conservative,27001,47.7143,42.769,51.9311,0,calibration,
real_matbench_dielectric,llm_direct_prior_halide_pnictide_risk_low_index_noprior,27001,42.2492,41.5014,57.3962,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_semantic_mass_conservative_anchor,27001,43.0528,39.513,56.5926,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_semantic_mass_conservative_anchor_conservative,27001,43.0528,39.513,56.5926,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_semantic_mass_conservative_anchor_noprior,27001,43.0528,39.513,56.5926,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_favor_high_refractive_index,27001,36.5426,36.3654,63.1028,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_favor_high_refractive_index_conservative,27001,36.5426,36.5426,63.1028,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_favor_high_refractive_index_noprior,27001,36.5426,36.3654,63.1028,0,calibration,
real_matbench_dielectric,llm_semantic_balanced_composition_high_mean_z,27001,45.8474,41.0797,53.798,0,calibration,
real_matbench_dielectric,llm_semantic_balanced_composition_high_mean_z_conservative,27001,45.5754,44.2714,54.07,0,calibration,
real_matbench_dielectric,llm_semantic_balanced_composition_high_mean_z_noprior,27001,43.8773,38.7385,55.7681,0,calibration,
real_matbench_dielectric,llm_semantic_complex_anion_mix_high_element_count,27001,44.4763,41.4685,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_complex_anion_mix_high_element_count_conservative,27001,44.4763,43.2784,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_complex_anion_mix_high_element_count_noprior,27001,44.4763,42.0805,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_concentrated_chalcogenide_no_lanthanide,27001,49.8471,47.2963,49.7983,0,calibration,
real_matbench_dielectric,llm_semantic_concentrated_chalcogenide_no_lanthanide_conservative,27001,48.7857,45.6654,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_concentrated_chalcogenide_no_lanthanide_noprior,27001,44.4763,43.8486,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_counter_hypothesis_transition_metal_beneficial,27001,48.7857,44.3918,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_counter_hypothesis_transition_metal_beneficial_conservative,27001,48.7857,44.4917,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_counter_hypothesis_transition_metal_beneficial_noprior,27001,48.7857,44.4663,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_cross_skill_rule_bank,27001,48.7857,45.1296,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,27001,49.8471,43.8371,49.7983,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization_conservative,27001,44.4763,42.3518,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization_noprior,27001,46.403,42.4594,53.2424,0,calibration,
real_matbench_dielectric,llm_semantic_halide_pnictide_risk_low_index,27001,48.7857,45.7845,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_halide_pnictide_risk_low_index_conservative,27001,48.7857,45.7845,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_halide_pnictide_risk_low_index_noprior,27001,48.7857,45.7845,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_low_semantic_mass_conservative_anchor,27001,48.7857,47.0885,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_low_semantic_mass_conservative_anchor_conservative,27001,44.4763,42.5725,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_low_semantic_mass_conservative_anchor_noprior,27001,44.4763,42.5725,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_favor_high_refractive_index,27001,49.8471,41.7776,49.7983,0,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_favor_high_refractive_index_conservative,27001,41.3443,36.3691,58.3011,0,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_favor_high_refractive_index_noprior,27001,41.3443,36.6684,58.3011,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,27001,48.7857,42.1875,50.8597,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,27001,48.7857,41.4433,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,27002,56.4702,50.8145,43.1752,0,calibration,
real_matbench_dielectric,llambo_warmstart_balanced_composition_high_mean_z,27002,60.176,53.2901,39.4694,0,calibration,
real_matbench_dielectric,llambo_warmstart_balanced_composition_high_mean_z_conservative,27002,60.176,53.2901,39.4694,0,calibration,
real_matbench_dielectric,llambo_warmstart_balanced_composition_high_mean_z_noprior,27002,60.176,53.2901,39.4694,0,calibration,
real_matbench_dielectric,llambo_warmstart_complex_anion_mix_high_element_count,27002,56.4702,50.8801,43.1752,0,calibration,
real_matbench_dielectric,llambo_warmstart_complex_anion_mix_high_element_count_conservative,27002,56.4702,50.8801,43.1752,0,calibration,
real_matbench_dielectric,llambo_warmstart_complex_anion_mix_high_element_count_noprior,27002,56.4702,50.8801,43.1752,0,calibration,
real_matbench_dielectric,llambo_warmstart_concentrated_chalcogenide_no_lanthanide,27002,61.1299,61.1299,38.5155,0,calibration,
real_matbench_dielectric,llambo_warmstart_concentrated_chalcogenide_no_lanthanide_conservative,27002,61.1299,61.1299,38.5155,0,calibration,
real_matbench_dielectric,llambo_warmstart_concentrated_chalcogenide_no_lanthanide_noprior,27002,61.1299,61.1299,38.5155,0,calibration,
real_matbench_dielectric,llambo_warmstart_counter_hypothesis_transition_metal_beneficial,27002,66.6854,66.6854,32.96,0,calibration,
real_matbench_dielectric,llambo_warmstart_counter_hypothesis_transition_metal_beneficial_conservative,27002,66.6854,66.6854,32.96,0,calibration,
real_matbench_dielectric,llambo_warmstart_counter_hypothesis_transition_metal_beneficial_noprior,27002,66.6854,66.6854,32.96,0,calibration,
real_matbench_dielectric,llambo_warmstart_cross_skill_rule_bank,27002,48.9279,45.1296,50.7175,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,27002,60.176,48.5389,39.4694,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization_conservative,27002,60.176,48.5389,39.4694,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization_noprior,27002,60.176,48.5389,39.4694,0,calibration,
real_matbench_dielectric,llambo_warmstart_halide_pnictide_risk_low_index,27002,84.7721,73.9203,14.8733,1,calibration,
real_matbench_dielectric,llambo_warmstart_halide_pnictide_risk_low_index_conservative,27002,84.7721,73.9203,14.8733,1,calibration,
real_matbench_dielectric,llambo_warmstart_halide_pnictide_risk_low_index_noprior,27002,84.7721,73.9203,14.8733,1,calibration,
real_matbench_dielectric,llambo_warmstart_low_semantic_mass_conservative_anchor,27002,79.1231,73.7251,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_low_semantic_mass_conservative_anchor_conservative,27002,79.1231,73.7251,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_low_semantic_mass_conservative_anchor_noprior,27002,79.1231,73.7251,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_favor_high_refractive_index,27002,48.5996,48.5996,51.0458,0,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_favor_high_refractive_index_conservative,27002,48.5996,48.5996,51.0458,0,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_favor_high_refractive_index_noprior,27002,48.5996,48.5996,51.0458,0,calibration,
real_matbench_dielectric,llm_direct_prior_balanced_composition_high_mean_z,27002,42.2441,41.565,57.4013,0,calibration,
real_matbench_dielectric,llm_direct_prior_balanced_composition_high_mean_z_conservative,27002,43.3396,42.1625,56.3058,0,calibration,
real_matbench_dielectric,llm_direct_prior_balanced_composition_high_mean_z_noprior,27002,42.2441,41.565,57.4013,0,calibration,
real_matbench_dielectric,llm_direct_prior_complex_anion_mix_high_element_count,27002,43.5342,42.3752,56.1112,0,calibration,
real_matbench_dielectric,llm_direct_prior_complex_anion_mix_high_element_count_conservative,27002,43.5342,42.3752,56.1112,0,calibration,
real_matbench_dielectric,llm_direct_prior_complex_anion_mix_high_element_count_noprior,27002,43.5342,42.3752,56.1112,0,calibration,
real_matbench_dielectric,llm_direct_prior_concentrated_chalcogenide_no_lanthanide,27002,41.3443,41.177,58.3011,0,calibration,
real_matbench_dielectric,llm_direct_prior_concentrated_chalcogenide_no_lanthanide_conservative,27002,41.3443,41.3443,58.3011,0,calibration,
real_matbench_dielectric,llm_direct_prior_concentrated_chalcogenide_no_lanthanide_noprior,27002,41.3443,41.177,58.3011,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_hypothesis_transition_metal_beneficial,27002,41.2731,40.1516,58.3723,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_hypothesis_transition_metal_beneficial_conservative,27002,57.2276,50.3652,42.4178,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_hypothesis_transition_metal_beneficial_noprior,27002,41.2731,40.1516,58.3723,0,calibration,
real_matbench_dielectric,llm_direct_prior_cross_skill_rule_bank,27002,79.1231,58.0264,20.5223,1,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,27002,79.1231,68.076,20.5223,1,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization_conservative,27002,42.2441,41.7506,57.4013,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization_noprior,27002,79.1231,68.076,20.5223,1,calibration,
real_matbench_dielectric,llm_direct_prior_halide_pnictide_risk_low_index,27002,42.2492,41.2943,57.3962,0,calibration,
real_matbench_dielectric,llm_direct_prior_halide_pnictide_risk_low_index_conservative,27002,42.2492,41.2849,57.3962,0,calibration,
real_matbench_dielectric,llm_direct_prior_halide_pnictide_risk_low_index_noprior,27002,42.2492,41.2943,57.3962,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_semantic_mass_conservative_anchor,27002,43.0528,42.3764,56.5926,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_semantic_mass_conservative_anchor_conservative,27002,43.0528,42.3764,56.5926,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_semantic_mass_conservative_anchor_noprior,27002,43.0528,42.3764,56.5926,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_favor_high_refractive_index,27002,42.3778,41.13,57.2676,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_favor_high_refractive_index_conservative,27002,42.3778,41.1762,57.2676,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_favor_high_refractive_index_noprior,27002,42.3778,41.13,57.2676,0,calibration,
real_matbench_dielectric,llm_semantic_balanced_composition_high_mean_z,27002,43.3396,42.9727,56.3058,0,calibration,
real_matbench_dielectric,llm_semantic_balanced_composition_high_mean_z_conservative,27002,43.3396,42.9727,56.3058,0,calibration,
real_matbench_dielectric,llm_semantic_balanced_composition_high_mean_z_noprior,27002,46.403,43.8918,53.2424,0,calibration,
real_matbench_dielectric,llm_semantic_complex_anion_mix_high_element_count,27002,46.403,44.5507,53.2424,0,calibration,
real_matbench_dielectric,llm_semantic_complex_anion_mix_high_element_count_conservative,27002,46.403,44.9397,53.2424,0,calibration,
real_matbench_dielectric,llm_semantic_complex_anion_mix_high_element_count_noprior,27002,44.4763,42.4999,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_concentrated_chalcogenide_no_lanthanide,27002,49.8471,48.1465,49.7983,0,calibration,
real_matbench_dielectric,llm_semantic_concentrated_chalcogenide_no_lanthanide_conservative,27002,44.4763,43.9902,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_concentrated_chalcogenide_no_lanthanide_noprior,27002,44.4763,43.7472,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_counter_hypothesis_transition_metal_beneficial,27002,44.4763,43.6548,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_counter_hypothesis_transition_metal_beneficial_conservative,27002,56.4702,55.1571,43.1752,0,calibration,
real_matbench_dielectric,llm_semantic_counter_hypothesis_transition_metal_beneficial_noprior,27002,44.4763,43.6806,55.1691,0,calibration,
