dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_high_refractivity,27000,56.4702,47.6517,43.1752,0,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_high_refractivity_conservative,27000,56.4702,47.6517,43.1752,0,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_high_refractivity_noprior,27000,56.4702,47.6517,43.1752,0,calibration,
real_matbench_dielectric,llambo_warmstart_source_schema_alignment_only,27000,46.403,44.6112,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_source_schema_alignment_only_conservative,27000,46.403,44.6112,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_source_schema_alignment_only_noprior,27000,46.403,44.6112,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_transition_metal_high_z_refractivity,27000,61.1299,57.3153,38.5155,0,calibration,
real_matbench_dielectric,llambo_warmstart_transition_metal_high_z_refractivity_conservative,27000,61.1299,57.3153,38.5155,0,calibration,
real_matbench_dielectric,llambo_warmstart_transition_metal_high_z_refractivity_noprior,27000,61.1299,57.3153,38.5155,0,calibration,
real_matbench_dielectric,llm_direct_prior_binary_oxide_simple_composition,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_direct_prior_binary_oxide_simple_composition_conservative,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_direct_prior_binary_oxide_simple_composition_noprior,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_direct_prior_conservative_low_semantic_mass,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_direct_prior_conservative_low_semantic_mass_conservative,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_direct_prior_conservative_low_semantic_mass_noprior,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_source_bandgap_refractive,27000,47.187,46.583,52.4584,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_source_bandgap_refractive_conservative,27000,47.187,46.583,52.4584,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_source_bandgap_refractive_noprior,27000,47.187,46.583,52.4584,0,calibration,
real_matbench_dielectric,llm_direct_prior_cross_skill_rule_bank,27000,46.403,45.9112,53.2424,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_high_density_refractivity,27000,55.293,48.2094,44.3524,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_high_density_refractivity_conservative,27000,46.5569,45.5886,53.0885,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_high_density_refractivity_noprior,27000,55.293,48.2094,44.3524,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_polarizability_risk_avoidance,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_polarizability_risk_avoidance_conservative,27000,47.7143,45.6817,51.9311,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_polarizability_risk_avoidance_noprior,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_high_refractivity,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_high_refractivity_conservative,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_high_refractivity_noprior,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_direct_prior_source_schema_alignment_only,27000,48.2514,46.9269,51.394,0,calibration,
real_matbench_dielectric,llm_direct_prior_source_schema_alignment_only_conservative,27000,48.2514,46.9269,51.394,0,calibration,
real_matbench_dielectric,llm_direct_prior_source_schema_alignment_only_noprior,27000,48.2514,46.9269,51.394,0,calibration,
real_matbench_dielectric,llm_direct_prior_transition_metal_high_z_refractivity,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_direct_prior_transition_metal_high_z_refractivity_conservative,27000,49.8471,47.5104,49.7983,0,calibration,
real_matbench_dielectric,llm_direct_prior_transition_metal_high_z_refractivity_noprior,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_semantic_binary_oxide_simple_composition,27000,57.2276,48.3092,42.4178,0,calibration,
real_matbench_dielectric,llm_semantic_binary_oxide_simple_composition_conservative,27000,48.5634,48.2244,51.082,0,calibration,
real_matbench_dielectric,llm_semantic_binary_oxide_simple_composition_noprior,27000,54.8245,50.1028,44.8209,0,calibration,
real_matbench_dielectric,llm_semantic_conservative_low_semantic_mass,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_semantic_conservative_low_semantic_mass_conservative,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_semantic_conservative_low_semantic_mass_noprior,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_semantic_counter_source_bandgap_refractive,27000,46.5239,46.5239,53.1215,0,calibration,
real_matbench_dielectric,llm_semantic_counter_source_bandgap_refractive_conservative,27000,48.7857,47.2024,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_counter_source_bandgap_refractive_noprior,27000,48.7857,47.2024,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_cross_skill_rule_bank,27000,48.5634,48.5634,51.082,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_high_density_refractivity,27000,53.6714,47.379,45.974,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_high_density_refractivity_conservative,27000,60.176,54.175,39.4694,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_high_density_refractivity_noprior,27000,60.176,46.6738,39.4694,0,calibration,
real_matbench_dielectric,llm_semantic_low_polarizability_risk_avoidance,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_semantic_low_polarizability_risk_avoidance_conservative,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_semantic_low_polarizability_risk_avoidance_noprior,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_high_refractivity,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_high_refractivity_conservative,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_high_refractivity_noprior,27000,85.1192,77.1301,14.5262,1,calibration,
real_matbench_dielectric,llm_semantic_source_schema_alignment_only,27000,49.2242,49.092,50.4212,0,calibration,
real_matbench_dielectric,llm_semantic_source_schema_alignment_only_conservative,27000,49.2242,49.092,50.4212,0,calibration,
real_matbench_dielectric,llm_semantic_source_schema_alignment_only_noprior,27000,49.2242,49.092,50.4212,0,calibration,
real_matbench_dielectric,llm_semantic_transition_metal_high_z_refractivity,27000,45.1736,45.1736,54.4718,0,calibration,
real_matbench_dielectric,llm_semantic_transition_metal_high_z_refractivity_conservative,27000,48.5634,48.5634,51.082,0,calibration,
real_matbench_dielectric,llm_semantic_transition_metal_high_z_refractivity_noprior,27000,59.5114,47.0747,40.134,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,27000,49.2242,48.8191,50.4212,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,27000,49.2242,48.8191,50.4212,0,calibration,
real_matbench_dielectric,gp_ucb,27001,48.7857,41.4433,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_binary_oxide_simple_composition,27001,46.403,44.5266,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_binary_oxide_simple_composition_conservative,27001,46.403,44.5266,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_binary_oxide_simple_composition_noprior,27001,46.403,44.5266,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_conservative_low_semantic_mass,27001,43.4727,40.3263,56.1727,0,calibration,
real_matbench_dielectric,llambo_warmstart_conservative_low_semantic_mass_conservative,27001,43.4727,40.3263,56.1727,0,calibration,
real_matbench_dielectric,llambo_warmstart_conservative_low_semantic_mass_noprior,27001,43.4727,40.3263,56.1727,0,calibration,
real_matbench_dielectric,llambo_warmstart_counter_source_bandgap_refractive,27001,48.7857,46.2001,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_counter_source_bandgap_refractive_conservative,27001,48.7857,46.2001,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_counter_source_bandgap_refractive_noprior,27001,48.7857,46.2001,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_cross_skill_rule_bank,27001,42.2441,40.9779,57.4013,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_high_density_refractivity,27001,85.1192,64.2409,14.5262,1,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_high_density_refractivity_conservative,27001,85.1192,64.2409,14.5262,1,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_high_density_refractivity_noprior,27001,85.1192,64.2409,14.5262,1,calibration,
real_matbench_dielectric,llambo_warmstart_low_polarizability_risk_avoidance,27001,78.5178,58.6964,21.1276,1,calibration,
real_matbench_dielectric,llambo_warmstart_low_polarizability_risk_avoidance_conservative,27001,78.5178,58.6964,21.1276,1,calibration,
real_matbench_dielectric,llambo_warmstart_low_polarizability_risk_avoidance_noprior,27001,78.5178,58.6964,21.1276,1,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_high_refractivity,27001,47.6419,44.6045,52.0035,0,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_high_refractivity_conservative,27001,47.6419,44.6045,52.0035,0,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_high_refractivity_noprior,27001,47.6419,44.6045,52.0035,0,calibration,
real_matbench_dielectric,llambo_warmstart_source_schema_alignment_only,27001,79.1231,55.2092,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_source_schema_alignment_only_conservative,27001,79.1231,55.2092,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_source_schema_alignment_only_noprior,27001,79.1231,55.2092,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_transition_metal_high_z_refractivity,27001,47.187,46.783,52.4584,0,calibration,
real_matbench_dielectric,llambo_warmstart_transition_metal_high_z_refractivity_conservative,27001,47.187,46.783,52.4584,0,calibration,
real_matbench_dielectric,llambo_warmstart_transition_metal_high_z_refractivity_noprior,27001,47.187,46.783,52.4584,0,calibration,
real_matbench_dielectric,llm_direct_prior_binary_oxide_simple_composition,27001,36.339,36.339,63.3064,0,calibration,
real_matbench_dielectric,llm_direct_prior_binary_oxide_simple_composition_conservative,27001,48.5634,38.5621,51.082,0,calibration,
real_matbench_dielectric,llm_direct_prior_binary_oxide_simple_composition_noprior,27001,36.339,36.339,63.3064,0,calibration,
real_matbench_dielectric,llm_direct_prior_conservative_low_semantic_mass,27001,41.3443,37.8406,58.3011,0,calibration,
real_matbench_dielectric,llm_direct_prior_conservative_low_semantic_mass_conservative,27001,41.3443,37.8406,58.3011,0,calibration,
real_matbench_dielectric,llm_direct_prior_conservative_low_semantic_mass_noprior,27001,41.3443,37.8406,58.3011,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_source_bandgap_refractive,27001,48.7857,46.1039,50.8597,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_source_bandgap_refractive_conservative,27001,48.7857,46.1039,50.8597,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_source_bandgap_refractive_noprior,27001,48.7857,46.1039,50.8597,0,calibration,
real_matbench_dielectric,llm_direct_prior_cross_skill_rule_bank,27001,46.403,45.0543,53.2424,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_high_density_refractivity,27001,55.293,51.1647,44.3524,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_high_density_refractivity_conservative,27001,46.403,44.9417,53.2424,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_high_density_refractivity_noprior,27001,55.293,51.1647,44.3524,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_polarizability_risk_avoidance,27001,43.5342,41.1601,56.1112,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_polarizability_risk_avoidance_conservative,27001,43.0528,41.9401,56.5926,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_polarizability_risk_avoidance_noprior,27001,43.5342,41.1601,56.1112,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_high_refractivity,27001,36.339,35.3981,63.3064,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_high_refractivity_conservative,27001,41.3443,37.527,58.3011,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_high_refractivity_noprior,27001,36.339,35.3981,63.3064,0,calibration,
real_matbench_dielectric,llm_direct_prior_source_schema_alignment_only,27001,36.0028,35.51,63.6426,0,calibration,
real_matbench_dielectric,llm_direct_prior_source_schema_alignment_only_conservative,27001,36.0028,35.51,63.6426,0,calibration,
real_matbench_dielectric,llm_direct_prior_source_schema_alignment_only_noprior,27001,36.0028,35.51,63.6426,0,calibration,
real_matbench_dielectric,llm_direct_prior_transition_metal_high_z_refractivity,27001,35.6484,35.1077,63.997,0,calibration,
real_matbench_dielectric,llm_direct_prior_transition_metal_high_z_refractivity_conservative,27001,44.0772,38.4006,55.5682,0,calibration,
real_matbench_dielectric,llm_direct_prior_transition_metal_high_z_refractivity_noprior,27001,35.6484,35.1077,63.997,0,calibration,
real_matbench_dielectric,llm_semantic_binary_oxide_simple_composition,27001,42.6988,40.4575,56.9466,0,calibration,
real_matbench_dielectric,llm_semantic_binary_oxide_simple_composition_conservative,27001,48.7857,46.7227,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_binary_oxide_simple_composition_noprior,27001,48.7857,46.8189,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_conservative_low_semantic_mass,27001,48.7857,42.8939,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_conservative_low_semantic_mass_conservative,27001,48.7857,42.8939,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_conservative_low_semantic_mass_noprior,27001,48.7857,42.8939,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_counter_source_bandgap_refractive,27001,48.7857,48.0979,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_counter_source_bandgap_refractive_conservative,27001,48.7857,48.0979,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_counter_source_bandgap_refractive_noprior,27001,48.7857,48.0979,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_cross_skill_rule_bank,27001,48.7857,44.8903,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_high_density_refractivity,27001,57.1624,55.263,42.483,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_high_density_refractivity_conservative,27001,44.4763,43.9062,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_high_density_refractivity_noprior,27001,57.1624,50.3126,42.483,0,calibration,
real_matbench_dielectric,llm_semantic_low_polarizability_risk_avoidance,27001,44.4763,43.1823,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_low_polarizability_risk_avoidance_conservative,27001,48.7857,44.0441,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_low_polarizability_risk_avoidance_noprior,27001,44.4763,43.1823,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_high_refractivity,27001,41.3443,40.1866,58.3011,0,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_high_refractivity_conservative,27001,48.7857,46.2918,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_high_refractivity_noprior,27001,48.7857,45.714,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_source_schema_alignment_only,27001,48.7857,43.9324,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_source_schema_alignment_only_conservative,27001,48.7857,45.7561,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_source_schema_alignment_only_noprior,27001,48.7857,45.7561,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_transition_metal_high_z_refractivity,27001,79.1231,63.8589,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_transition_metal_high_z_refractivity_conservative,27001,46.403,44.5645,53.2424,0,calibration,
real_matbench_dielectric,llm_semantic_transition_metal_high_z_refractivity_noprior,27001,39.8659,37.2966,59.7795,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,27001,48.7857,42.1875,50.8597,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,27001,48.7857,41.4433,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,27002,56.4702,50.8145,43.1752,0,calibration,
real_matbench_dielectric,llambo_warmstart_binary_oxide_simple_composition,27002,48.5996,48.5996,51.0458,0,calibration,
real_matbench_dielectric,llambo_warmstart_binary_oxide_simple_composition_conservative,27002,48.5996,48.5996,51.0458,0,calibration,
real_matbench_dielectric,llambo_warmstart_binary_oxide_simple_composition_noprior,27002,48.5996,48.5996,51.0458,0,calibration,
real_matbench_dielectric,llambo_warmstart_conservative_low_semantic_mass,27002,61.1299,61.1299,38.5155,0,calibration,
real_matbench_dielectric,llambo_warmstart_conservative_low_semantic_mass_conservative,27002,61.1299,61.1299,38.5155,0,calibration,
real_matbench_dielectric,llambo_warmstart_conservative_low_semantic_mass_noprior,27002,61.1299,61.1299,38.5155,0,calibration,
real_matbench_dielectric,llambo_warmstart_counter_source_bandgap_refractive,27002,48.7857,48.3548,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_counter_source_bandgap_refractive_conservative,27002,48.7857,48.3548,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_counter_source_bandgap_refractive_noprior,27002,48.7857,48.3548,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_cross_skill_rule_bank,27002,59.5114,49.6673,40.134,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_high_density_refractivity,27002,85.1192,64.2409,14.5262,1,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_high_density_refractivity_conservative,27002,85.1192,64.2409,14.5262,1,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_high_density_refractivity_noprior,27002,85.1192,64.2409,14.5262,1,calibration,
real_matbench_dielectric,llambo_warmstart_low_polarizability_risk_avoidance,27002,79.1231,75.5245,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_low_polarizability_risk_avoidance_conservative,27002,79.1231,75.5245,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_low_polarizability_risk_avoidance_noprior,27002,79.1231,75.5245,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_high_refractivity,27002,76.1953,65.1334,23.4501,0,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_high_refractivity_conservative,27002,76.1953,65.1334,23.4501,0,calibration,
real_matbench_dielectric,llambo_warmstart_oxide_chalcogen_high_refractivity_noprior,27002,76.1953,65.1334,23.4501,0,calibration,
real_matbench_dielectric,llambo_warmstart_source_schema_alignment_only,27002,79.1231,75.5245,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_source_schema_alignment_only_conservative,27002,79.1231,75.5245,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_source_schema_alignment_only_noprior,27002,79.1231,75.5245,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_transition_metal_high_z_refractivity,27002,42.2492,42.2492,57.3962,0,calibration,
real_matbench_dielectric,llambo_warmstart_transition_metal_high_z_refractivity_conservative,27002,42.2492,42.2492,57.3962,0,calibration,
real_matbench_dielectric,llambo_warmstart_transition_metal_high_z_refractivity_noprior,27002,42.2492,42.2492,57.3962,0,calibration,
real_matbench_dielectric,llm_direct_prior_binary_oxide_simple_composition,27002,39.671,39.671,59.9744,0,calibration,
real_matbench_dielectric,llm_direct_prior_binary_oxide_simple_composition_conservative,27002,46.403,40.3442,53.2424,0,calibration,
real_matbench_dielectric,llm_direct_prior_binary_oxide_simple_composition_noprior,27002,39.671,39.671,59.9744,0,calibration,
real_matbench_dielectric,llm_direct_prior_conservative_low_semantic_mass,27002,47.9546,41.1757,51.6908,0,calibration,
real_matbench_dielectric,llm_direct_prior_conservative_low_semantic_mass_conservative,27002,47.9546,41.1757,51.6908,0,calibration,
real_matbench_dielectric,llm_direct_prior_conservative_low_semantic_mass_noprior,27002,47.9546,41.1757,51.6908,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_source_bandgap_refractive,27002,48.7857,46.4983,50.8597,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_source_bandgap_refractive_conservative,27002,48.7857,46.9293,50.8597,0,calibration,
real_matbench_dielectric,llm_direct_prior_counter_source_bandgap_refractive_noprior,27002,48.7857,46.4983,50.8597,0,calibration,
real_matbench_dielectric,llm_direct_prior_cross_skill_rule_bank,27002,43.9434,42.3241,55.702,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_high_density_refractivity,27002,55.293,51.0537,44.3524,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_high_density_refractivity_conservative,27002,66.6854,54.2478,32.96,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_high_density_refractivity_noprior,27002,55.293,51.0537,44.3524,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_polarizability_risk_avoidance,27002,43.0528,41.7001,56.5926,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_polarizability_risk_avoidance_conservative,27002,44.295,43.1218,55.3504,0,calibration,
real_matbench_dielectric,llm_direct_prior_low_polarizability_risk_avoidance_noprior,27002,43.0528,41.7001,56.5926,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_high_refractivity,27002,40.1838,39.8248,59.4616,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_high_refractivity_conservative,27002,46.403,41.1808,53.2424,0,calibration,
real_matbench_dielectric,llm_direct_prior_oxide_chalcogen_high_refractivity_noprior,27002,40.1838,39.8248,59.4616,0,calibration,
real_matbench_dielectric,llm_direct_prior_source_schema_alignment_only,27002,43.3396,41.7288,56.3058,0,calibration,
real_matbench_dielectric,llm_direct_prior_source_schema_alignment_only_conservative,27002,43.0528,41.7001,56.5926,0,calibration,
real_matbench_dielectric,llm_direct_prior_source_schema_alignment_only_noprior,27002,43.3396,41.7288,56.3058,0,calibration,
real_matbench_dielectric,llm_direct_prior_transition_metal_high_z_refractivity,27002,43.1981,41.8257,56.4473,0,calibration,
real_matbench_dielectric,llm_direct_prior_transition_metal_high_z_refractivity_conservative,27002,43.1981,41.9729,56.4473,0,calibration,
real_matbench_dielectric,llm_direct_prior_transition_metal_high_z_refractivity_noprior,27002,43.1981,41.8257,56.4473,0,calibration,
real_matbench_dielectric,llm_semantic_binary_oxide_simple_composition,27002,48.7857,45.9074,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_binary_oxide_simple_composition_conservative,27002,56.4702,55.0278,43.1752,0,calibration,
real_matbench_dielectric,llm_semantic_binary_oxide_simple_composition_noprior,27002,56.4702,55.0278,43.1752,0,calibration,
real_matbench_dielectric,llm_semantic_conservative_low_semantic_mass,27002,56.4702,43.0406,43.1752,0,calibration,
real_matbench_dielectric,llm_semantic_conservative_low_semantic_mass_conservative,27002,56.4702,43.0406,43.1752,0,calibration,
real_matbench_dielectric,llm_semantic_conservative_low_semantic_mass_noprior,27002,56.4702,43.0406,43.1752,0,calibration,
real_matbench_dielectric,llm_semantic_counter_source_bandgap_refractive,27002,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_counter_source_bandgap_refractive_conservative,27002,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_counter_source_bandgap_refractive_noprior,27002,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_cross_skill_rule_bank,27002,48.7857,47.844,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_high_density_refractivity,27002,66.6854,52.0127,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_high_density_refractivity_conservative,27002,66.6854,56.8248,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_high_density_refractivity_noprior,27002,57.1624,51.0604,42.483,0,calibration,
real_matbench_dielectric,llm_semantic_low_polarizability_risk_avoidance,27002,44.4763,43.6548,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_low_polarizability_risk_avoidance_conservative,27002,46.403,44.9397,53.2424,0,calibration,
real_matbench_dielectric,llm_semantic_low_polarizability_risk_avoidance_noprior,27002,46.403,44.2665,53.2424,0,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_high_refractivity,27002,85.1192,50.6606,14.5262,1,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_high_refractivity_conservative,27002,48.7857,47.6808,50.8597,0,calibration,
real_matbench_dielectric,llm_semantic_oxide_chalcogen_high_refractivity_noprior,27002,44.4763,44.2333,55.1691,0,calibration,
real_matbench_dielectric,llm_semantic_source_schema_alignment_only,27002,56.4702,45.5359,43.1752,0,calibration,
real_matbench_dielectric,llm_semantic_source_schema_alignment_only_conservative,27002,56.4702,45.5359,43.1752,0,calibration,
real_matbench_dielectric,llm_semantic_source_schema_alignment_only_noprior,27002,56.4702,45.5359,43.1752,0,calibration,
real_matbench_dielectric,llm_semantic_transition_metal_high_z_refractivity,27002,44.0772,44.0772,55.5682,0,calibration,
