dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_buchwald_hartwig,gp_ucb,28009,91.9334,84.3641,8.0666,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28009,94.5498,91.7163,5.4502,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28009,97.2929,87.6796,2.7071,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28009,78.005,73.5318,21.995,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28009,95.3865,86.0671,4.6135,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28009,91.9334,84.3641,8.0666,0,calibration,
real_buchwald_hartwig,gp_ucb,28010,92.9567,60.9366,7.0433,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28010,49.31,48.1869,50.69,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28010,93.4211,89.0684,6.5789,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28010,98.2872,61.9285,1.7128,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28010,93.1012,82.4742,6.8988,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28010,93.1012,82.4597,6.8988,0,calibration,
real_buchwald_hartwig,gp_ucb,28011,98.2872,76.7026,1.7128,1,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28011,86.7621,79.6448,13.2379,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28011,94.6911,92.827,5.3089,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28011,100.0,65.9487,0.0,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28011,98.2872,69.5306,1.7128,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28011,94.6911,65.1504,5.3089,0,calibration,
real_buchwald_hartwig,gp_ucb,28012,93.0289,85.191,6.9711,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28012,98.8492,96.404,1.1508,1,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28012,93.4211,93.3819,6.5789,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28012,91.4851,60.4347,8.5149,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28012,93.0289,85.191,6.9711,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28012,93.0289,85.191,6.9711,0,calibration,
real_buchwald_hartwig,gp_ucb,28013,98.8492,96.409,1.1508,1,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28013,96.1323,85.1257,3.8677,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28013,97.5685,94.9512,2.4315,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28013,100.0,97.1484,0.0,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28013,98.8492,95.9537,1.1508,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28013,98.8492,96.409,1.1508,1,calibration,
real_buchwald_hartwig,gp_ucb,28014,93.5641,93.5641,6.4359,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28014,100.0,95.54,0.0,1,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28014,92.127,84.0953,7.873,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28014,85.4018,81.8916,14.5982,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28014,93.5641,93.5641,6.4359,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28014,93.5641,93.5641,6.4359,0,calibration,
real_buchwald_hartwig,gp_ucb,28015,96.5912,95.8644,3.4088,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28015,97.948,74.3247,2.052,1,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28015,98.7313,98.7313,1.2687,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28015,94.6911,91.4702,5.3089,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28015,96.5912,95.8644,3.4088,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28015,96.5912,95.8644,3.4088,0,calibration,
real_buchwald_hartwig,gp_ucb,28016,91.9334,80.5082,8.0666,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28016,82.1848,82.1848,17.8152,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28016,97.5685,88.4739,2.4315,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28016,74.1058,66.0542,25.8942,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28016,94.1517,87.0887,5.8483,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28016,94.1517,87.0887,5.8483,0,calibration,
real_buchwald_hartwig,gp_ucb,28017,95.6759,86.7574,4.3241,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28017,90.7313,88.3678,9.2687,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28017,97.5685,92.1314,2.4315,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28017,99.6191,83.2188,0.3809,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28017,80.3959,78.9332,19.6041,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28017,84.8561,82.9798,15.1439,0,calibration,
real_buchwald_hartwig,gp_ucb,28018,93.5641,90.7548,6.4359,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28018,93.1012,92.1749,6.8988,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28018,86.0741,74.3064,13.9259,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28018,93.5878,90.4829,6.4122,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28018,93.5641,90.7548,6.4359,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28018,93.5641,90.7548,6.4359,0,calibration,
real_buchwald_hartwig,gp_ucb,28019,100.0,95.3515,0.0,1,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28019,94.1485,90.1087,5.8515,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28019,100.0,94.9164,0.0,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28019,92.659,75.062,7.341,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28019,100.0,95.3515,0.0,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28019,100.0,95.3515,0.0,1,calibration,
real_buchwald_hartwig,gp_ucb,28020,92.5725,82.431,7.4275,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28020,100.0,100.0,0.0,1,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28020,94.6911,87.2724,5.3089,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28020,74.0779,73.3369,25.9221,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28020,94.8799,81.2129,5.1201,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28020,92.5725,82.431,7.4275,0,calibration,
real_buchwald_hartwig,gp_ucb,28021,98.8492,95.8678,1.1508,1,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28021,98.8492,97.1256,1.1508,1,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28021,100.0,97.0075,0.0,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28021,96.1323,93.1787,3.8677,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28021,98.8492,96.4501,1.1508,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28021,98.8492,92.8889,1.1508,1,calibration,
real_buchwald_hartwig,gp_ucb,28022,93.7486,88.0701,6.2514,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28022,93.3108,93.1064,6.6892,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28022,93.0995,90.4851,6.9005,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28022,80.0277,80.0277,19.9723,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28022,93.7486,89.2484,6.2514,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28022,93.0326,89.1768,6.9674,0,calibration,
real_buchwald_hartwig,gp_ucb,28023,95.7526,88.1907,4.2474,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28023,93.7486,84.0473,6.2514,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28023,90.2279,90.2279,9.7721,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28023,95.6759,69.5381,4.3241,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28023,94.2969,85.0024,5.7031,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28023,95.7526,88.1907,4.2474,0,calibration,
real_buchwald_hartwig,gp_ucb,28024,73.3193,69.3916,26.6807,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28024,100.0,96.8152,0.0,1,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28024,100.0,84.9018,0.0,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28024,85.1402,75.8896,14.8598,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28024,75.5938,70.074,24.4062,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28024,75.5938,70.074,24.4062,0,calibration,
real_buchwald_hartwig,gp_ucb,28025,94.3462,78.1498,5.6538,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28025,92.2093,91.1199,7.7907,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28025,93.4211,90.2594,6.5789,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28025,94.3462,83.7975,5.6538,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28025,80.0277,72.5961,19.9723,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28025,94.3462,83.4725,5.6538,0,calibration,
real_buchwald_hartwig,gp_ucb,28026,88.4449,88.4449,11.5551,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28026,90.2279,89.5147,9.7721,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28026,97.2929,92.8689,2.7071,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28026,93.0995,89.3758,6.9005,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28026,88.4449,88.4449,11.5551,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28026,88.4449,88.4449,11.5551,0,calibration,
real_buchwald_hartwig,gp_ucb,28027,99.6191,89.5385,0.3809,1,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28027,99.0345,96.1258,0.9655,1,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28027,97.5685,94.39,2.4315,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28027,96.1323,75.9852,3.8677,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28027,85.8947,83.1802,14.1053,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28027,99.6191,88.57,0.3809,1,calibration,
real_buchwald_hartwig,gp_ucb,28028,89.4195,84.6573,10.5805,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28028,92.2093,92.2093,7.7907,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28028,93.4211,86.0928,6.5789,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28028,85.6592,81.7903,14.3408,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28028,89.4195,85.6337,10.5805,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28028,89.4195,84.8464,10.5805,0,calibration,
real_buchwald_hartwig,gp_ucb,28029,92.9567,63.4655,7.0433,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28029,86.8997,86.8997,13.1003,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28029,93.4211,91.5215,6.5789,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28029,95.3865,78.1563,4.6135,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28029,94.3462,56.7728,5.6538,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28029,94.3462,56.2784,5.6538,0,calibration,
real_buchwald_hartwig,gp_ucb,28030,94.1517,86.1667,5.8483,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28030,91.5286,90.9142,8.4714,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28030,100.0,92.7709,0.0,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28030,81.1512,80.3839,18.8488,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28030,82.6307,77.4211,17.3693,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28030,94.1517,83.5507,5.8483,0,calibration,
real_buchwald_hartwig,gp_ucb,28031,100.0,92.1671,0.0,1,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28031,100.0,92.4605,0.0,1,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28031,83.2944,78.5452,16.7056,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28031,80.5828,76.0784,19.4172,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28031,81.787,80.284,18.213,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28031,78.7707,78.7707,21.2293,0,calibration,
real_buchwald_hartwig,gp_ucb,28032,93.1012,90.7705,6.8988,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28032,94.5498,92.3558,5.4502,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28032,66.4828,57.7554,33.5172,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28032,88.4043,71.4205,11.5957,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28032,93.1012,89.9936,6.8988,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28032,93.1012,90.3821,6.8988,0,calibration,
real_buchwald_hartwig,gp_ucb,28033,100.0,94.2828,0.0,1,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28033,95.129,94.3621,4.871,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28033,97.5685,96.357,2.4315,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28033,91.511,87.6496,8.489,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28033,100.0,94.1124,0.0,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28033,100.0,94.3979,0.0,1,calibration,
real_buchwald_hartwig,gp_ucb,28034,81.0209,50.4759,18.9791,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28034,96.1323,94.5609,3.8677,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28034,100.0,84.177,0.0,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28034,86.0034,66.5057,13.9966,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28034,90.2279,51.3966,9.7721,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28034,81.3785,54.1816,18.6215,0,calibration,
real_buchwald_hartwig,gp_ucb,28035,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28035,89.6142,89.6142,10.3858,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28035,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28035,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28035,100.0,99.6572,0.0,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28035,99.6191,99.6191,0.3809,1,calibration,
real_buchwald_hartwig,gp_ucb,28036,82.7105,79.9373,17.2895,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28036,99.6191,89.6648,0.3809,1,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28036,97.2929,92.3339,2.7071,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28036,93.0289,60.3466,6.9711,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28036,82.7105,79.9373,17.2895,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28036,82.7105,79.9373,17.2895,0,calibration,
real_buchwald_hartwig,gp_ucb,28037,98.2872,92.1227,1.7128,1,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28037,97.5685,92.8654,2.4315,1,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28037,94.6911,89.3262,5.3089,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28037,83.4092,80.0746,16.5908,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28037,98.2872,91.7631,1.7128,1,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28037,98.2872,92.1227,1.7128,1,calibration,
real_buchwald_hartwig,gp_ucb,28038,95.129,92.9688,4.871,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28038,86.4971,60.1224,13.5029,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28038,93.4211,88.465,6.5789,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28038,93.0289,68.9315,6.9711,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28038,93.3108,91.885,6.6892,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28038,92.8977,91.8024,7.1023,0,calibration,
real_buchwald_hartwig,gp_ucb,28039,91.9334,90.799,8.0666,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28039,93.5878,90.3237,6.4122,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28039,100.0,90.2946,0.0,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28039,98.7313,89.9888,1.2687,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28039,91.9334,90.799,8.0666,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28039,97.5685,82.3995,2.4315,1,calibration,
real_buchwald_hartwig,gp_ucb,28040,88.5139,67.4877,11.4861,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28040,91.4851,76.8138,8.5149,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28040,88.5139,82.9428,11.4861,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_source_acid_halide_reversal_noprior,28040,88.5139,76.2277,11.4861,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,28040,65.1515,65.1515,34.8485,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,28040,86.4971,69.4206,13.5029,0,calibration,
real_buchwald_hartwig,gp_ucb,28041,93.5878,77.9991,6.4122,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_source_acid_halide_reversal_noprior,28041,85.1332,84.6731,14.8668,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_source_acid_halide_reversal_noprior,28041,94.6911,76.5922,5.3089,0,calibration,
