dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28018,93.75,89.1875,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28018,93.75,89.2,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28018,93.75,93.75,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28018,93.75,88.45,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28018,87.375,86.55,6.375,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28019,93.75,91.9125,0.0,1,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28019,82.875,80.325,10.875,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28019,88.625,88.025,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28019,93.75,92.525,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28019,93.75,89.6625,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28019,87.625,87.625,6.125,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28020,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28020,93.75,93.75,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28020,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28020,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28020,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28020,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28021,91.375,88.5,2.375,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28021,88.25,80.875,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28021,93.75,84.4125,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28021,93.75,89.7875,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28021,90.75,86.25,3.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28021,91.375,83.65,2.375,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28022,87.375,80.2,6.375,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28022,83.75,83.2375,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28022,88.625,83.1,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28022,88.25,82.3,5.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28022,82.0,80.225,11.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28022,93.75,85.875,0.0,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,28023,86.875,86.2,6.875,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28023,93.75,89.4,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28023,86.125,86.125,7.625,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28023,91.25,87.8,2.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28023,86.125,86.125,7.625,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28023,86.125,86.125,7.625,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28024,87.5,82.3125,6.25,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28024,87.375,87.375,6.375,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28024,88.625,82.3375,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28024,93.75,90.875,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28024,93.75,87.75,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28024,93.75,87.875,0.0,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,28025,93.5,88.1,0.25,1,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28025,91.25,87.5,2.5,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28025,93.75,87.575,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28025,93.75,90.0,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28025,87.25,87.05,6.5,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28025,93.5,88.1,0.25,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,28026,82.5,81.05,11.25,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28026,93.75,93.75,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28026,88.75,84.8125,5.0,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28026,93.75,85.55,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28026,82.5,81.3625,11.25,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28026,88.25,86.6,5.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28027,90.0,89.75,3.75,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28027,82.875,80.8125,10.875,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28027,88.625,88.5125,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28027,88.75,88.625,5.0,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28027,90.0,89.75,3.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28027,90.0,89.75,3.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28028,93.75,93.75,0.0,1,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28028,82.875,82.875,10.875,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28028,87.25,86.675,6.5,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28028,93.75,90.0,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28028,93.75,93.75,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28028,93.75,93.75,0.0,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,28029,85.5,83.475,8.25,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28029,82.875,82.875,10.875,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28029,88.625,87.6125,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28029,87.5,85.375,6.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28029,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28029,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28030,87.5,86.2125,6.25,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28030,81.375,80.5,12.375,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28030,92.5,89.825,1.25,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28030,87.5,85.4,6.25,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28030,87.5,86.2125,6.25,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28030,83.375,83.375,10.375,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28031,91.25,85.125,2.5,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28031,90.0,90.0,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28031,88.625,84.3375,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28031,88.625,86.7875,5.125,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28031,82.5,82.5,11.25,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28031,91.25,85.125,2.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28032,83.5,83.5,10.25,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28032,81.375,78.4,12.375,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28032,93.75,86.575,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28032,87.25,83.875,6.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28032,83.5,83.5,10.25,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28032,86.25,83.775,7.5,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28033,81.25,76.625,12.5,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28033,93.75,84.2625,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28033,90.0,85.325,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28033,93.75,87.5625,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28033,89.625,73.7625,4.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28033,85.5,76.95,8.25,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28034,93.75,86.65,0.0,1,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28034,93.75,85.425,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28034,93.75,86.65,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28034,93.75,87.75,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28034,93.75,84.65,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28034,93.75,87.65,0.0,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,28035,93.75,87.35,0.0,1,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28035,90.0,84.45,3.75,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28035,93.75,90.275,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28035,93.5,86.35,0.25,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28035,93.75,90.275,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28035,93.75,87.35,0.0,1,calibration,
real_moleculenet_lipophilicity,gp_ucb,28036,89.625,83.7125,4.125,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28036,88.625,81.0,5.125,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28036,82.875,81.95,10.875,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28036,86.25,85.45,7.5,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28036,85.0,85.0,8.75,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28036,91.0,88.6,2.75,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28037,88.625,86.6125,5.125,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28037,83.75,81.825,10.0,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28037,93.75,87.475,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28037,93.75,88.375,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28037,88.625,86.6125,5.125,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28037,88.625,86.6125,5.125,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28038,93.5,89.175,0.25,1,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28038,93.75,92.65,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28038,93.75,86.775,0.0,1,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28038,93.75,93.75,0.0,1,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28038,93.75,87.925,0.0,1,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28038,91.875,91.0875,1.875,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28039,83.75,82.7,10.0,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28039,88.25,83.725,5.5,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28039,87.5,87.375,6.25,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28039,90.0,89.35,3.75,0,calibration,
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,28039,83.75,82.7,10.0,0,calibration,
real_moleculenet_lipophilicity,target_acquisition_portfolio,28039,83.75,82.7,10.0,0,calibration,
real_moleculenet_lipophilicity,gp_ucb,28040,77.5,77.5,16.25,0,calibration,
real_moleculenet_lipophilicity,llambo_warmstart_domain_knowledge_polar_surface_control_noprior,28040,87.25,84.8125,6.5,0,calibration,
real_moleculenet_lipophilicity,llm_direct_prior_domain_knowledge_polar_surface_control_noprior,28040,86.25,85.3125,7.5,0,calibration,
real_moleculenet_lipophilicity,llm_semantic_domain_knowledge_polar_surface_control_noprior,28040,87.5,84.2125,6.25,0,calibration,
