dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_freesolv,gp_ucb,28015,76.8667,66.2433,23.1333,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28015,50.7,44.6467,49.3,0,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28015,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28015,58.8,55.98,41.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28015,69.4333,67.47,30.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28015,68.2,65.19,31.8,0,calibration,
real_moleculenet_freesolv,gp_ucb,28016,68.2,57.48,31.8,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28016,100.0,87.3467,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28016,100.0,68.5467,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28016,71.4333,57.0333,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28016,68.2,57.48,31.8,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28016,68.2,57.48,31.8,0,calibration,
real_moleculenet_freesolv,gp_ucb,28017,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28017,47.6667,45.68,52.3333,0,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28017,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28017,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28017,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28017,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,28018,100.0,71.6334,0.0,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28018,69.4333,65.6,30.5667,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28018,100.0,94.3267,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28018,100.0,77.3067,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28018,64.0333,52.4167,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28018,64.0333,51.7333,35.9667,0,calibration,
real_moleculenet_freesolv,gp_ucb,28019,100.0,97.0133,0.0,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28019,59.1333,59.1333,40.8667,0,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28019,100.0,99.08,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28019,100.0,94.0267,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28019,100.0,98.5067,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28019,100.0,98.5067,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,28020,40.9667,39.6767,59.0333,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28020,58.8,53.5033,41.2,0,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28020,76.8667,52.85,23.1333,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28020,71.4333,42.9267,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28020,40.9667,39.6767,59.0333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28020,50.2667,42.4333,49.7333,0,calibration,
real_moleculenet_freesolv,gp_ucb,28021,47.8,42.76,52.2,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28021,59.1333,59.1333,40.8667,0,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28021,100.0,99.08,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28021,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28021,47.8,43.13,52.2,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28021,47.8,43.13,52.2,0,calibration,
real_moleculenet_freesolv,gp_ucb,28022,48.7667,48.7667,51.2333,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28022,69.4333,65.6,30.5667,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28022,48.7667,48.7667,51.2333,0,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28022,48.7667,48.7667,51.2333,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28022,48.7667,48.7667,51.2333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28022,48.7667,48.7667,51.2333,0,calibration,
real_moleculenet_freesolv,gp_ucb,28023,71.4333,69.36,28.5667,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28023,69.4333,65.4566,30.5667,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28023,100.0,83.52,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28023,100.0,79.4,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28023,71.4333,69.36,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28023,71.4333,69.36,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28024,56.5,54.2833,43.5,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28024,76.8667,72.4467,23.1333,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28024,76.8667,58.9667,23.1333,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28024,53.3333,53.3333,46.6667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28024,69.4333,59.7733,30.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28024,69.4333,59.7733,30.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28025,47.6667,47.17,52.3333,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28025,69.4333,69.4333,30.5667,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28025,76.8667,67.3567,23.1333,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28025,100.0,98.16,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28025,47.6667,46.6734,52.3333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28025,47.6667,46.6734,52.3333,0,calibration,
real_moleculenet_freesolv,gp_ucb,28026,42.1,40.1367,57.9,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28026,64.0333,63.51,35.9667,0,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28026,100.0,63.35,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28026,100.0,82.1733,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28026,42.1,42.0,57.9,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28026,42.1,41.9833,57.9,0,calibration,
real_moleculenet_freesolv,gp_ucb,28027,56.5,50.47,43.5,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28027,79.0667,70.2267,20.9333,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28027,59.1333,57.7867,40.8667,0,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28027,71.4333,59.89,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28027,79.0667,60.1633,20.9333,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28027,71.4333,50.3633,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28028,69.4333,52.69,30.5667,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28028,64.0333,60.15,35.9667,0,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28028,100.0,73.78,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28028,56.5,52.32,43.5,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28028,69.4333,52.69,30.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28028,52.1333,50.96,47.8667,0,calibration,
real_moleculenet_freesolv,gp_ucb,28029,58.8,50.5367,41.2,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28029,59.1333,59.1333,40.8667,0,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28029,100.0,99.08,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28029,100.0,80.2933,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28029,58.8,50.5367,41.2,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28029,71.4333,53.0467,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28030,68.2,65.2833,31.8,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28030,71.4333,65.2833,28.5667,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28030,100.0,78.42,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28030,71.4333,66.2533,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28030,64.0333,64.0333,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28030,79.0667,65.5366,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,28031,52.6,46.2867,47.4,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28031,64.0333,58.5433,35.9667,0,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28031,76.8667,69.2667,23.1333,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28031,71.4333,59.4567,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28031,58.8,45.55,41.2,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28031,42.1,39.5333,57.9,0,calibration,
real_moleculenet_freesolv,gp_ucb,28032,64.0333,57.1366,35.9667,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28032,79.0667,60.2933,20.9333,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28032,100.0,81.5533,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28032,100.0,77.3067,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28032,64.0333,55.5166,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28032,64.0333,55.5166,35.9667,0,calibration,
real_moleculenet_freesolv,gp_ucb,28033,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28033,52.6,50.91,47.4,0,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28033,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28033,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28033,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28033,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,28034,77.2333,77.2333,22.7667,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28034,76.8667,75.06,23.1333,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28034,77.2333,77.2333,22.7667,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28034,77.2333,77.2333,22.7667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28034,77.2333,77.2333,22.7667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28034,77.2333,77.2333,22.7667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28035,52.6,52.2266,47.4,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28035,71.4333,54.75,28.5667,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28035,59.1333,55.6033,40.8667,0,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28035,71.4333,54.68,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28035,69.4333,64.2433,30.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28035,79.0667,68.0967,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,28036,47.6667,47.6667,52.3333,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28036,71.4333,69.43,28.5667,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28036,100.0,80.94,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28036,50.1,43.3233,49.9,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28036,47.6667,47.6667,52.3333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28036,47.6667,47.6667,52.3333,0,calibration,
real_moleculenet_freesolv,gp_ucb,28037,76.8667,65.7833,23.1333,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28037,71.4333,69.43,28.5667,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28037,76.8667,75.06,23.1333,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28037,58.8,58.8,41.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28037,71.4333,65.5933,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28037,76.8667,65.7833,23.1333,1,calibration,
real_moleculenet_freesolv,gp_ucb,28038,100.0,99.54,0.0,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28038,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28038,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28038,58.8,51.84,41.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28038,100.0,94.1533,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28038,100.0,99.54,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,28039,44.7,41.9667,55.3,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28039,59.1333,59.1333,40.8667,0,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28039,100.0,73.6633,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28039,100.0,57.6067,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28039,44.7,39.4567,55.3,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28039,44.7,41.9667,55.3,0,calibration,
real_moleculenet_freesolv,gp_ucb,28040,64.0333,60.0966,35.9667,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28040,64.0333,61.2466,35.9667,0,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28040,76.8667,76.8667,23.1333,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28040,58.8,54.45,41.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28040,64.0333,60.0966,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28040,71.4333,61.5766,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28041,42.5667,42.5667,57.4333,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28041,69.4333,67.43,30.5667,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28041,100.0,77.2367,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28041,100.0,77.1667,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28041,50.1,43.32,49.9,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28041,42.5667,42.5667,57.4333,0,calibration,
real_moleculenet_freesolv,gp_ucb,28042,56.5,45.9933,43.5,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_polar_surface_optimizer_noprior,28042,59.1333,59.1333,40.8667,0,calibration,
real_moleculenet_freesolv,llm_direct_prior_polar_surface_optimizer_noprior,28042,77.2333,76.9034,22.7667,1,calibration,
real_moleculenet_freesolv,llm_semantic_polar_surface_optimizer_noprior,28042,58.8,51.5267,41.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28042,71.4333,47.0767,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28042,48.4333,42.22,51.5667,0,calibration,
