dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28003,49.8471,46.3529,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28003,42.6988,37.2876,56.9466,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28003,42.6988,37.2876,56.9466,0,calibration,
real_matbench_dielectric,gp_ucb,28004,40.4526,33.9346,59.1928,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28004,47.7143,47.5603,51.9311,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28004,43.9434,34.6809,55.702,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28004,49.8471,44.5897,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28004,39.5605,37.1741,60.0849,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28004,40.0127,34.0687,59.6327,0,calibration,
real_matbench_dielectric,gp_ucb,28005,43.5603,39.2206,56.0851,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28005,84.7721,63.2369,14.8733,1,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28005,66.6854,41.8618,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28005,66.6854,52.0258,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28005,42.6988,38.5678,56.9466,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28005,41.3443,37.5391,58.3011,0,calibration,
real_matbench_dielectric,gp_ucb,28006,53.6503,46.3376,45.9951,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28006,85.1192,73.1812,14.5262,1,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28006,60.176,52.2598,39.4694,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28006,66.6854,53.7636,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28006,53.6503,46.3376,45.9951,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28006,56.4702,45.1604,43.1752,0,calibration,
real_matbench_dielectric,gp_ucb,28007,41.2586,41.2586,58.3868,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28007,48.9279,48.0786,50.7175,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28007,41.2586,41.2586,58.3868,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28007,41.3443,41.2757,58.3011,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28007,41.2586,41.2586,58.3868,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28007,41.2586,41.2586,58.3868,0,calibration,
real_matbench_dielectric,gp_ucb,28008,40.6927,37.8453,58.9527,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28008,56.4702,48.3612,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28008,38.3615,36.29,61.2839,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28008,46.403,44.2027,53.2424,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28008,40.6927,37.8453,58.9527,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28008,44.1613,38.4662,55.4841,0,calibration,
real_matbench_dielectric,gp_ucb,28009,44.4763,37.6216,55.1691,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28009,56.4702,48.8329,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28009,57.1624,45.6106,42.483,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28009,66.6854,55.1745,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28009,44.4763,37.6216,55.1691,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28009,44.4763,37.6216,55.1691,0,calibration,
real_matbench_dielectric,gp_ucb,28010,36.1667,36.1667,63.4787,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28010,56.4702,51.9448,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28010,66.6854,57.5744,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28010,66.6854,59.0722,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28010,57.1624,40.1789,42.483,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28010,57.1624,42.0915,42.483,0,calibration,
real_matbench_dielectric,gp_ucb,28011,48.7857,44.5683,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28011,56.4702,49.3115,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28011,66.6854,56.6495,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28011,66.6854,59.2867,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28011,48.7857,44.5683,50.8597,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28011,48.7857,44.5683,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,28012,39.3832,39.0242,60.2622,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28012,47.7143,47.5603,51.9311,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28012,66.6854,56.0966,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28012,49.8471,44.1424,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28012,55.293,42.246,44.3524,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28012,47.9546,41.6754,51.6908,0,calibration,
real_matbench_dielectric,gp_ucb,28013,49.2688,49.2688,50.3766,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28013,49.2242,47.5422,50.4212,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28013,66.6854,50.0355,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28013,49.8471,46.1585,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28013,49.2688,49.2688,50.3766,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28013,49.8471,44.8798,49.7983,0,calibration,
real_matbench_dielectric,gp_ucb,28014,47.7143,42.6162,51.9311,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28014,56.4702,48.8329,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28014,66.6854,48.0329,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28014,45.9046,44.3348,53.7408,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28014,47.7143,42.6162,51.9311,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28014,47.7143,42.6162,51.9311,0,calibration,
real_matbench_dielectric,gp_ucb,28015,41.2586,41.2586,58.3868,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28015,48.9279,48.0786,50.7175,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28015,57.1624,43.3859,42.483,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28015,46.403,44.3452,53.2424,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28015,45.5754,42.3301,54.07,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28015,45.5754,42.7617,54.07,0,calibration,
real_matbench_dielectric,gp_ucb,28016,46.403,43.8491,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28016,56.4702,48.3612,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28016,40.4352,37.5904,59.2102,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28016,66.6854,55.1013,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28016,46.403,44.1334,53.2424,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28016,46.403,44.1334,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,28017,48.7857,44.5418,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28017,56.4702,50.4364,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28017,66.6854,54.7141,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28017,66.6854,60.0245,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28017,48.7857,45.0643,50.8597,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28017,48.7857,44.5418,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,28018,66.6854,45.6795,32.96,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28018,56.4702,49.0897,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28018,66.6854,41.1098,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28018,66.6854,42.8065,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28018,43.3396,40.4982,56.3058,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28018,57.1624,44.3366,42.483,0,calibration,
real_matbench_dielectric,gp_ucb,28019,48.7857,45.7786,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28019,48.9279,48.0786,50.7175,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28019,66.6854,58.2424,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28019,66.6854,58.3278,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28019,48.7857,45.879,50.8597,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28019,48.7857,45.3477,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,28020,60.176,49.315,39.4694,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28020,47.7143,45.6168,51.9311,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28020,66.6854,51.8893,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28020,66.6854,49.1634,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28020,60.176,49.315,39.4694,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28020,45.8474,43.4738,53.798,0,calibration,
real_matbench_dielectric,gp_ucb,28021,43.0898,42.6876,56.5556,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28021,49.2242,47.5422,50.4212,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28021,57.1624,45.3151,42.483,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28021,79.1231,69.6496,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28021,42.587,42.587,57.0584,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28021,47.3323,46.0424,52.3131,0,calibration,
real_matbench_dielectric,gp_ucb,28022,45.4967,44.6817,54.1487,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28022,54.8245,48.88,44.8209,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28022,37.3469,37.3469,62.2985,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28022,46.326,40.5938,53.3194,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28022,45.4967,44.6817,54.1487,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28022,43.0265,40.1758,56.6189,0,calibration,
real_matbench_dielectric,gp_ucb,28023,46.403,40.8945,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28023,56.4702,48.8329,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28023,66.6854,55.9543,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28023,66.6854,60.0193,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28023,46.403,41.8084,53.2424,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28023,46.403,41.5241,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,28024,78.5178,51.7111,21.1276,1,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28024,56.4702,48.8329,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28024,66.6854,57.2781,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28024,79.1231,69.0047,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28024,78.5178,51.6797,21.1276,1,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28024,78.5178,59.3432,21.1276,1,calibration,
real_matbench_dielectric,gp_ucb,28025,43.1468,43.1468,56.4986,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28025,48.9279,48.0786,50.7175,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28025,66.6854,61.7655,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28025,66.6854,57.9606,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28025,49.2242,45.5117,50.4212,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28025,49.2242,45.5117,50.4212,0,calibration,
real_matbench_dielectric,gp_ucb,28026,36.8876,36.7915,62.7578,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28026,56.4702,49.3115,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28026,66.6854,54.2405,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28026,44.4763,42.7959,55.1691,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28026,47.6419,42.1046,52.0035,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28026,36.8876,36.7915,62.7578,0,calibration,
real_matbench_dielectric,gp_ucb,28027,68.6078,68.6078,31.0376,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28027,48.9279,48.0786,50.7175,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28027,68.6078,68.6078,31.0376,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28027,68.6078,68.6078,31.0376,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28027,68.6078,68.6078,31.0376,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28027,68.6078,68.6078,31.0376,0,calibration,
real_matbench_dielectric,gp_ucb,28028,43.4727,36.834,56.1727,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28028,56.4702,49.3115,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28028,66.6854,53.73,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28028,79.1231,68.0889,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28028,43.9434,36.7624,55.702,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28028,43.9434,36.7624,55.702,0,calibration,
real_matbench_dielectric,gp_ucb,28029,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28029,49.2242,47.5422,50.4212,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28029,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28029,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28029,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28029,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,gp_ucb,28030,49.2242,49.2242,50.4212,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28030,56.4702,47.7766,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28030,66.6854,56.0502,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28030,66.6854,58.5901,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28030,49.2242,49.2242,50.4212,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28030,49.2242,49.2242,50.4212,0,calibration,
real_matbench_dielectric,gp_ucb,28031,42.6988,39.0146,56.9466,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28031,56.4702,47.7518,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28031,66.6854,46.5353,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28031,49.8471,46.074,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28031,46.403,41.4061,53.2424,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28031,43.5603,40.2308,56.0851,0,calibration,
real_matbench_dielectric,gp_ucb,28032,66.6854,49.2587,32.96,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28032,48.9279,48.0786,50.7175,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28032,66.6854,42.3248,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28032,66.6854,52.2188,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28032,60.176,50.8709,39.4694,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28032,44.295,42.9038,55.3504,0,calibration,
real_matbench_dielectric,gp_ucb,28033,60.176,49.1751,39.4694,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28033,56.4702,51.1906,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28033,60.176,52.0923,39.4694,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28033,49.8471,48.3986,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28033,45.6198,37.4088,54.0256,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28033,79.1231,52.5195,20.5223,1,calibration,
real_matbench_dielectric,gp_ucb,28034,44.1613,41.9149,55.4841,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28034,56.4702,49.0897,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28034,66.6854,59.3629,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28034,44.4763,42.9303,55.1691,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28034,45.8474,42.2145,53.798,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28034,49.2242,45.5129,50.4212,0,calibration,
real_matbench_dielectric,gp_ucb,28035,40.0127,38.0773,59.6327,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28035,48.9279,48.9279,50.7175,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28035,66.6854,48.9919,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28035,46.403,44.9582,53.2424,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28035,41.5059,38.5253,58.1395,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28035,41.5059,37.7277,58.1395,0,calibration,
real_matbench_dielectric,gp_ucb,28036,48.9279,41.9079,50.7175,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28036,54.8245,48.88,44.8209,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28036,57.1624,38.9808,42.483,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28036,49.8471,49.8471,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28036,48.9279,39.6718,50.7175,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28036,48.9279,41.9079,50.7175,0,calibration,
real_matbench_dielectric,gp_ucb,28037,46.403,44.6547,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28037,85.1192,73.1812,14.5262,1,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28037,66.6854,52.9244,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28037,79.1231,71.5443,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28037,46.403,45.4201,53.2424,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28037,44.1613,42.6882,55.4841,0,calibration,
real_matbench_dielectric,gp_ucb,28038,48.7857,43.3863,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28038,78.5178,65.6407,21.1276,1,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28038,66.6854,50.597,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28038,44.4763,44.1296,55.1691,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28038,48.7857,42.9554,50.8597,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28038,79.1231,70.7971,20.5223,1,calibration,
real_matbench_dielectric,gp_ucb,28039,51.5458,51.5458,48.0996,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28039,46.5239,44.7297,53.1215,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28039,66.6854,59.677,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28039,66.6854,53.1242,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28039,51.5458,51.5458,48.0996,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28039,79.1231,57.0613,20.5223,1,calibration,
real_matbench_dielectric,gp_ucb,28040,53.6503,51.8833,45.9951,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28040,78.5178,71.165,21.1276,1,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28040,66.6854,55.0118,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28040,46.403,45.3607,53.2424,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28040,53.6503,51.8833,45.9951,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28040,61.1299,42.3159,38.5155,0,calibration,
real_matbench_dielectric,gp_ucb,28041,48.7857,43.7375,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28041,56.4702,48.8329,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_ionic_covalent_balance_refractive_conservative,28041,66.6854,52.1812,32.96,0,calibration,
real_matbench_dielectric,llm_semantic_ionic_covalent_balance_refractive_conservative,28041,66.6854,58.3278,32.96,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28041,48.7857,42.1939,50.8597,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28041,48.7857,43.7375,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,28042,45.6198,45.3548,54.0256,0,calibration,
real_matbench_dielectric,llambo_warmstart_ionic_covalent_balance_refractive_conservative,28042,47.4602,47.4602,52.1852,0,calibration,
