dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_buchwald_hartwig,llm_direct_prior_conservative_low_semantic_mass,27000,85.6592,75.4799,14.3408,0,calibration,
real_buchwald_hartwig,llm_direct_prior_conservative_low_semantic_mass_conservative,27000,85.6592,75.4799,14.3408,0,calibration,
real_buchwald_hartwig,llm_direct_prior_conservative_low_semantic_mass_noprior,27000,85.6592,75.4799,14.3408,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_hypothesis_heteroaromatic_benign,27000,75.0247,73.4238,24.9753,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_hypothesis_heteroaromatic_benign_conservative,27000,75.5938,70.5482,24.4062,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_hypothesis_heteroaromatic_benign_noprior,27000,75.0247,73.4238,24.9753,0,calibration,
real_buchwald_hartwig,llm_direct_prior_cross_skill_rule_bank,27000,77.6278,71.2843,22.3722,0,calibration,
real_buchwald_hartwig,llm_direct_prior_domain_knowledge_electron_poor_halide,27000,97.2929,75.787,2.7071,0,calibration,
real_buchwald_hartwig,llm_direct_prior_domain_knowledge_electron_poor_halide_conservative,27000,93.0995,85.0372,6.9005,0,calibration,
real_buchwald_hartwig,llm_direct_prior_domain_knowledge_electron_poor_halide_noprior,27000,97.2929,75.787,2.7071,0,calibration,
real_buchwald_hartwig,llm_direct_prior_guanidine_base_high_mw_aryl_halide,27000,86.0034,78.1733,13.9966,0,calibration,
real_buchwald_hartwig,llm_direct_prior_guanidine_base_high_mw_aryl_halide_conservative,27000,98.7313,71.6051,1.2687,1,calibration,
real_buchwald_hartwig,llm_direct_prior_guanidine_base_high_mw_aryl_halide_noprior,27000,86.0034,78.1733,13.9966,0,calibration,
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_low_tpsa_base,27000,92.127,87.1944,7.873,0,calibration,
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_low_tpsa_base_conservative,27000,92.2093,87.2026,7.7907,0,calibration,
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_low_tpsa_base_noprior,27000,92.127,87.1944,7.873,0,calibration,
real_buchwald_hartwig,llm_direct_prior_phosphazene_base_heteroaromatic_halide,27000,89.8977,85.2038,10.1023,0,calibration,
real_buchwald_hartwig,llm_direct_prior_phosphazene_base_heteroaromatic_halide_conservative,27000,89.8977,85.2038,10.1023,0,calibration,
real_buchwald_hartwig,llm_direct_prior_phosphazene_base_heteroaromatic_halide_noprior,27000,89.8977,85.2038,10.1023,0,calibration,
real_buchwald_hartwig,llm_semantic_additive_tpsa_mid_base_tpsa_mid_synergy,27000,86.7926,72.5374,13.2074,0,calibration,
real_buchwald_hartwig,llm_semantic_additive_tpsa_mid_base_tpsa_mid_synergy_conservative,27000,77.5102,71.2244,22.4898,0,calibration,
real_buchwald_hartwig,llm_semantic_additive_tpsa_mid_base_tpsa_mid_synergy_noprior,27000,86.7621,78.0119,13.2379,0,calibration,
real_buchwald_hartwig,llm_semantic_amidine_base_simple_aryl_halide,27000,86.7621,82.9327,13.2379,0,calibration,
real_buchwald_hartwig,llm_semantic_amidine_base_simple_aryl_halide_conservative,27000,85.4018,81.6071,14.5982,0,calibration,
real_buchwald_hartwig,llm_semantic_amidine_base_simple_aryl_halide_noprior,27000,92.3912,83.7039,7.6088,0,calibration,
real_buchwald_hartwig,llm_semantic_conservative_low_semantic_mass,27000,89.4741,78.207,10.5259,0,calibration,
real_buchwald_hartwig,llm_semantic_conservative_low_semantic_mass_conservative,27000,86.4154,77.3654,13.5846,0,calibration,
real_buchwald_hartwig,llm_semantic_conservative_low_semantic_mass_noprior,27000,86.4154,77.3654,13.5846,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_hypothesis_heteroaromatic_benign,27000,98.2872,87.6707,1.7128,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_hypothesis_heteroaromatic_benign_conservative,27000,89.8977,71.122,10.1023,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_hypothesis_heteroaromatic_benign_noprior,27000,84.4027,70.023,15.5973,0,calibration,
real_buchwald_hartwig,llm_semantic_cross_skill_rule_bank,27000,92.127,88.1029,7.873,0,calibration,
real_buchwald_hartwig,llm_semantic_domain_knowledge_electron_poor_halide,27000,86.1982,86.0027,13.8018,0,calibration,
real_buchwald_hartwig,llm_semantic_domain_knowledge_electron_poor_halide_conservative,27000,81.9976,73.9438,18.0024,0,calibration,
real_buchwald_hartwig,llm_semantic_domain_knowledge_electron_poor_halide_noprior,27000,73.5742,70.3303,26.4258,0,calibration,
real_buchwald_hartwig,llm_semantic_guanidine_base_high_mw_aryl_halide,27000,71.1508,69.0906,28.8492,0,calibration,
real_buchwald_hartwig,llm_semantic_guanidine_base_high_mw_aryl_halide_conservative,27000,66.4281,66.4281,33.5719,0,calibration,
real_buchwald_hartwig,llm_semantic_guanidine_base_high_mw_aryl_halide_noprior,27000,83.4092,73.0886,16.5908,0,calibration,
real_buchwald_hartwig,llm_semantic_high_mw_ligand_low_tpsa_base,27000,89.6142,78.2238,10.3858,0,calibration,
real_buchwald_hartwig,llm_semantic_high_mw_ligand_low_tpsa_base_conservative,27000,87.5291,77.1932,12.4709,0,calibration,
real_buchwald_hartwig,llm_semantic_high_mw_ligand_low_tpsa_base_noprior,27000,89.6142,82.1564,10.3858,0,calibration,
real_buchwald_hartwig,llm_semantic_phosphazene_base_heteroaromatic_halide,27000,92.3912,82.7951,7.6088,0,calibration,
real_buchwald_hartwig,llm_semantic_phosphazene_base_heteroaromatic_halide_conservative,27000,94.5498,82.3487,5.4502,0,calibration,
real_buchwald_hartwig,llm_semantic_phosphazene_base_heteroaromatic_halide_noprior,27000,92.3912,83.5842,7.6088,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,27000,93.0326,84.5037,6.9674,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,27000,92.8977,83.8621,7.1023,0,calibration,
real_buchwald_hartwig,gp_ucb,27001,82.4636,78.3579,17.5364,0,calibration,
real_buchwald_hartwig,llambo_warmstart_additive_tpsa_mid_base_tpsa_mid_synergy,27001,93.7486,81.9978,6.2514,0,calibration,
real_buchwald_hartwig,llambo_warmstart_additive_tpsa_mid_base_tpsa_mid_synergy_conservative,27001,93.7486,81.9978,6.2514,0,calibration,
real_buchwald_hartwig,llambo_warmstart_additive_tpsa_mid_base_tpsa_mid_synergy_noprior,27001,93.7486,81.9978,6.2514,0,calibration,
real_buchwald_hartwig,llambo_warmstart_amidine_base_simple_aryl_halide,27001,93.4211,88.5088,6.5789,0,calibration,
real_buchwald_hartwig,llambo_warmstart_amidine_base_simple_aryl_halide_conservative,27001,93.4211,88.5088,6.5789,0,calibration,
real_buchwald_hartwig,llambo_warmstart_amidine_base_simple_aryl_halide_noprior,27001,93.4211,88.5088,6.5789,0,calibration,
real_buchwald_hartwig,llambo_warmstart_conservative_low_semantic_mass,27001,83.8384,58.4853,16.1616,0,calibration,
real_buchwald_hartwig,llambo_warmstart_conservative_low_semantic_mass_conservative,27001,83.8384,58.4853,16.1616,0,calibration,
real_buchwald_hartwig,llambo_warmstart_conservative_low_semantic_mass_noprior,27001,83.8384,58.4853,16.1616,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_hypothesis_heteroaromatic_benign,27001,93.3108,89.5518,6.6892,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_hypothesis_heteroaromatic_benign_conservative,27001,93.3108,89.5518,6.6892,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_hypothesis_heteroaromatic_benign_noprior,27001,93.3108,89.5518,6.6892,0,calibration,
real_buchwald_hartwig,llambo_warmstart_cross_skill_rule_bank,27001,98.8492,96.6816,1.1508,1,calibration,
real_buchwald_hartwig,llambo_warmstart_domain_knowledge_electron_poor_halide,27001,93.3108,88.8231,6.6892,0,calibration,
real_buchwald_hartwig,llambo_warmstart_domain_knowledge_electron_poor_halide_conservative,27001,93.3108,88.8231,6.6892,0,calibration,
real_buchwald_hartwig,llambo_warmstart_domain_knowledge_electron_poor_halide_noprior,27001,93.3108,88.8231,6.6892,0,calibration,
real_buchwald_hartwig,llambo_warmstart_guanidine_base_high_mw_aryl_halide,27001,100.0,95.1368,0.0,1,calibration,
real_buchwald_hartwig,llambo_warmstart_guanidine_base_high_mw_aryl_halide_conservative,27001,100.0,95.1368,0.0,1,calibration,
real_buchwald_hartwig,llambo_warmstart_guanidine_base_high_mw_aryl_halide_noprior,27001,100.0,95.1368,0.0,1,calibration,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_low_tpsa_base,27001,93.3108,88.8231,6.6892,0,calibration,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_low_tpsa_base_conservative,27001,93.3108,88.8231,6.6892,0,calibration,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_low_tpsa_base_noprior,27001,93.3108,88.8231,6.6892,0,calibration,
real_buchwald_hartwig,llambo_warmstart_phosphazene_base_heteroaromatic_halide,27001,99.6191,90.0157,0.3809,1,calibration,
real_buchwald_hartwig,llambo_warmstart_phosphazene_base_heteroaromatic_halide_conservative,27001,99.6191,90.0157,0.3809,1,calibration,
real_buchwald_hartwig,llambo_warmstart_phosphazene_base_heteroaromatic_halide_noprior,27001,99.6191,90.0157,0.3809,1,calibration,
real_buchwald_hartwig,llm_direct_prior_additive_tpsa_mid_base_tpsa_mid_synergy,27001,74.6116,74.6116,25.3884,0,calibration,
real_buchwald_hartwig,llm_direct_prior_additive_tpsa_mid_base_tpsa_mid_synergy_conservative,27001,91.3733,79.3033,8.6267,0,calibration,
real_buchwald_hartwig,llm_direct_prior_additive_tpsa_mid_base_tpsa_mid_synergy_noprior,27001,74.6116,74.6116,25.3884,0,calibration,
real_buchwald_hartwig,llm_direct_prior_amidine_base_simple_aryl_halide,27001,83.0965,83.0965,16.9035,0,calibration,
real_buchwald_hartwig,llm_direct_prior_amidine_base_simple_aryl_halide_conservative,27001,100.0,88.913,0.0,1,calibration,
real_buchwald_hartwig,llm_direct_prior_amidine_base_simple_aryl_halide_noprior,27001,83.0965,83.0965,16.9035,0,calibration,
real_buchwald_hartwig,llm_direct_prior_conservative_low_semantic_mass,27001,83.3036,79.8487,16.6964,0,calibration,
real_buchwald_hartwig,llm_direct_prior_conservative_low_semantic_mass_conservative,27001,83.3036,79.8487,16.6964,0,calibration,
real_buchwald_hartwig,llm_direct_prior_conservative_low_semantic_mass_noprior,27001,83.3036,79.8487,16.6964,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_hypothesis_heteroaromatic_benign,27001,83.0965,80.0082,16.9035,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_hypothesis_heteroaromatic_benign_conservative,27001,83.0965,80.2225,16.9035,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_hypothesis_heteroaromatic_benign_noprior,27001,83.0965,80.0082,16.9035,0,calibration,
real_buchwald_hartwig,llm_direct_prior_cross_skill_rule_bank,27001,97.5685,82.2136,2.4315,1,calibration,
real_buchwald_hartwig,llm_direct_prior_domain_knowledge_electron_poor_halide,27001,100.0,89.4197,0.0,1,calibration,
real_buchwald_hartwig,llm_direct_prior_domain_knowledge_electron_poor_halide_conservative,27001,99.0345,89.9096,0.9655,1,calibration,
real_buchwald_hartwig,llm_direct_prior_domain_knowledge_electron_poor_halide_noprior,27001,100.0,89.4197,0.0,1,calibration,
real_buchwald_hartwig,llm_direct_prior_guanidine_base_high_mw_aryl_halide,27001,91.9334,87.1273,8.0666,0,calibration,
real_buchwald_hartwig,llm_direct_prior_guanidine_base_high_mw_aryl_halide_conservative,27001,91.2097,84.5748,8.7903,0,calibration,
real_buchwald_hartwig,llm_direct_prior_guanidine_base_high_mw_aryl_halide_noprior,27001,91.9334,87.1273,8.0666,0,calibration,
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_low_tpsa_base,27001,99.0345,85.0995,0.9655,1,calibration,
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_low_tpsa_base_conservative,27001,95.6759,87.8488,4.3241,0,calibration,
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_low_tpsa_base_noprior,27001,99.0345,85.0995,0.9655,1,calibration,
real_buchwald_hartwig,llm_direct_prior_phosphazene_base_heteroaromatic_halide,27001,94.2969,86.7501,5.7031,0,calibration,
real_buchwald_hartwig,llm_direct_prior_phosphazene_base_heteroaromatic_halide_conservative,27001,91.3733,81.6739,8.6267,0,calibration,
real_buchwald_hartwig,llm_direct_prior_phosphazene_base_heteroaromatic_halide_noprior,27001,94.2969,86.7501,5.7031,0,calibration,
real_buchwald_hartwig,llm_semantic_additive_tpsa_mid_base_tpsa_mid_synergy,27001,86.4971,77.8078,13.5029,0,calibration,
real_buchwald_hartwig,llm_semantic_additive_tpsa_mid_base_tpsa_mid_synergy_conservative,27001,88.5139,76.5091,11.4861,0,calibration,
real_buchwald_hartwig,llm_semantic_additive_tpsa_mid_base_tpsa_mid_synergy_noprior,27001,89.6142,78.8007,10.3858,0,calibration,
real_buchwald_hartwig,llm_semantic_amidine_base_simple_aryl_halide,27001,100.0,90.7629,0.0,1,calibration,
real_buchwald_hartwig,llm_semantic_amidine_base_simple_aryl_halide_conservative,27001,99.6191,91.0861,0.3809,1,calibration,
real_buchwald_hartwig,llm_semantic_amidine_base_simple_aryl_halide_noprior,27001,95.7526,93.1275,4.2474,0,calibration,
real_buchwald_hartwig,llm_semantic_conservative_low_semantic_mass,27001,99.6191,94.5069,0.3809,1,calibration,
real_buchwald_hartwig,llm_semantic_conservative_low_semantic_mass_conservative,27001,99.6191,94.5069,0.3809,1,calibration,
real_buchwald_hartwig,llm_semantic_conservative_low_semantic_mass_noprior,27001,99.6191,94.5069,0.3809,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_hypothesis_heteroaromatic_benign,27001,95.3865,90.5533,4.6135,0,calibration,
real_buchwald_hartwig,llm_semantic_counter_hypothesis_heteroaromatic_benign_conservative,27001,97.5685,92.3567,2.4315,1,calibration,
real_buchwald_hartwig,llm_semantic_counter_hypothesis_heteroaromatic_benign_noprior,27001,97.5685,90.3209,2.4315,1,calibration,
real_buchwald_hartwig,llm_semantic_cross_skill_rule_bank,27001,97.5685,87.7499,2.4315,1,calibration,
real_buchwald_hartwig,llm_semantic_domain_knowledge_electron_poor_halide,27001,88.5139,78.3789,11.4861,0,calibration,
real_buchwald_hartwig,llm_semantic_domain_knowledge_electron_poor_halide_conservative,27001,74.6116,74.6116,25.3884,0,calibration,
real_buchwald_hartwig,llm_semantic_domain_knowledge_electron_poor_halide_noprior,27001,84.93,79.7708,15.07,0,calibration,
real_buchwald_hartwig,llm_semantic_guanidine_base_high_mw_aryl_halide,27001,86.1944,82.2703,13.8056,0,calibration,
real_buchwald_hartwig,llm_semantic_guanidine_base_high_mw_aryl_halide_conservative,27001,93.0289,80.1036,6.9711,0,calibration,
real_buchwald_hartwig,llm_semantic_guanidine_base_high_mw_aryl_halide_noprior,27001,86.4971,81.7429,13.5029,0,calibration,
real_buchwald_hartwig,llm_semantic_high_mw_ligand_low_tpsa_base,27001,100.0,93.4279,0.0,1,calibration,
real_buchwald_hartwig,llm_semantic_high_mw_ligand_low_tpsa_base_conservative,27001,97.5685,92.8654,2.4315,1,calibration,
real_buchwald_hartwig,llm_semantic_high_mw_ligand_low_tpsa_base_noprior,27001,100.0,91.3532,0.0,1,calibration,
real_buchwald_hartwig,llm_semantic_phosphazene_base_heteroaromatic_halide,27001,96.1323,86.5869,3.8677,0,calibration,
real_buchwald_hartwig,llm_semantic_phosphazene_base_heteroaromatic_halide_conservative,27001,92.1197,79.5879,7.8803,0,calibration,
real_buchwald_hartwig,llm_semantic_phosphazene_base_heteroaromatic_halide_noprior,27001,89.6142,82.9931,10.3858,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,27001,83.3036,82.2664,16.6964,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,27001,95.3865,87.2134,4.6135,0,calibration,
real_buchwald_hartwig,gp_ucb,27002,90.9905,86.0133,9.0095,0,calibration,
real_buchwald_hartwig,llambo_warmstart_additive_tpsa_mid_base_tpsa_mid_synergy,27002,98.8492,88.8183,1.1508,1,calibration,
real_buchwald_hartwig,llambo_warmstart_additive_tpsa_mid_base_tpsa_mid_synergy_conservative,27002,98.8492,88.8183,1.1508,1,calibration,
real_buchwald_hartwig,llambo_warmstart_additive_tpsa_mid_base_tpsa_mid_synergy_noprior,27002,98.8492,88.8183,1.1508,1,calibration,
real_buchwald_hartwig,llambo_warmstart_amidine_base_simple_aryl_halide,27002,85.8123,84.1102,14.1877,0,calibration,
real_buchwald_hartwig,llambo_warmstart_amidine_base_simple_aryl_halide_conservative,27002,85.8123,84.1102,14.1877,0,calibration,
real_buchwald_hartwig,llambo_warmstart_amidine_base_simple_aryl_halide_noprior,27002,85.8123,84.1102,14.1877,0,calibration,
real_buchwald_hartwig,llambo_warmstart_conservative_low_semantic_mass,27002,93.5641,86.4292,6.4359,0,calibration,
real_buchwald_hartwig,llambo_warmstart_conservative_low_semantic_mass_conservative,27002,93.5641,86.4292,6.4359,0,calibration,
real_buchwald_hartwig,llambo_warmstart_conservative_low_semantic_mass_noprior,27002,93.5641,86.4292,6.4359,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_hypothesis_heteroaromatic_benign,27002,88.1675,84.151,11.8325,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_hypothesis_heteroaromatic_benign_conservative,27002,88.1675,84.151,11.8325,0,calibration,
real_buchwald_hartwig,llambo_warmstart_counter_hypothesis_heteroaromatic_benign_noprior,27002,88.1675,84.151,11.8325,0,calibration,
real_buchwald_hartwig,llambo_warmstart_cross_skill_rule_bank,27002,98.2872,84.8074,1.7128,1,calibration,
real_buchwald_hartwig,llambo_warmstart_domain_knowledge_electron_poor_halide,27002,68.765,58.9897,31.235,0,calibration,
real_buchwald_hartwig,llambo_warmstart_domain_knowledge_electron_poor_halide_conservative,27002,68.765,58.9897,31.235,0,calibration,
real_buchwald_hartwig,llambo_warmstart_domain_knowledge_electron_poor_halide_noprior,27002,68.765,58.9897,31.235,0,calibration,
real_buchwald_hartwig,llambo_warmstart_guanidine_base_high_mw_aryl_halide,27002,98.8492,90.1794,1.1508,1,calibration,
real_buchwald_hartwig,llambo_warmstart_guanidine_base_high_mw_aryl_halide_conservative,27002,98.8492,90.1794,1.1508,1,calibration,
real_buchwald_hartwig,llambo_warmstart_guanidine_base_high_mw_aryl_halide_noprior,27002,98.8492,90.1794,1.1508,1,calibration,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_low_tpsa_base,27002,98.8492,95.9646,1.1508,1,calibration,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_low_tpsa_base_conservative,27002,98.8492,95.9646,1.1508,1,calibration,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_low_tpsa_base_noprior,27002,98.8492,95.9646,1.1508,1,calibration,
real_buchwald_hartwig,llambo_warmstart_phosphazene_base_heteroaromatic_halide,27002,86.7621,77.6754,13.2379,0,calibration,
real_buchwald_hartwig,llambo_warmstart_phosphazene_base_heteroaromatic_halide_conservative,27002,86.7621,77.6754,13.2379,0,calibration,
real_buchwald_hartwig,llambo_warmstart_phosphazene_base_heteroaromatic_halide_noprior,27002,86.7621,77.6754,13.2379,0,calibration,
real_buchwald_hartwig,llm_direct_prior_additive_tpsa_mid_base_tpsa_mid_synergy,27002,80.2853,76.6328,19.7147,0,calibration,
real_buchwald_hartwig,llm_direct_prior_additive_tpsa_mid_base_tpsa_mid_synergy_conservative,27002,83.0823,77.7581,16.9177,0,calibration,
real_buchwald_hartwig,llm_direct_prior_additive_tpsa_mid_base_tpsa_mid_synergy_noprior,27002,80.2853,76.6328,19.7147,0,calibration,
real_buchwald_hartwig,llm_direct_prior_amidine_base_simple_aryl_halide,27002,82.6307,81.6758,17.3693,0,calibration,
real_buchwald_hartwig,llm_direct_prior_amidine_base_simple_aryl_halide_conservative,27002,85.8947,82.0022,14.1053,0,calibration,
real_buchwald_hartwig,llm_direct_prior_amidine_base_simple_aryl_halide_noprior,27002,82.6307,81.6758,17.3693,0,calibration,
real_buchwald_hartwig,llm_direct_prior_conservative_low_semantic_mass,27002,82.6307,77.7235,17.3693,0,calibration,
real_buchwald_hartwig,llm_direct_prior_conservative_low_semantic_mass_conservative,27002,82.6307,77.7235,17.3693,0,calibration,
real_buchwald_hartwig,llm_direct_prior_conservative_low_semantic_mass_noprior,27002,82.6307,77.7235,17.3693,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_hypothesis_heteroaromatic_benign,27002,82.6307,81.6758,17.3693,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_hypothesis_heteroaromatic_benign_conservative,27002,82.6307,81.6758,17.3693,0,calibration,
real_buchwald_hartwig,llm_direct_prior_counter_hypothesis_heteroaromatic_benign_noprior,27002,82.6307,81.6758,17.3693,0,calibration,
real_buchwald_hartwig,llm_direct_prior_cross_skill_rule_bank,27002,90.6444,83.8385,9.3556,0,calibration,
real_buchwald_hartwig,llm_direct_prior_domain_knowledge_electron_poor_halide,27002,99.0345,88.3562,0.9655,1,calibration,
real_buchwald_hartwig,llm_direct_prior_domain_knowledge_electron_poor_halide_conservative,27002,99.0345,92.1292,0.9655,1,calibration,
real_buchwald_hartwig,llm_direct_prior_domain_knowledge_electron_poor_halide_noprior,27002,99.0345,88.3562,0.9655,1,calibration,
real_buchwald_hartwig,llm_direct_prior_guanidine_base_high_mw_aryl_halide,27002,83.7372,75.1317,16.2628,0,calibration,
real_buchwald_hartwig,llm_direct_prior_guanidine_base_high_mw_aryl_halide_conservative,27002,84.7017,79.1922,15.2983,0,calibration,
real_buchwald_hartwig,llm_direct_prior_guanidine_base_high_mw_aryl_halide_noprior,27002,83.7372,75.1317,16.2628,0,calibration,
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_low_tpsa_base,27002,99.0345,85.8492,0.9655,1,calibration,
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_low_tpsa_base_conservative,27002,99.0345,87.6966,0.9655,1,calibration,
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_low_tpsa_base_noprior,27002,99.0345,85.8492,0.9655,1,calibration,
real_buchwald_hartwig,llm_direct_prior_phosphazene_base_heteroaromatic_halide,27002,91.3733,87.2278,8.6267,0,calibration,
real_buchwald_hartwig,llm_direct_prior_phosphazene_base_heteroaromatic_halide_conservative,27002,91.3733,88.0569,8.6267,0,calibration,
real_buchwald_hartwig,llm_direct_prior_phosphazene_base_heteroaromatic_halide_noprior,27002,91.3733,87.2278,8.6267,0,calibration,
real_buchwald_hartwig,llm_semantic_additive_tpsa_mid_base_tpsa_mid_synergy,27002,80.1023,77.0815,19.8977,0,calibration,
real_buchwald_hartwig,llm_semantic_additive_tpsa_mid_base_tpsa_mid_synergy_conservative,27002,86.2002,83.7723,13.7998,0,calibration,
real_buchwald_hartwig,llm_semantic_additive_tpsa_mid_base_tpsa_mid_synergy_noprior,27002,90.9905,80.6412,9.0095,0,calibration,
real_buchwald_hartwig,llm_semantic_amidine_base_simple_aryl_halide,27002,98.1771,88.7578,1.8229,1,calibration,
real_buchwald_hartwig,llm_semantic_amidine_base_simple_aryl_halide_conservative,27002,95.7526,87.4026,4.2474,0,calibration,
real_buchwald_hartwig,llm_semantic_amidine_base_simple_aryl_halide_noprior,27002,92.659,85.6031,7.341,0,calibration,
