dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_dielectric,mixed_kernel_gp_ei,28004,39.5605,37.1741,60.0849,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28004,40.0127,34.0687,59.6327,0,calibration,
real_matbench_dielectric,gp_ucb,28005,43.5603,39.2206,56.0851,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28005,61.1299,61.1299,38.5155,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28005,44.0772,40.9614,55.5682,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28005,45.5754,40.9328,54.07,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28005,42.6988,38.5678,56.9466,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28005,41.3443,37.5391,58.3011,0,calibration,
real_matbench_dielectric,gp_ucb,28006,53.6503,46.3376,45.9951,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28006,62.8111,48.5514,36.8343,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28006,43.4145,39.9537,56.2309,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28006,56.4702,47.4864,43.1752,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28006,53.6503,46.3376,45.9951,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28006,56.4702,45.1604,43.1752,0,calibration,
real_matbench_dielectric,gp_ucb,28007,41.2586,41.2586,58.3868,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28007,46.403,45.1339,53.2424,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28007,61.1299,49.2071,38.5155,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28007,42.6988,41.6907,56.9466,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28007,41.2586,41.2586,58.3868,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28007,41.2586,41.2586,58.3868,0,calibration,
real_matbench_dielectric,gp_ucb,28008,40.6927,37.8453,58.9527,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28008,57.2276,47.5567,42.4178,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28008,79.1231,55.8714,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28008,79.1231,58.3574,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28008,40.6927,37.8453,58.9527,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28008,44.1613,38.4662,55.4841,0,calibration,
real_matbench_dielectric,gp_ucb,28009,44.4763,37.6216,55.1691,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28009,49.8471,49.1041,49.7983,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28009,43.1496,40.4716,56.4958,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28009,40.5991,39.4593,59.0463,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28009,44.4763,37.6216,55.1691,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28009,44.4763,37.6216,55.1691,0,calibration,
real_matbench_dielectric,gp_ucb,28010,36.1667,36.1667,63.4787,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28010,57.2276,55.1793,42.4178,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28010,43.4145,43.03,56.2309,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28010,49.8471,46.1512,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28010,57.1624,40.1789,42.483,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28010,57.1624,42.0915,42.483,0,calibration,
real_matbench_dielectric,gp_ucb,28011,48.7857,44.5683,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28011,56.4702,52.9256,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28011,43.9764,43.9764,55.669,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28011,44.4763,44.1268,55.1691,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28011,48.7857,44.5683,50.8597,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28011,48.7857,44.5683,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,28012,39.3832,39.0242,60.2622,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28012,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28012,43.4145,42.9339,56.2309,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28012,49.8471,47.5035,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28012,55.293,42.246,44.3524,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28012,47.9546,41.6754,51.6908,0,calibration,
real_matbench_dielectric,gp_ucb,28013,49.2688,49.2688,50.3766,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28013,48.7857,45.0546,50.8597,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28013,42.2441,42.2441,57.4013,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28013,49.8471,47.6885,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28013,49.2688,49.2688,50.3766,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28013,49.8471,44.8798,49.7983,0,calibration,
real_matbench_dielectric,gp_ucb,28014,47.7143,42.6162,51.9311,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28014,48.9891,47.6976,50.6563,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28014,79.1231,68.2317,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28014,49.8471,45.9527,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28014,47.7143,42.6162,51.9311,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28014,47.7143,42.6162,51.9311,0,calibration,
real_matbench_dielectric,gp_ucb,28015,41.2586,41.2586,58.3868,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28015,46.5239,45.4141,53.1215,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28015,43.1496,42.015,56.4958,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28015,79.1231,60.1908,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28015,45.5754,42.3301,54.07,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28015,45.5754,42.7617,54.07,0,calibration,
real_matbench_dielectric,gp_ucb,28016,46.403,43.8491,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28016,48.9891,43.7294,50.6563,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28016,79.1231,49.1218,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28016,46.403,43.5177,53.2424,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28016,46.403,44.1334,53.2424,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28016,46.403,44.1334,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,28017,48.7857,44.5418,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28017,56.4702,53.7867,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28017,79.1231,60.1856,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28017,44.0772,42.1028,55.5682,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28017,48.7857,45.0643,50.8597,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28017,48.7857,44.5418,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,28018,66.6854,45.6795,32.96,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28018,56.4702,49.9715,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28018,79.1231,48.9984,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28018,44.4763,40.8768,55.1691,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28018,43.3396,40.4982,56.3058,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28018,57.1624,44.3366,42.483,0,calibration,
real_matbench_dielectric,gp_ucb,28019,48.7857,45.7786,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28019,48.7857,48.3148,50.8597,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28019,61.1299,44.285,38.5155,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28019,49.8471,46.8631,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28019,48.7857,45.879,50.8597,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28019,48.7857,45.3477,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,28020,60.176,49.315,39.4694,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28020,45.8474,45.8474,53.798,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28020,79.1231,45.4671,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28020,79.1231,75.6403,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28020,60.176,49.315,39.4694,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28020,45.8474,43.4738,53.798,0,calibration,
real_matbench_dielectric,gp_ucb,28021,43.0898,42.6876,56.5556,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28021,46.403,45.0416,53.2424,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28021,79.1231,57.4109,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28021,43.3396,43.1138,56.3058,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28021,42.587,42.587,57.0584,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28021,47.3323,46.0424,52.3131,0,calibration,
real_matbench_dielectric,gp_ucb,28022,45.4967,44.6817,54.1487,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28022,48.9891,47.6967,50.6563,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28022,79.1231,71.9284,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28022,45.8474,44.4467,53.798,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28022,45.4967,44.6817,54.1487,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28022,43.0265,40.1758,56.6189,0,calibration,
real_matbench_dielectric,gp_ucb,28023,46.403,40.8945,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28023,61.1299,57.1956,38.5155,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28023,43.4145,42.7994,56.2309,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28023,49.8471,46.987,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28023,46.403,41.8084,53.2424,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28023,46.403,41.5241,53.2424,0,calibration,
real_matbench_dielectric,gp_ucb,28024,78.5178,51.7111,21.1276,1,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28024,48.7857,43.9221,50.8597,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28024,61.1299,44.1913,38.5155,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28024,49.8471,46.4483,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28024,78.5178,51.6797,21.1276,1,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28024,78.5178,59.3432,21.1276,1,calibration,
real_matbench_dielectric,gp_ucb,28025,43.1468,43.1468,56.4986,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28025,46.403,44.2014,53.2424,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28025,79.1231,46.6377,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28025,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28025,49.2242,45.5117,50.4212,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28025,49.2242,45.5117,50.4212,0,calibration,
real_matbench_dielectric,gp_ucb,28026,36.8876,36.7915,62.7578,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28026,47.187,46.565,52.4584,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28026,43.1496,43.0403,56.4958,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28026,46.403,45.0707,53.2424,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28026,47.6419,42.1046,52.0035,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28026,36.8876,36.7915,62.7578,0,calibration,
real_matbench_dielectric,gp_ucb,28027,68.6078,68.6078,31.0376,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28027,85.1192,80.8119,14.5262,1,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28027,68.6078,68.6078,31.0376,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28027,68.6078,68.6078,31.0376,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28027,68.6078,68.6078,31.0376,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28027,68.6078,68.6078,31.0376,0,calibration,
real_matbench_dielectric,gp_ucb,28028,43.4727,36.834,56.1727,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28028,49.2242,44.4756,50.4212,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28028,79.1231,48.1612,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28028,79.1231,75.3037,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28028,43.9434,36.7624,55.702,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28028,43.9434,36.7624,55.702,0,calibration,
real_matbench_dielectric,gp_ucb,28029,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28029,61.1299,61.1299,38.5155,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28029,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28029,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28029,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28029,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,gp_ucb,28030,49.2242,49.2242,50.4212,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28030,57.2276,55.1035,42.4178,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28030,49.2242,49.2242,50.4212,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28030,49.2242,49.2242,50.4212,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28030,49.2242,49.2242,50.4212,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28030,49.2242,49.2242,50.4212,0,calibration,
real_matbench_dielectric,gp_ucb,28031,42.6988,39.0146,56.9466,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28031,46.403,45.4141,53.2424,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28031,79.1231,55.1281,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28031,46.403,41.6018,53.2424,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28031,46.403,41.4061,53.2424,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28031,43.5603,40.2308,56.0851,0,calibration,
real_matbench_dielectric,gp_ucb,28032,66.6854,49.2587,32.96,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28032,61.1299,61.1299,38.5155,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28032,79.1231,50.235,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28032,49.8471,45.4342,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28032,60.176,50.8709,39.4694,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28032,44.295,42.9038,55.3504,0,calibration,
real_matbench_dielectric,gp_ucb,28033,60.176,49.1751,39.4694,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28033,44.1613,43.3272,55.4841,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28033,79.1231,45.1296,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28033,79.1231,70.4203,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28033,45.6198,37.4088,54.0256,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28033,79.1231,52.5195,20.5223,1,calibration,
real_matbench_dielectric,gp_ucb,28034,44.1613,41.9149,55.4841,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28034,48.7857,47.844,50.8597,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28034,79.1231,50.235,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28034,46.403,44.4361,53.2424,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28034,45.8474,42.2145,53.798,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28034,49.2242,45.5129,50.4212,0,calibration,
real_matbench_dielectric,gp_ucb,28035,40.0127,38.0773,59.6327,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28035,56.4702,52.651,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28035,43.1496,42.7121,56.4958,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28035,79.1231,75.0653,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28035,41.5059,38.5253,58.1395,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28035,41.5059,37.7277,58.1395,0,calibration,
real_matbench_dielectric,gp_ucb,28036,48.9279,41.9079,50.7175,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28036,56.4702,53.4296,43.1752,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28036,79.1231,48.1234,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28036,49.8471,47.9275,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28036,48.9279,39.6718,50.7175,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28036,48.9279,41.9079,50.7175,0,calibration,
real_matbench_dielectric,gp_ucb,28037,46.403,44.6547,53.2424,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28037,44.4763,44.3345,55.1691,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28037,47.6419,43.7324,52.0035,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28037,46.403,45.427,53.2424,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28037,46.403,45.4201,53.2424,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28037,44.1613,42.6882,55.4841,0,calibration,
real_matbench_dielectric,gp_ucb,28038,48.7857,43.3863,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28038,46.4276,45.5053,53.2178,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28038,79.1231,50.235,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28038,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28038,48.7857,42.9554,50.8597,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28038,79.1231,70.7971,20.5223,1,calibration,
real_matbench_dielectric,gp_ucb,28039,51.5458,51.5458,48.0996,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28039,46.403,45.2822,53.2424,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28039,47.6541,43.6769,51.9913,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28039,49.8471,45.0418,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28039,51.5458,51.5458,48.0996,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28039,79.1231,57.0613,20.5223,1,calibration,
real_matbench_dielectric,gp_ucb,28040,53.6503,51.8833,45.9951,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28040,44.4763,44.3436,55.1691,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28040,43.1496,42.4935,56.4958,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28040,79.1231,71.9038,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28040,53.6503,51.8833,45.9951,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28040,61.1299,42.3159,38.5155,0,calibration,
real_matbench_dielectric,gp_ucb,28041,48.7857,43.7375,50.8597,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28041,46.403,45.8237,53.2424,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28041,42.9941,42.1867,56.6513,0,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28041,49.8471,47.4464,49.7983,0,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28041,48.7857,42.1939,50.8597,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28041,48.7857,43.7375,50.8597,0,calibration,
real_matbench_dielectric,gp_ucb,28042,45.6198,45.3548,54.0256,0,calibration,
real_matbench_dielectric,llambo_warmstart_domain_knowledge_electron_density_optimization,28042,49.8471,46.4956,49.7983,0,calibration,
real_matbench_dielectric,llm_direct_prior_domain_knowledge_electron_density_optimization,28042,79.1231,50.235,20.5223,1,calibration,
real_matbench_dielectric,llm_semantic_domain_knowledge_electron_density_optimization,28042,79.1231,79.1231,20.5223,1,calibration,
real_matbench_dielectric,mixed_kernel_gp_ei,28042,45.6198,45.3548,54.0256,0,calibration,
real_matbench_dielectric,target_acquisition_portfolio,28042,79.1231,55.3644,20.5223,1,calibration,
