dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_freesolv,gp_ucb,28007,42.1,41.3133,57.9,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28007,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28007,47.6333,47.6333,52.3667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28007,47.8,45.89,52.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28007,42.1,41.3133,57.9,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28007,50.7,44.7533,49.3,0,calibration,
real_moleculenet_freesolv,gp_ucb,28008,75.8,56.67,24.2,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28008,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28008,47.6333,47.08,52.3667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28008,47.8,46.09,52.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28008,42.1,42.1,57.9,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28008,42.1,42.1,57.9,0,calibration,
real_moleculenet_freesolv,gp_ucb,28009,40.9667,40.1367,59.0333,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28009,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28009,47.6333,42.0533,52.3667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28009,37.5667,33.62,62.4333,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28009,40.9667,40.1367,59.0333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28009,43.2667,39.81,56.7333,0,calibration,
real_moleculenet_freesolv,gp_ucb,28010,71.4333,67.2866,28.5667,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28010,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28010,48.1667,48.1667,51.8333,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28010,52.1333,50.9433,47.8667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28010,71.4333,67.2866,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28010,71.4333,67.2866,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28011,100.0,91.55,0.0,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28011,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28011,47.6333,44.3866,52.3667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28011,52.1333,48.1933,47.8667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28011,100.0,91.55,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28011,100.0,91.55,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,28012,100.0,59.0134,0.0,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28012,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28012,48.7667,48.7667,51.2333,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28012,48.7667,48.7667,51.2333,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28012,100.0,53.89,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28012,77.2333,54.27,22.7667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28013,50.2667,50.2667,49.7333,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28013,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28013,50.2667,50.2667,49.7333,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28013,100.0,93.5333,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28013,50.2667,50.2667,49.7333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28013,50.2667,50.2667,49.7333,0,calibration,
real_moleculenet_freesolv,gp_ucb,28014,73.0667,48.7334,26.9333,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28014,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28014,47.6667,45.2867,52.3333,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28014,47.6333,41.7667,52.3667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28014,42.1,41.22,57.9,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28014,42.1,41.22,57.9,0,calibration,
real_moleculenet_freesolv,gp_ucb,28015,76.8667,66.2433,23.1333,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28015,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28015,49.4,49.4,50.6,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28015,52.1333,50.7666,47.8667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28015,69.4333,67.47,30.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28015,68.2,65.19,31.8,0,calibration,
real_moleculenet_freesolv,gp_ucb,28016,68.2,57.48,31.8,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28016,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28016,47.6333,46.87,52.3667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28016,47.8,46.5267,52.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28016,68.2,57.48,31.8,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28016,68.2,57.48,31.8,0,calibration,
real_moleculenet_freesolv,gp_ucb,28017,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28017,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28017,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28017,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28017,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28017,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,28018,100.0,71.6334,0.0,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28018,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28018,47.6333,47.1966,52.3667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28018,52.1333,48.0966,47.8667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28018,64.0333,52.4167,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28018,64.0333,51.7333,35.9667,0,calibration,
real_moleculenet_freesolv,gp_ucb,28019,100.0,97.0133,0.0,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28019,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28019,85.0667,85.0667,14.9333,1,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28019,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28019,100.0,98.5067,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28019,100.0,98.5067,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,28020,40.9667,39.6767,59.0333,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28020,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28020,47.6333,45.0933,52.3667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28020,47.8,44.07,52.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28020,40.9667,39.6767,59.0333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28020,50.2667,42.4333,49.7333,0,calibration,
real_moleculenet_freesolv,gp_ucb,28021,47.8,42.76,52.2,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28021,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28021,47.6333,46.8433,52.3667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28021,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28021,47.8,43.13,52.2,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28021,47.8,43.13,52.2,0,calibration,
real_moleculenet_freesolv,gp_ucb,28022,48.7667,48.7667,51.2333,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28022,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28022,48.7667,48.7667,51.2333,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28022,48.7667,48.7667,51.2333,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28022,48.7667,48.7667,51.2333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28022,48.7667,48.7667,51.2333,0,calibration,
real_moleculenet_freesolv,gp_ucb,28023,71.4333,69.36,28.5667,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28023,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28023,48.1667,48.1667,51.8333,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28023,100.0,77.7733,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28023,71.4333,69.36,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28023,71.4333,69.36,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28024,56.5,54.2833,43.5,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28024,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28024,53.3333,53.3333,46.6667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28024,53.3333,53.3333,46.6667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28024,69.4333,59.7733,30.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28024,69.4333,59.7733,30.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28025,47.6667,47.17,52.3333,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28025,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28025,47.6667,45.1834,52.3333,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28025,49.3333,47.3433,50.6667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28025,47.6667,46.6734,52.3333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28025,47.6667,46.6734,52.3333,0,calibration,
real_moleculenet_freesolv,gp_ucb,28026,42.1,40.1367,57.9,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28026,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28026,47.6333,40.2933,52.3667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28026,38.3333,36.7666,61.6667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28026,42.1,42.0,57.9,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28026,42.1,41.9833,57.9,0,calibration,
real_moleculenet_freesolv,gp_ucb,28027,56.5,50.47,43.5,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28027,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28027,48.0,48.0,52.0,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28027,52.1333,50.8933,47.8667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28027,79.0667,60.1633,20.9333,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28027,71.4333,50.3633,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28028,69.4333,52.69,30.5667,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28028,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28028,48.4,48.4,51.6,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28028,52.1333,50.2666,47.8667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28028,69.4333,52.69,30.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28028,52.1333,50.96,47.8667,0,calibration,
real_moleculenet_freesolv,gp_ucb,28029,58.8,50.5367,41.2,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28029,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28029,43.7,42.8933,56.3,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28029,44.7,41.13,55.3,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28029,58.8,50.5367,41.2,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28029,71.4333,53.0467,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28030,68.2,65.2833,31.8,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28030,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28030,64.0333,64.0333,35.9667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28030,100.0,89.21,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28030,64.0333,64.0333,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28030,79.0667,65.5366,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,28031,52.6,46.2867,47.4,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28031,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28031,47.8,44.02,52.2,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28031,47.8,45.2533,52.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28031,58.8,45.55,41.2,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28031,42.1,39.5333,57.9,0,calibration,
real_moleculenet_freesolv,gp_ucb,28032,64.0333,57.1366,35.9667,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28032,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28032,47.6333,46.7833,52.3667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28032,100.0,93.9133,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28032,64.0333,55.5166,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28032,64.0333,55.5166,35.9667,0,calibration,
real_moleculenet_freesolv,gp_ucb,28033,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28033,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28033,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28033,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28033,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28033,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,28034,77.2333,77.2333,22.7667,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28034,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28034,77.2333,77.2333,22.7667,1,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28034,100.0,85.7767,0.0,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28034,77.2333,77.2333,22.7667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28034,77.2333,77.2333,22.7667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28035,52.6,52.2266,47.4,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28035,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28035,48.8333,47.9933,51.1667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28035,52.1333,50.0166,47.8667,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28035,69.4333,64.2433,30.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28035,79.0667,68.0967,20.9333,1,calibration,
real_moleculenet_freesolv,gp_ucb,28036,47.6667,47.6667,52.3333,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28036,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28036,47.8,43.3167,52.2,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28036,47.6,47.6,52.4,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28036,47.6667,47.6667,52.3333,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28036,47.6667,47.6667,52.3333,0,calibration,
real_moleculenet_freesolv,gp_ucb,28037,76.8667,65.7833,23.1333,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28037,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28037,47.6333,46.1766,52.3667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28037,47.8,45.6733,52.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28037,71.4333,65.5933,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28037,76.8667,65.7833,23.1333,1,calibration,
real_moleculenet_freesolv,gp_ucb,28038,100.0,99.54,0.0,1,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28038,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28038,47.6333,46.8733,52.3667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28038,50.1,45.7133,49.9,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28038,100.0,94.1533,0.0,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28038,100.0,99.54,0.0,1,calibration,
real_moleculenet_freesolv,gp_ucb,28039,44.7,41.9667,55.3,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28039,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28039,43.7,42.68,56.3,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28039,47.8,45.4533,52.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28039,44.7,39.4567,55.3,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28039,44.7,41.9667,55.3,0,calibration,
real_moleculenet_freesolv,gp_ucb,28040,64.0333,60.0966,35.9667,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28040,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28040,47.6333,46.8733,52.3667,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28040,71.4333,51.2333,28.5667,1,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28040,64.0333,60.0966,35.9667,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28040,71.4333,61.5766,28.5667,1,calibration,
real_moleculenet_freesolv,gp_ucb,28041,42.5667,42.5667,57.4333,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28041,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28041,47.6667,45.1167,52.3333,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28041,47.6667,44.6067,52.3333,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28041,50.1,43.32,49.9,0,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28041,42.5667,42.5667,57.4333,0,calibration,
real_moleculenet_freesolv,gp_ucb,28042,56.5,45.9933,43.5,0,calibration,
real_moleculenet_freesolv,llambo_warmstart_balanced_feature_interaction_noprior,28042,100.0,100.0,0.0,1,calibration,
real_moleculenet_freesolv,llm_direct_prior_balanced_feature_interaction_noprior,28042,43.7,39.9633,56.3,0,calibration,
real_moleculenet_freesolv,llm_semantic_balanced_feature_interaction_noprior,28042,47.8,45.89,52.2,0,calibration,
real_moleculenet_freesolv,mixed_kernel_gp_ei,28042,71.4333,47.0767,28.5667,1,calibration,
real_moleculenet_freesolv,target_acquisition_portfolio,28042,48.4333,42.22,51.5667,0,calibration,
real_moleculenet_freesolv,gp_ucb,28043,64.0333,54.56,35.9667,0,calibration,
