dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,82006,95.129,95.129,4.871,0,calibration,
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,82006,100.0,79.6444,0.0,1,calibration,
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,82006,98.1771,87.5796,1.8229,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,82006,83.0547,75.6862,16.9453,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,82006,82.8406,76.6808,17.1594,0,calibration,
real_buchwald_hartwig,gp_ucb,82007,94.6911,63.3151,5.3089,0,calibration,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,82007,86.4971,70.6148,13.5029,0,calibration,
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,82007,94.6911,91.598,5.3089,0,calibration,
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,82007,93.0289,65.0862,6.9711,0,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,82007,94.6911,69.3378,5.3089,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,82007,86.7621,62.9721,13.2379,0,calibration,
real_buchwald_hartwig,gp_ucb,82008,89.2167,81.8605,10.7833,0,calibration,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,82008,85.8947,85.8947,14.1053,0,calibration,
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,82008,94.6911,94.6911,5.3089,0,calibration,
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,82008,98.2872,97.9276,1.7128,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,82008,94.6911,82.9554,5.3089,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,82008,94.6911,85.1452,5.3089,0,calibration,
real_buchwald_hartwig,gp_ucb,82009,95.3865,92.1392,4.6135,0,calibration,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,82009,100.0,95.7911,0.0,1,calibration,
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,82009,97.5685,97.5685,2.4315,1,calibration,
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,82009,100.0,100.0,0.0,1,calibration,
real_buchwald_hartwig,mixed_kernel_gp_ei,82009,95.3865,92.8101,4.6135,0,calibration,
real_buchwald_hartwig,target_acquisition_portfolio,82009,95.3865,92.1392,4.6135,0,calibration,
real_buchwald_hartwig,care_strategy_router,83000,94.6911,93.8899,5.3089,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83000,98.2872,91.377,1.7128,1,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83000,98.2872,73.9599,1.7128,1,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83000,98.2872,73.9599,1.7128,1,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83000,98.2872,93.9545,1.7128,1,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83000,94.6911,93.8899,5.3089,0,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83000,94.6911,93.8899,5.3089,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83000,98.2872,93.9545,1.7128,1,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83000,98.2872,92.9534,1.7128,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83000,98.2872,91.377,1.7128,1,heldout,
real_buchwald_hartwig,care_strategy_router,83001,94.3462,92.1778,5.6538,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83001,92.2093,90.0304,7.7907,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83001,92.1372,89.866,7.8628,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83001,92.1372,89.866,7.8628,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83001,93.4211,92.7552,6.5789,0,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83001,94.3462,92.1778,5.6538,0,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83001,94.3462,92.1778,5.6538,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83001,93.4211,92.7552,6.5789,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83001,93.5878,88.8573,6.4122,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83001,93.5878,90.8508,6.4122,0,heldout,
real_buchwald_hartwig,care_strategy_router,83002,97.2929,92.4519,2.7071,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83002,89.4195,85.3673,10.5805,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83002,97.2929,97.2929,2.7071,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83002,97.2929,97.2929,2.7071,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83002,100.0,93.2743,0.0,1,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83002,97.2929,92.4519,2.7071,0,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83002,97.2929,92.4519,2.7071,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83002,100.0,93.2743,0.0,1,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83002,89.4195,85.3673,10.5805,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83002,89.4195,87.7307,10.5805,0,heldout,
real_buchwald_hartwig,care_strategy_router,83003,79.4448,77.2993,20.5552,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83003,85.8947,79.9777,14.1053,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83003,98.7313,98.7313,1.2687,1,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83003,98.7313,98.7313,1.2687,1,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83003,92.256,89.7207,7.744,0,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83003,79.4448,77.2993,20.5552,0,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83003,79.4448,77.2993,20.5552,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83003,92.256,89.7207,7.744,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83003,85.8947,76.1277,14.1053,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83003,85.8947,77.2719,14.1053,0,heldout,
real_buchwald_hartwig,care_strategy_router,83004,86.0034,85.5355,13.9966,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83004,86.2541,85.5299,13.7459,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83004,100.0,96.3822,0.0,1,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83004,100.0,96.3822,0.0,1,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83004,84.4436,84.4436,15.5564,0,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83004,86.0034,85.5355,13.9966,0,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83004,86.0034,85.5355,13.9966,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83004,84.4436,84.4436,15.5564,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83004,86.2541,85.7109,13.7459,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83004,86.2541,85.5299,13.7459,0,heldout,
real_buchwald_hartwig,care_strategy_router,83005,79.8724,78.0052,20.1276,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83005,79.0611,75.1457,20.9389,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83005,100.0,96.3779,0.0,1,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83005,100.0,96.3779,0.0,1,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83005,88.4464,76.2206,11.5536,0,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83005,79.8724,78.0052,20.1276,0,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83005,79.8724,78.0052,20.1276,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83005,88.4464,76.2206,11.5536,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83005,82.7105,75.2924,17.2895,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83005,82.7105,77.6442,17.2895,0,heldout,
real_buchwald_hartwig,care_strategy_router,83006,78.1098,73.595,21.8902,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83006,85.1447,77.953,14.8553,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83006,93.1012,85.7225,6.8988,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83006,93.1012,85.7225,6.8988,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83006,97.5685,79.3946,2.4315,1,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83006,78.1098,73.595,21.8902,0,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83006,78.1098,73.595,21.8902,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83006,97.5685,79.3946,2.4315,1,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83006,79.1819,76.4639,20.8181,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83006,79.1819,76.4957,20.8181,0,heldout,
real_buchwald_hartwig,care_strategy_router,83007,88.5139,88.0279,11.4861,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83007,88.5139,87.3402,11.4861,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83007,93.5641,90.2657,6.4359,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83007,93.5641,90.2657,6.4359,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83007,96.1323,90.7994,3.8677,0,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83007,88.5139,88.0279,11.4861,0,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83007,88.5139,88.0279,11.4861,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83007,96.1323,90.7994,3.8677,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83007,88.5139,87.5419,11.4861,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83007,96.1323,91.1494,3.8677,0,heldout,
real_buchwald_hartwig,care_strategy_router,83008,84.6498,83.7649,15.3502,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83008,97.948,93.8627,2.052,1,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83008,82.7105,79.8067,17.2895,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83008,82.7105,79.8067,17.2895,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83008,100.0,95.0821,0.0,1,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83008,84.6498,83.7649,15.3502,0,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83008,84.6498,83.7649,15.3502,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83008,100.0,95.0821,0.0,1,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83008,97.948,91.82,2.052,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83008,97.948,94.5435,2.052,1,heldout,
real_buchwald_hartwig,care_strategy_router,83009,98.7313,96.929,1.2687,1,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83009,98.7313,98.7313,1.2687,1,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83009,87.902,87.3888,12.098,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83009,87.902,87.3888,12.098,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83009,94.3462,93.5349,5.6538,0,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83009,98.7313,96.929,1.2687,1,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83009,98.7313,96.929,1.2687,1,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83009,94.3462,93.5349,5.6538,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83009,98.7313,98.7313,1.2687,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83009,98.7313,98.7313,1.2687,1,heldout,
real_buchwald_hartwig,care_strategy_router,83010,88.5139,86.1506,11.4861,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83010,89.3231,79.0723,10.6769,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83010,87.3638,73.0773,12.6362,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83010,87.3638,73.0773,12.6362,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83010,86.2198,74.1401,13.7802,0,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83010,88.5139,86.1506,11.4861,0,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83010,88.5139,86.1506,11.4861,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83010,86.2198,74.1401,13.7802,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83010,89.3231,79.0723,10.6769,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83010,84.5889,77.4008,15.4111,0,heldout,
real_buchwald_hartwig,care_strategy_router,83011,93.4211,93.4211,6.5789,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83011,86.1051,56.5424,13.8949,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83011,93.8745,85.1201,6.1255,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83011,93.8745,85.1201,6.1255,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83011,94.3462,81.2043,5.6538,0,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83011,93.4211,93.4211,6.5789,0,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83011,93.4211,93.4211,6.5789,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83011,94.3462,81.2043,5.6538,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83011,88.1675,54.0972,11.8325,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83011,80.6006,55.1584,19.3994,0,heldout,
real_buchwald_hartwig,care_strategy_router,83012,98.7313,98.7313,1.2687,1,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83012,95.129,95.129,4.871,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83012,94.5498,92.8799,5.4502,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83012,94.5498,92.8799,5.4502,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83012,91.4851,91.0842,8.5149,0,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83012,98.7313,98.7313,1.2687,1,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83012,98.7313,98.7313,1.2687,1,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83012,91.4851,91.0842,8.5149,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83012,95.129,95.129,4.871,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83012,95.129,95.129,4.871,0,heldout,
real_buchwald_hartwig,care_strategy_router,83013,93.4211,92.1195,6.5789,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83013,93.1012,90.2686,6.8988,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83013,95.0702,90.0479,4.9298,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83013,95.0702,90.0479,4.9298,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83013,98.2872,87.7193,1.7128,1,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83013,93.4211,92.1195,6.5789,0,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83013,93.4211,92.1195,6.5789,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83013,98.2872,87.7193,1.7128,1,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83013,93.1012,90.6388,6.8988,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83013,93.1012,90.2686,6.8988,0,heldout,
real_buchwald_hartwig,care_strategy_router,83014,100.0,93.4395,0.0,1,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83014,88.4464,85.3249,11.5536,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83014,96.1323,91.1946,3.8677,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83014,96.1323,91.1946,3.8677,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83014,89.5988,84.8505,10.4012,0,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83014,100.0,93.4395,0.0,1,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83014,100.0,93.4395,0.0,1,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83014,89.5988,84.8505,10.4012,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83014,88.4464,85.3249,11.5536,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83014,88.4464,85.3249,11.5536,0,heldout,
real_buchwald_hartwig,care_strategy_router,83015,100.0,100.0,0.0,1,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83015,100.0,100.0,0.0,1,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83015,93.1012,89.303,6.8988,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83015,93.1012,89.303,6.8988,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83015,100.0,100.0,0.0,1,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83015,100.0,100.0,0.0,1,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83015,100.0,100.0,0.0,1,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83015,100.0,100.0,0.0,1,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83015,100.0,100.0,0.0,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83015,100.0,100.0,0.0,1,heldout,
real_buchwald_hartwig,care_strategy_router,83016,94.6911,94.4371,5.3089,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83016,90.7313,73.4093,9.2687,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83016,96.1323,87.385,3.8677,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83016,96.1323,87.385,3.8677,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83016,83.4092,75.6459,16.5908,0,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83016,94.6911,94.4371,5.3089,0,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83016,94.6911,94.4371,5.3089,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83016,83.4092,75.6459,16.5908,0,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83016,90.7313,70.1345,9.2687,0,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83016,78.3625,72.2436,21.6375,0,heldout,
real_buchwald_hartwig,care_strategy_router,83017,100.0,98.7843,0.0,1,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83017,100.0,99.8849,0.0,1,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83017,90.9905,90.9905,9.0095,0,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83017,90.9905,90.9905,9.0095,0,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83017,100.0,90.197,0.0,1,heldout,llm_semantic_high_mw_ligand_effect
real_buchwald_hartwig,llm_direct_prior_high_mw_ligand_effect,83017,100.0,98.7843,0.0,1,heldout,
real_buchwald_hartwig,llm_direct_prior_selector,83017,100.0,98.7843,0.0,1,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,llm_semantic_high_mw_ligand_effect,83017,100.0,90.197,0.0,1,heldout,
real_buchwald_hartwig,mixed_kernel_gp_ei,83017,100.0,99.7698,0.0,1,heldout,
real_buchwald_hartwig,target_acquisition_portfolio,83017,100.0,99.8849,0.0,1,heldout,
real_buchwald_hartwig,care_strategy_router,83018,86.7621,72.8059,13.2379,0,heldout,llm_direct_prior_high_mw_ligand_effect
real_buchwald_hartwig,gp_ucb,83018,85.8123,60.8679,14.1877,0,heldout,
real_buchwald_hartwig,llambo_warmstart_high_mw_ligand_effect,83018,98.7313,96.0353,1.2687,1,heldout,
real_buchwald_hartwig,llambo_warmstart_selector,83018,98.7313,96.0353,1.2687,1,heldout,llambo_warmstart_high_mw_ligand_effect
real_buchwald_hartwig,llm_calibrated_selector,83018,93.0289,56.7376,6.9711,0,heldout,llm_semantic_high_mw_ligand_effect
