dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90002,100.0,77.0625,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90002,91.25,60.0625,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90002,45.125,40.625,54.875,0,calibration,
real_matbench_expt_gap,gp_ucb,90003,47.375,42.625,52.625,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90003,49.625,33.7375,50.375,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90003,61.75,55.075,38.25,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90003,61.75,49.7,38.25,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90003,63.75,54.325,36.25,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90003,82.5,49.4875,17.5,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90003,100.0,55.35,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90003,100.0,55.35,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90003,47.375,47.375,52.625,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90003,43.25,40.3125,56.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90003,47.375,42.625,52.625,0,calibration,
real_matbench_expt_gap,gp_ucb,90004,68.75,63.75,31.25,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90004,100.0,83.25,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90004,100.0,89.5,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90004,62.5,62.5,37.5,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90004,71.25,67.375,28.75,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90004,63.75,63.0,36.25,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90004,82.5,76.5,17.5,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90004,100.0,68.25,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90004,100.0,89.5,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90004,70.0,68.375,30.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90004,62.5,62.5,37.5,0,calibration,
real_matbench_expt_gap,gp_ucb,90005,47.625,47.625,52.375,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90005,46.75,41.35,53.25,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90005,42.625,41.125,57.375,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90005,41.25,41.25,58.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90005,40.75,40.75,59.25,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90005,46.25,41.85,53.75,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90005,42.5,42.15,57.5,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90005,82.5,57.45,17.5,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90005,40.75,40.75,59.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90005,47.625,47.625,52.375,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90005,53.125,48.725,46.875,0,calibration,
real_matbench_expt_gap,gp_ucb,90006,46.25,42.0375,53.75,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90006,46.25,40.0625,53.75,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90006,100.0,67.5,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90006,52.125,48.25,47.875,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90006,29.75,26.8625,70.25,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90006,26.25,26.0,73.75,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90006,100.0,53.4125,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90006,38.25,27.525,61.75,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90006,48.5,39.2625,51.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90006,46.25,40.9625,53.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90006,48.5,41.725,51.5,0,calibration,
real_matbench_expt_gap,gp_ucb,90007,100.0,54.325,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90007,100.0,50.8375,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90007,70.625,33.8,29.375,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90007,32.375,30.575,67.625,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90007,63.75,34.375,36.25,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90007,41.25,31.5,58.75,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90007,45.0,32.0625,55.0,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90007,29.375,24.875,70.625,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90007,25.0,24.75,75.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90007,100.0,54.325,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90007,100.0,54.325,0.0,1,calibration,
real_matbench_expt_gap,gp_ucb,90008,29.625,18.275,70.375,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90008,63.75,46.125,36.25,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90008,100.0,74.625,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90008,52.5,38.9125,47.5,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90008,33.75,25.2875,66.25,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90008,52.5,30.4,47.5,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90008,25.0,21.575,75.0,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90008,32.5,19.2625,67.5,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90008,47.5,40.25,52.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90008,28.75,19.225,71.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90008,29.625,18.575,70.375,0,calibration,
real_matbench_expt_gap,gp_ucb,90009,62.375,58.9,37.625,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90009,100.0,83.5,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90009,100.0,83.5,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90009,52.125,49.9875,47.875,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90009,100.0,78.0,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90009,100.0,61.5,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90009,100.0,83.5,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90009,100.0,83.5,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90009,100.0,78.0,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90009,100.0,79.0,0.0,1,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90009,62.375,58.9,37.625,0,calibration,
real_matbench_expt_gap,gp_ucb,90010,91.25,71.6,8.75,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90010,91.25,67.625,8.75,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90010,70.625,70.625,29.375,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90010,52.125,45.3375,47.875,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90010,41.25,41.25,58.75,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90010,70.625,64.75,29.375,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90010,100.0,83.0,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90010,70.625,50.0625,29.375,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90010,63.75,55.9625,36.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90010,91.25,71.6,8.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90010,91.25,71.6,8.75,0,calibration,
real_matbench_expt_gap,gp_ucb,90011,52.125,44.25,47.875,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90011,39.0,39.0,61.0,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90011,52.125,41.0125,47.875,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90011,52.125,41.0125,47.875,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90011,39.0,39.0,61.0,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90011,40.625,39.1625,59.375,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90011,39.0,39.0,61.0,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90011,39.0,39.0,61.0,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90011,39.0,39.0,61.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90011,52.125,44.25,47.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90011,52.125,44.25,47.875,0,calibration,
real_matbench_expt_gap,gp_ucb,90012,58.0,58.0,42.0,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90012,44.75,42.3,55.25,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90012,44.75,43.0,55.25,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90012,91.25,91.25,8.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90012,46.75,44.7,53.25,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90012,46.25,44.0,53.75,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90012,44.75,43.35,55.25,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90012,91.25,86.25,8.75,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90012,44.75,41.95,55.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90012,53.125,53.125,46.875,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90012,53.125,53.125,46.875,0,calibration,
real_matbench_expt_gap,gp_ucb,90013,59.5,54.675,40.5,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90013,52.5,47.175,47.5,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90013,63.75,44.25,36.25,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90013,52.125,44.975,47.875,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90013,100.0,75.7125,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90013,35.0,35.0,65.0,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90013,61.75,47.525,38.25,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90013,100.0,77.425,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90013,36.125,36.0125,63.875,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90013,59.5,54.675,40.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90013,59.5,54.675,40.5,0,calibration,
real_matbench_expt_gap,gp_ucb,90014,44.75,31.8,55.25,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90014,46.25,32.2375,53.75,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90014,32.375,28.9375,67.625,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90014,32.375,30.5375,67.625,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90014,44.75,35.4375,55.25,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90014,46.75,32.5,53.25,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90014,82.5,49.05,17.5,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90014,40.75,32.025,59.25,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90014,46.75,32.3375,53.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90014,40.75,31.3125,59.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90014,29.25,27.45,70.75,0,calibration,
real_matbench_expt_gap,gp_ucb,90015,42.75,42.75,57.25,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90015,46.0,30.8375,54.0,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90015,100.0,37.7625,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90015,52.125,33.0625,47.875,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90015,35.0,30.0,65.0,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90015,27.125,27.125,72.875,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90015,40.625,33.375,59.375,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90015,42.625,31.775,57.375,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90015,35.0,31.675,65.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90015,46.25,45.55,53.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90015,42.75,42.75,57.25,0,calibration,
real_matbench_expt_gap,gp_ucb,90016,50.75,50.75,49.25,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90016,53.125,52.175,46.875,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90016,53.125,52.8875,46.875,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90016,50.75,50.75,49.25,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90016,85.0,61.7375,15.0,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90016,50.75,50.75,49.25,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90016,53.125,52.175,46.875,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90016,53.125,52.175,46.875,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90016,53.125,51.7,46.875,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90016,50.75,50.75,49.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90016,50.75,50.75,49.25,0,calibration,
real_matbench_expt_gap,gp_ucb,90017,59.5,42.875,40.5,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90017,100.0,78.9625,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90017,100.0,86.875,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90017,100.0,87.0875,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90017,100.0,87.0875,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90017,100.0,67.5,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90017,100.0,86.875,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90017,100.0,70.8375,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90017,43.0,33.425,57.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90017,59.5,42.875,40.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90017,59.5,42.875,40.5,0,calibration,
real_matbench_expt_gap,gp_ucb,90018,70.625,44.925,29.375,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90018,34.75,34.75,65.25,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90018,44.75,37.75,55.25,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90018,34.75,34.75,65.25,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90018,42.625,37.1125,57.375,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90018,44.75,42.75,55.25,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90018,44.75,39.175,55.25,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90018,42.625,36.325,57.375,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90018,34.75,34.75,65.25,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90018,46.25,41.35,53.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90018,59.5,40.5625,40.5,0,calibration,
real_matbench_expt_gap,gp_ucb,90019,61.75,58.9125,38.25,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90019,60.125,48.15,39.875,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90019,60.125,52.1,39.875,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90019,59.5,46.4375,40.5,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90019,100.0,86.675,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90019,43.25,38.3125,56.75,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90019,61.75,50.4,38.25,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90019,60.125,46.75,39.875,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90019,48.5,46.425,51.5,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90019,61.75,58.9125,38.25,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90019,61.75,58.9125,38.25,0,calibration,
real_matbench_expt_gap,gp_ucb,90020,42.5,39.95,57.5,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90020,100.0,76.9625,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90020,100.0,78.725,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90020,100.0,59.7125,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90020,100.0,86.0875,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90020,30.0,27.5375,70.0,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90020,100.0,95.2125,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90020,100.0,76.9625,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90020,100.0,41.825,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90020,45.0,40.7,55.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90020,42.5,39.95,57.5,0,calibration,
real_matbench_expt_gap,gp_ucb,90021,35.0,35.0,65.0,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90021,46.25,45.125,53.75,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90021,35.0,35.0,65.0,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90021,35.0,35.0,65.0,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90021,46.25,46.25,53.75,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90021,35.0,35.0,65.0,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90021,46.25,46.25,53.75,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90021,35.0,35.0,65.0,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90021,35.0,35.0,65.0,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90021,35.0,35.0,65.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90021,35.0,35.0,65.0,0,calibration,
real_matbench_expt_gap,gp_ucb,90022,53.125,49.625,46.875,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90022,100.0,59.8,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90022,48.125,48.125,51.875,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90022,48.125,48.125,51.875,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90022,48.125,48.125,51.875,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90022,82.5,72.1875,17.5,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90022,53.125,51.125,46.875,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90022,53.125,51.125,46.875,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90022,100.0,89.625,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90022,70.0,59.0625,30.0,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90022,70.0,59.0625,30.0,0,calibration,
real_matbench_expt_gap,gp_ucb,90023,59.5,58.65,40.5,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90023,100.0,84.2125,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90023,100.0,57.425,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90023,100.0,74.6375,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90023,100.0,84.925,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90023,100.0,79.425,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90023,45.0,45.0,55.0,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90023,100.0,84.2125,0.0,1,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90023,100.0,56.0,0.0,1,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90023,59.5,58.65,40.5,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90023,59.5,58.65,40.5,0,calibration,
real_matbench_expt_gap,gp_ucb,90024,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90024,91.25,76.25,8.75,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90024,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90024,91.25,66.125,8.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_element_count,90024,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,llm_semantic_lanthanide_influence,90024,78.875,63.0125,21.125,0,calibration,
real_matbench_expt_gap,llm_semantic_low_mean_atomic_number,90024,91.25,67.25,8.75,0,calibration,
real_matbench_expt_gap,llm_semantic_mechanistic_max_element_fraction,90024,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,llm_semantic_source_evidence_dominant_family,90024,91.25,66.125,8.75,0,calibration,
real_matbench_expt_gap,mixed_kernel_gp_ei,90024,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,target_acquisition_portfolio,90024,61.25,61.25,38.75,0,calibration,
real_matbench_expt_gap,gp_ucb,90025,70.0,62.125,30.0,0,calibration,
real_matbench_expt_gap,llm_semantic_balanced_element_fraction,90025,44.75,44.35,55.25,0,calibration,
real_matbench_expt_gap,llm_semantic_counter_transition_metal,90025,91.25,86.675,8.75,0,calibration,
real_matbench_expt_gap,llm_semantic_high_chalcogenide_effect,90025,91.25,91.25,8.75,0,calibration,
